
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.665
     2           223.438
     3           335.136
     4           446.889
     5           510.206
     6           612.064
     7           714.344
     8           816.12
     9           843.382
     10          938.928
     11          1032.67
     12          1126.38
     13          1155.02
     14          1243.93
     15          1332.79
     16          1421.71
     17          1390.4
     18          1472.25
     19          1552.72
     20          1635.62
     22          1424.48
     24          1553.89
     26          1567.7
     28          1688.24
     30          1983.1
     33          2101.31
     36          2292.86
     39          2426.8
     42          2387.04
     46          2589.56
     50          2593.12
     55          2724.1
     60          2837.97
     66          2836.5
     72          2851.97
     79          3060.32
     86          3171.83
     94          3471.08
     103         3690.24
     113         3512.24
     124         3710.8
     136         4057.5
     149         3940.86
     163         3972.06
     179         4176.88
     196         4047.13
     215         4198.91
     236         4277.73
     259         3392.74
     284         4607.29
     312         4470.54
     343         4510.22
     377         4697.7
     414         4626.47
     455         4746.68
     500         5206.95
     550         4653.28
     605         4762.96
     665         5009.92
     731         5083.11
     804         5037.39
     884         5094.04
     972         5239.05
     1069        5108.51
     1175        5141.42
     1292        4016.65
     1421        2680.49
     1563        2047.73
     1719        1718.65
     1890        1722.67
     2079        1724.75
     2286        1670.09
     2514        1717.02
     2765        1717.59
     3041        1720.33
     3345        1739.11
     3679        1733.4
     4046        1729.31
     4450        1742.89
     4895        1759.58
     5384        1680.88
     5922        1654.81
     6514        1637.6
     7165        1374.2
     7881        1555.96
     8669        1550.36
     9535        1527.62
     10488       1377.65
     11536       1420.66
     12689       1450.6
     13957       1420.07
     15352       1168.63
     16887       1158.03
     18575       1148.33
     20432       1124.34
     22475       1119.43
     24722       1096.64
     27194       1084.11
     29913       1086.03
     32904       1086.08
     36194       1085.09
     39813       3134.18
     43794       3202.86
     48173       3252.62
     52990       3356.58
     58289       3493.9
     64117       3672.71
     70528       3700.26
     77580       3686.43
     85338       3734.98
     93871       3830.19
     103258      3752.12
     113583      3721.64
     124941      3784.53
     137435      3865.22
     151178      3859.79
     166295      3964.15
     182924      4033.16
     201216      4011.19
     221337      4093.43
     243470      3982.68
     267817      4132.19
     294598      4244.87
     324057      4251.53
     356462      4276.65
     392108      4240.83
     431318      4249.99
     474449      4301.5
     521893      4386.26
     574082      4309.62
     631490      4201.05
     694639      3870.86
     764102      3651.82
     840512      3835.17
     924563      2934.74
     1017019     2440.79
     1118720     1456.43
     1230592     5174.46
     1353651     4330.48
     1489016     1216.87
     1637917     803.271
     1801708     968.011
     1981878     1102.92
     2180065     1125.14
     2398071     1039.68
     2637878     963.701
     2901665     846.076
     3191831     830.543
     3511014     821.85
     3862115     812.031
     4248326     1000.93
     4673158     1005.93
     5140474     1007.3
     5654521     1136.71
     6219973     1009.9
     6841970     1009.51
     7526167     1147.82
     8278784     1139.45
     9106663     1140.32
     10000000    1140.25
   N=1, steps=222255279
     Blaze       = 1        (1.99038)
   N=2, steps=222352546
     Blaze       = 1        (1.99029)
   N=3, steps=222390141
     Blaze       = 1        (1.99075)
   N=4, steps=222392952
     Blaze       = 1        (1.99059)
   N=5, steps=199410130
     Blaze       = 1        (1.95421)
   N=6, steps=148451785
     Blaze       = 1        (1.45526)
   N=7, steps=199585036
     Blaze       = 1        (1.95577)
   N=8, steps=199597491
     Blaze       = 1        (1.95655)
   N=9, steps=185116115
     Blaze       = 1        (1.97543)
   N=10, steps=185179565
     Blaze       = 1        (1.97224)
   N=11, steps=185310379
     Blaze       = 1        (1.97392)
   N=12, steps=185011474
     Blaze       = 1        (1.97103)
   N=13, steps=141166493
     Blaze       = 1        (1.58885)
   N=14, steps=183109956
     Blaze       = 1        (2.06083)
   N=15, steps=184515557
     Blaze       = 1        (2.07665)
   N=16, steps=184563710
     Blaze       = 1        (2.07708)
   N=17, steps=164058770
     Blaze       = 1        (2.0059)
   N=18, steps=155040262
     Blaze       = 1        (1.89556)
   N=19, steps=164429473
     Blaze       = 1        (2.01205)
   N=20, steps=164541357
     Blaze       = 1        (2.01198)
   N=22, steps=158648955
     Blaze       = 1        (2.45021)
   N=24, steps=160331249
     Blaze       = 1        (2.47634)
   N=26, steps=139150889
     Blaze       = 1        (2.30779)
   N=28, steps=142045012
     Blaze       = 1        (2.35587)
   N=30, steps=145774885
     Blaze       = 1        (2.20526)
   N=33, steps=126639133
     Blaze       = 1        (1.9888)
   N=36, steps=114736013
     Blaze       = 1        (1.80146)
   N=39, steps=130748195
     Blaze       = 1        (2.10119)
   N=42, steps=113152312
     Blaze       = 1        (1.99092)
   N=46, steps=116592663
     Blaze       = 1        (2.07111)
   N=50, steps=103858636
     Blaze       = 1        (2.00258)
   N=55, steps=102288848
     Blaze       = 1        (2.06523)
   N=60, steps=96572280
     Blaze       = 1        (2.04172)
   N=66, steps=88584398
     Blaze       = 1        (2.06119)
   N=72, steps=81349174
     Blaze       = 1        (2.05372)
   N=79, steps=84603747
     Blaze       = 1        (2.18398)
   N=86, steps=74288738
     Blaze       = 1        (2.01424)
   N=94, steps=75946973
     Blaze       = 1        (2.05672)
   N=103, steps=68342259
     Blaze       = 1        (1.90753)
   N=113, steps=62757065
     Blaze       = 1        (2.0191)
   N=124, steps=64318202
     Blaze       = 1        (2.14926)
   N=136, steps=54816570
     Blaze       = 1        (1.83735)
   N=149, steps=50565008
     Blaze       = 1        (1.91181)
   N=163, steps=48968248
     Blaze       = 1        (2.00949)
   N=179, steps=44956584
     Blaze       = 1        (1.92661)
   N=196, steps=44697525
     Blaze       = 1        (2.16467)
   N=215, steps=39752624
     Blaze       = 1        (2.03549)
   N=236, steps=35566354
     Blaze       = 1        (1.96217)
   N=259, steps=24723352
     Blaze       = 1        (1.88737)
   N=284, steps=29969269
     Blaze       = 1        (1.84735)
   N=312, steps=29093165
     Blaze       = 1        (2.03042)
   N=343, steps=27189471
     Blaze       = 1        (2.06775)
   N=377, steps=24348827
     Blaze       = 1        (1.95405)
   N=414, steps=22992880
     Blaze       = 1        (2.05752)
   N=455, steps=21436370
     Blaze       = 1        (2.05482)
   N=500, steps=18720070
     Blaze       = 1        (1.79761)
   N=550, steps=17740675
     Blaze       = 1        (2.09688)
   N=605, steps=14931079
     Blaze       = 1        (1.89657)
   N=665, steps=14752988
     Blaze       = 1        (1.95826)
   N=731, steps=13608722
     Blaze       = 1        (1.95706)
   N=804, steps=12745273
     Blaze       = 1        (2.03423)
   N=884, steps=11763909
     Blaze       = 1        (2.04146)
   N=972, steps=10630760
     Blaze       = 1        (1.97232)
   N=1069, steps=9102539
     Blaze       = 1        (1.90478)
   N=1175, steps=8644698
     Blaze       = 1        (1.97563)
   N=1292, steps=4918964
     Blaze       = 1        (1.58224)
   N=1421, steps=3446293
     Blaze       = 1        (1.82697)
   N=1563, steps=2217161
     Blaze       = 1        (1.69232)
   N=1719, steps=1960621
     Blaze       = 1        (1.96102)
   N=1890, steps=1853105
     Blaze       = 1        (2.0331)
   N=2079, steps=1666247
     Blaze       = 1        (2.00848)
   N=2286, steps=1499358
     Blaze       = 1        (2.0523)
   N=2514, steps=1397784
     Blaze       = 1        (2.04659)
   N=2765, steps=1132776
     Blaze       = 1        (1.82356)
   N=3041, steps=1160113
     Blaze       = 1        (2.05072)
   N=3345, steps=1043591
     Blaze       = 1        (2.00724)
   N=3679, steps=951517
     Blaze       = 1        (2.01951)
   N=4046, steps=856142
     Blaze       = 1        (2.00309)
   N=4450, steps=769872
     Blaze       = 1        (1.96567)
   N=4895, steps=700636
     Blaze       = 1        (1.94911)
   N=5384, steps=626308
     Blaze       = 1        (2.00611)
   N=5922, steps=562448
     Blaze       = 1        (2.01281)
   N=6514, steps=487263
     Blaze       = 1        (1.93822)
   N=7165, steps=388913
     Blaze       = 1        (2.02777)
   N=7881, steps=403155
     Blaze       = 1        (2.04199)
   N=8669, steps=363721
     Blaze       = 1        (2.03379)
   N=9535, steps=329787
     Blaze       = 1        (2.05844)
   N=10488, steps=272359
     Blaze       = 1        (2.07345)
   N=11536, steps=258375
     Blaze       = 1        (2.09805)
   N=12689, steps=232045
     Blaze       = 1        (2.02979)
   N=13957, steps=192903
     Blaze       = 1        (1.89592)
   N=15352, steps=148670
     Blaze       = 1        (1.95303)
   N=16887, steps=145717
     Blaze       = 1        (2.12493)
   N=18575, steps=121789
     Blaze       = 1        (1.97001)
   N=20432, steps=110087
     Blaze       = 1        (2.00055)
   N=22475, steps=98338
     Blaze       = 1        (1.97434)
   N=24722, steps=87424
     Blaze       = 1        (1.97083)
   N=27194, steps=79188
     Blaze       = 1        (1.98637)
   N=29913, steps=71993
     Blaze       = 1        (1.98293)
   N=32904, steps=65457
     Blaze       = 1        (1.9831)
   N=36194, steps=59468
     Blaze       = 1        (1.98359)
   N=39813, steps=150397
     Blaze       = 1        (1.91047)
   N=43794, steps=148254
     Blaze       = 1        (2.02714)
   N=48173, steps=159256
     Blaze       = 1        (2.35866)
   N=52990, steps=142076
     Blaze       = 1        (2.24294)
   N=58289, steps=129347
     Blaze       = 1        (2.1579)
   N=64117, steps=121719
     Blaze       = 1        (2.12493)
   N=70528, steps=110590
     Blaze       = 1        (2.10788)
   N=77580, steps=101650
     Blaze       = 1        (2.1392)
   N=85338, steps=96160
     Blaze       = 1        (2.19709)
   N=93871, steps=92456
     Blaze       = 1        (2.26593)
   N=103258, steps=82627
     Blaze       = 1        (2.27389)
   N=113583, steps=75834
     Blaze       = 1        (2.31442)
   N=124941, steps=69480
     Blaze       = 1        (2.29379)
   N=137435, steps=63606
     Blaze       = 1        (2.26163)
   N=151178, steps=59079
     Blaze       = 1        (2.31397)
   N=166295, steps=54516
     Blaze       = 1        (2.28693)
   N=182924, steps=46650
     Blaze       = 1        (2.11581)
   N=201216, steps=41452
     Blaze       = 1        (2.07938)
   N=221337, steps=39281
     Blaze       = 1        (2.12398)
   N=243470, steps=34606
     Blaze       = 1        (2.11554)
   N=267817, steps=33671
     Blaze       = 1        (2.1823)
   N=294598, steps=31149
     Blaze       = 1        (2.16177)
