
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.747
     2           156.462
     3           334.812
     4           446.329
     5           512.483
     6           614.297
     7           717.426
     8           819.054
     9           848.414
     10          942.624
     11          776.617
     12          1131.2
     13          1211.33
     14          1310.1
     15          1397.65
     16          1497.19
     17          1093.2
     18          1484.06
     19          1566.69
     20          1648.82
     22          1735.67
     24          1765.93
     26          1873.14
     28          2017.88
     30          2136.23
     33          2091.69
     36          2314.59
     39          2542.46
     42          2332.51
     46          2678.15
     50          2612.46
     55          2868.42
     60          2900.98
     66          2787.06
     72          3194.9
     79          3049.69
     86          3436.95
     94          3549.14
     103         3688.54
     113         3687
     124         4004.76
     136         3795.33
     149         3793.55
     163         4155.91
     179         4166.98
     196         4316.65
     215         4331.28
     236         4310.48
     259         3246.37
     284         4576.92
     312         4534.81
     343         4701.89
     377         4675.12
     414         4727.87
     455         4794.36
     500         4905.07
     550         4550.15
     605         4691.88
     665         4801.72
     731         4873.81
     804         4990.74
     884         5046.53
     972         5076.02
     1069        4702.12
     1175        4428.22
     1292        4046.46
     1421        2691.88
     1563        2073.37
     1719        1739.3
     1890        1741.75
     2079        1745.53
     2286        1699.23
     2514        1747.7
     2765        1745.13
     3041        1741.5
     3345        1754.84
     3679        1759.94
     4046        1754.53
     4450        1756.93
     4895        1766.27
     5384        1694.65
     5922        1764.58
     6514        1756.34
     7165        1466.4
     7881        1721.04
     8669        1681.41
     9535        1668.42
     10488       1466.77
     11536       1521.4
     12689       1507.25
     13957       1442.13
     15352       1194.01
     16887       1152.43
     18575       1137.91
     20432       1113.64
     22475       1091.26
     24722       1085.82
     27194       1082.38
     29913       1086.04
     32904       1086.13
     36194       1085.44
     39813       3012.03
     43794       3079.59
     48173       3141.78
     52990       3198.54
     58289       3287.89
     64117       3360.37
     70528       3326.61
     77580       3337.76
     85338       3494.14
     93871       3948.24
     103258      3927.1
     113583      3706.03
     124941      3874.08
     137435      4016.89
     151178      4035.37
     166295      4064.57
     182924      4133.38
     201216      4301.94
     221337      4228.78
     243470      4272.23
     267817      4369.22
     294598      4639.46
     324057      4510.67
     356462      4560.62
     392108      4341.4
     431318      4450.26
     474449      4542.93
     521893      4686.24
     574082      4635.85
     631490      4604.1
     694639      4577.33
     764102      4444.17
     840512      4202.04
     924563      3038.19
     1017019     3055.33
     1118720     1691.75
     1230592     1537.31
     1353651     3971.27
     1489016     2081.87
     1637917     2962.94
     1801708     2533.84
     1981878     1918.46
     2180065     1434.72
     2398071     1065.41
     2637878     1080.84
     2901665     926.109
     3191831     899.739
     3511014     888.98
     3862115     872.866
     4248326     1152.61
     4673158     1217.93
     5140474     1074.12
     5654521     1051.76
     6219973     1161.49
     6841970     1217.15
     7526167     1228.47
     8278784     1215.1
     9106663     1240.95
     10000000    1236.63
   N=1, steps=215236733
     Blaze       = 1        (1.9261)
   N=2, steps=222080273
     Blaze       = 1        (2.83878)
   N=3, steps=222052943
     Blaze       = 1        (1.98965)
   N=4, steps=222121983
     Blaze       = 1        (1.99066)
   N=5, steps=141098276
     Blaze       = 1        (1.37661)
   N=6, steps=199604709
     Blaze       = 1        (1.94959)
   N=7, steps=199668143
     Blaze       = 1        (1.94818)
   N=8, steps=199568480
     Blaze       = 1        (1.94926)
   N=9, steps=185744738
     Blaze       = 1        (1.97038)
   N=10, steps=185871933
     Blaze       = 1        (1.97186)
   N=11, steps=185694375
     Blaze       = 1        (2.63017)
   N=12, steps=183726085
     Blaze       = 1        (1.949)
   N=13, steps=183935949
     Blaze       = 1        (1.974)
   N=14, steps=184233316
     Blaze       = 1        (1.96875)
   N=15, steps=183893650
     Blaze       = 1        (1.9736)
   N=16, steps=183987408
     Blaze       = 1        (1.96621)
   N=17, steps=136054492
     Blaze       = 1        (2.11573)
   N=18, steps=162762323
     Blaze       = 1        (1.97412)
   N=19, steps=162778136
     Blaze       = 1        (1.97409)
   N=20, steps=162607741
     Blaze       = 1        (1.97242)
   N=22, steps=157231373
     Blaze       = 1        (1.99294)
   N=24, steps=157130610
