
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.686
     2           223.432
     3           335.138
     4           446.894
     5           510.232
     6           612.011
     7           714.343
     8           816.139
     9           843.329
     10          937.062
     11          909.086
     12          1124.48
     13          1199.87
     14          1296.52
     15          1384.59
     16          1481.72
     17          1390.31
     18          1424.54
     19          1553.94
     20          1635.67
     22          1715.89
     24          1847.44
     26          1590.04
     28          2002.01
     30          2073.15
     33          2113.69
     36          2181.75
     39          2426.84
     42          2412.76
     46          2596.56
     50          2612.75
     55          2549.67
     60          2896.32
     66          2981.53
     72          3109.24
     79          3378.95
     86          3296.33
     94          3420.55
     103         3719.61
     113         3536.42
     124         3580.93
     136         3696.17
     149         3647.89
     163         3836.31
     179         3998.94
     196         4011.36
     215         4093.56
     236         4157.73
     259         3175.35
     284         4402.2
     312         4435.49
     343         4517.41
     377         4440.14
     414         4662.64
     455         4586.86
     500         4642.2
     550         4725.52
     605         4731
     665         4675.41
     731         4762.35
     804         4987.47
     884         4813.84
     972         4909.02
     1069        5032.88
     1175        5203.39
     1292        3959.94
     1421        2658.55
     1563        2025.86
     1719        1708.17
     1890        1700.56
     2079        1683.34
     2286        1654.03
     2514        1709.21
     2765        1711.43
     3041        1701.7
     3345        1723.84
     3679        1715.52
     4046        1703.34
     4450        1702.86
     4895        1692.28
     5384        1595.93
     5922        1669.49
     6514        1683.29
     7165        1431.5
     7881        1616.82
     8669        1619.38
     9535        1597.88
     10488       1420.36
     11536       1497.41
     12689       1497.75
     13957       1419.58
     15352       1215.49
     16887       1170.98
     18575       1150.01
     20432       1122.27
     22475       1091.02
     24722       1089.09
     27194       1084.31
     29913       1086.15
     32904       1084.81
     36194       1085.36
     39813       3100.63
     43794       3245.13
     48173       3287.57
     52990       3411.51
     58289       3439.23
     64117       3459.41
     70528       3518.22
     77580       3611.75
     85338       3640.58
     93871       3572.41
     103258      3584.47
     113583      3577.46
     124941      3582
     137435      3591.97
     151178      3613.75
     166295      3550.41
     182924      3584.65
     201216      3609.22
     221337      3708.65
     243470      3745.81
     267817      3700.35
     294598      3786.1
     324057      3718.57
     356462      3826.09
     392108      3816.51
     431318      3981.26
     474449      3973.44
     521893      3865.55
     574082      3943.23
     631490      3747.95
     694639      3421.84
     764102      3376.97
     840512      2827.48
     924563      2655.78
     1017019     2563
     1118720     2343.91
     1230592     2035.85
     1353651     1809.34
     1489016     1483.29
     1637917     2935.85
     1801708     2165.56
     1981878     1916.58
     2180065     1121.93
     2398071     1057.24
     2637878     976.117
     2901665     941.47
     3191831     888.491
     3511014     1050.33
     3862115     867.676
     4248326     1041.19
     4673158     1049.35
     5140474     1014.87
     5654521     1044.03
     6219973     1038.62
     6841970     1049.34
     7526167     1020.27
     8278784     1149.84
     9106663     1134.37
     10000000    1131.59
   N=1, steps=222485943
     Blaze       = 1        (1.99206)
   N=2, steps=222461501
     Blaze       = 1        (1.99131)
   N=3, steps=222421773
     Blaze       = 1        (1.99101)
   N=4, steps=222449722
     Blaze       = 1        (1.99107)
   N=5, steps=199199998
     Blaze       = 1        (1.95205)
   N=6, steps=197695415
     Blaze       = 1        (1.93815)
   N=7, steps=199602728
     Blaze       = 1        (1.95595)
   N=8, steps=199571310
     Blaze       = 1        (1.95625)
