
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.661
     2           223.437
     3           335.168
     4           446.863
     5           510.225
     6           612
     7           714.308
     8           816.055
     9           843.375
     10          936.986
     11          1030.92
     12          1124.61
     13          1199.89
     14          1292.15
     15          1384.68
     16          1476.87
     17          1390.43
     18          1472.19
     19          1553.9
     20          1635.82
     22          1715.78
     24          1872.05
     26          1858.89
     28          2002
     30          2017.83
     33          2089.55
     36          2279.32
     39          2449.49
     42          2412.27
     46          2594.37
     50          2619.23
     55          2823.75
     60          2896.02
     66          2978.49
     72          3118.51
     79          3442.94
     86          3013.33
     94          3221.48
     103         3424.21
     113         3604.22
     124         3697.12
     136         4023.67
     149         4008.75
     163         3998.33
     179         4154.61
     196         4271.54
     215         4305.73
     236         4300.75
     259         3173.04
     284         4512.08
     312         4521.25
     343         4502.57
     377         4637.2
     414         4715.8
     455         4791.78
     500         5204.23
     550         4650.43
     605         4699.31
     665         5012.23
     731         5084.41
     804         5037.81
     884         5053.92
     972         5235.98
     1069        5102.54
     1175        5133.29
     1292        4030.45
     1421        2440.48
     1563        2021.72
     1719        1709.82
     1890        1706.03
     2079        1678.27
     2286        1663.62
     2514        1701.68
     2765        1706.44
     3041        1688.77
     3345        1733.59
     3679        1737.87
     4046        1705.32
     4450        1715.5
     4895        1725.12
     5384        1712.79
     5922        1719.53
     6514        1703.51
     7165        1473.18
     7881        1677.06
     8669        1606.33
     9535        1636.71
     10488       1452.12
     11536       1535.21
     12689       1447.24
     13957       1341.73
     15352       1212.66
     16887       1177.36
     18575       1155.78
     20432       1124.01
     22475       1116.29
     24722       1105.47
     27194       1096.22
     29913       1087.33
     32904       1086.64
     36194       1086.38
     39813       2520.72
     43794       2592.05
     48173       2583.9
     52990       2692.6
     58289       2690.43
     64117       2798.67
     70528       2759.53
     77580       2825.04
     85338       2803.45
     93871       2783.07
     103258      2982.72
     113583      2875.87
     124941      2831.08
     137435      2868.85
     151178      3130.88
     166295      3088.12
     182924      3177.29
     201216      2961.6
     221337      2887.67
     243470      2787.18
     267817      2780.78
     294598      2767.79
     324057      2659.59
     356462      2828.33
     392108      2915.24
     431318      2899.86
     474449      2951.6
     521893      2813.72
     574082      2948.27
     631490      2992.06
     694639      2846.6
     764102      2889.98
     840512      2667.55
     924563      2628.35
     1017019     2210.86
     1118720     2293.2
     1230592     1624.83
     1353651     1388.76
     1489016     1194.36
     1637917     2123.72
     1801708     1533.01
     1981878     1489.21
     2180065     1258.4
     2398071     997.58
     2637878     950.204
     2901665     977.625
     3191831     841.846
     3511014     883.596
     3862115     863.954
     4248326     1159.02
     4673158     1082.38
     5140474     1123.21
     5654521     1083.62
     6219973     1083.4
     6841970     988.847
     7526167     1094.13
     8278784     1073.31
     9106663     1096.89
     10000000    1102.66
   N=1, steps=222392250
     Blaze       = 1        (1.99168)
   N=2, steps=222375207
     Blaze       = 1        (1.99049)
   N=3, steps=222486647
     Blaze       = 1        (1.99142)
   N=4, steps=222518306
     Blaze       = 1        (1.99183)
   N=5, steps=199173922
     Blaze       = 1        (1.95182)
   N=6, steps=199528020
     Blaze       = 1        (1.95616)
   N=7, steps=191441027
     Blaze       = 1        (1.87606)
   N=8, steps=199553482
     Blaze       = 1        (1.95628)
   N=9, steps=185284762
     Blaze       = 1        (1.97725)
   N=10, steps=185112097
     Blaze       = 1        (1.97561)
   N=11, steps=185079477
     Blaze       = 1        (1.97481)
   N=12, steps=185056966
     Blaze       = 1        (1.97463)
   N=13, steps=184698865
     Blaze       = 1        (2.00108)
   N=14, steps=175402668
     Blaze       = 1        (1.90042)
   N=15, steps=184581501
     Blaze       = 1        (1.99955)
   N=16, steps=184681536
     Blaze       = 1        (2.00079)
   N=17, steps=164225705
     Blaze       = 1        (2.00789)
   N=18, steps=164405847
     Blaze       = 1        (2.01013)
   N=19, steps=155146399
     Blaze       = 1        (1.89702)
   N=20, steps=164108509
     Blaze       = 1        (2.00644)
   N=22, steps=158587458
     Blaze       = 1        (2.03343)
   N=24, steps=160142244
     Blaze       = 1        (2.05305)
   N=26, steps=142017348
     Blaze       = 1        (1.98637)
   N=28, steps=132667209
     Blaze       = 1        (1.85548)
   N=30, steps=145382608
     Blaze       = 1        (2.16147)
   N=33, steps=126495487
     Blaze       = 1        (1.99773)
   N=36, steps=127105890
     Blaze       = 1        (2.00753)
   N=39, steps=112801696
     Blaze       = 1        (1.79599)
   N=42, steps=112786057
     Blaze       = 1        (1.96371)
   N=46, steps=116649389
     Blaze       = 1        (2.06828)
   N=50, steps=103475610
     Blaze       = 1        (1.97531)
   N=55, steps=102056827
     Blaze       = 1        (1.98783)
   N=60, steps=96411058
     Blaze       = 1        (1.99745)
   N=66, steps=88606316
     Blaze       = 1        (1.96341)
   N=72, steps=90315164
     Blaze       = 1        (2.08519)
   N=79, steps=83718196
     Blaze       = 1        (1.92096)
   N=86, steps=73999764
     Blaze       = 1        (2.11194)
   N=94, steps=76050968
     Blaze       = 1        (2.2191)
   N=103, steps=65601056
     Blaze       = 1        (1.97328)
   N=113, steps=62194958
     Blaze       = 1        (1.94995)
   N=124, steps=64428677
     Blaze       = 1        (2.16091)
   N=136, steps=54410014
     Blaze       = 1        (1.83906)
   N=149, steps=51025601
     Blaze       = 1        (1.89655)
