
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.579
     2           223.237
     3           334.858
     4           446.466
     5           435.675
     6           611.54
     7           713.579
     8           815.299
     9           842.669
     10          937.102
     11          1031.36
     12          1125.41
     13          1154.13
     14          1242.77
     15          1331.66
     16          1420.46
     17          1389.11
     18          1470.83
     19          1552.51
     20          1634.32
     22          1714.49
     24          1870.56
     26          1857.26
     28          1999.8
     30          2079.27
     33          2102.29
     36          2293.29
     39          2422.14
     42          2390.87
     46          2592.73
     50          2611.02
     55          2814.41
     60          2681.22
     66          2782.18
     72          3196.51
     79          3430.07
     86          3430.75
     94          3570.6
     103         3678.68
     113         3509.28
     124         3708.97
     136         4058.95
     149         3971.31
     163         3899.08
     179         3976.3
     196         4164.55
     215         4180.79
     236         4164.66
     259         3389.32
     284         4602.79
     312         4465.73
     343         4504.84
     377         4710.37
     414         4619.98
     455         4745.7
     500         5202
     550         4646.85
     605         4768.11
     665         5022.67
     731         5079.6
     804         5032.96
     884         5049.15
     972         5225.17
     1069        5114.64
     1175        5133.33
     1292        4008.74
     1421        2621.56
     1563        2040.93
     1719        1748.19
     1890        1749.75
     2079        1735.94
     2286        1695.5
     2514        1746.6
     2765        1741.62
     3041        1729.14
     3345        1758.31
     3679        1744.12
     4046        1730.87
     4450        1750.41
     4895        1753.02
     5384        1715.56
     5922        1754.4
     6514        1739.6
     7165        1470.83
     7881        1672.08
     8669        1635.47
     9535        1632.85
     10488       1447.94
     11536       1553.35
     12689       1515.44
     13957       1490.89
     15352       1260.82
     16887       1161.82
     18575       1106.31
     20432       1099.49
     22475       1090.86
     24722       1087.16
     27194       1081.99
     29913       1085.49
     32904       1085.83
     36194       1085.13
     39813       3902.8
     43794       3999.55
     48173       4136.83
     52990       4111.15
     58289       4139.24
     64117       4192.24
     70528       4198.89
     77580       4251.44
     85338       4492.46
     93871       4488.03
     103258      4429.02
     113583      4419.02
     124941      4425.66
     137435      4429
     151178      4430.73
     166295      4154.71
     182924      4335.87
     201216      4385.84
     221337      4821.85
     243470      4651.35
     267817      4789.89
     294598      4958.04
     324057      5116.77
     356462      5433.83
     392108      5104.64
     431318      5085.64
     474449      4438.7
     521893      4529.93
