
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.706
     2           221.996
     3           333.09
     4           446.895
     5           510.152
     6           612.045
     7           610.972
     8           816.056
     9           843.448
     10          940.588
     11          1034.37
     12          1126.4
     13          1155.04
     14          1296.39
     15          1389.07
     16          1481.81
     17          1405.38
     18          1471.07
     19          1570.58
     20          1634.37
     22          1711.81
     24          1867.49
     26          1902.49
     28          2005.06
     30          2080.63
     33          2090.3
     36          2280.5
     39          2348.82
     42          2382.29
     46          2557.72
     50          2666.86
     55          2818.82
     60          2931.79
     66          2944.67
     72          3144.93
     79          3382.69
     86          3150.6
     94          3213.88
     103         3567.69
     113         3513.83
     124         3709.52
     136         4058.71
     149         3803.15
     163         3706.32
     179         3838.36
     196         4133.01
     215         4201.54
     236         4295.31
     259         3392.41
     284         4616.11
     312         4471.28
     343         4437.64
     377         4733.01
     414         4625.75
     455         4751.36
     500         5206.73
     550         4645.55
     605         4765.64
     665         4882.47
     731         5086.98
     804         5037.54
     884         5055.57
     972         5233.16
     1069        5107.06
     1175        5133.75
     1292        4007.66
     1421        2646.3
     1563        2046.17
     1719        1746.53
     1890        1744.16
     2079        1731.54
     2286        1681.34
     2514        1735.86
     2765        1722.55
     3041        1705.06
     3345        1746.01
     3679        1748.6
     4046        1750.39
     4450        1751.86
     4895        1741.04
     5384        1697.56
     5922        1726.55
     6514        1740.23
     7165        1446.18
     7881        1635.79
     8669        1583.07
     9535        1581.74
     10488       1426.85
     11536       1531.37
     12689       1537.37
     13957       1465.45
     15352       1241.41
     16887       1165.71
     18575       1130.62
     20432       1124.23
     22475       1096
     24722       1095.34
     27194       1084.89
     29913       1084.96
     32904       1086.58
     36194       1085.1
     39813       1544.9
     43794       1580.75
     48173       1589.44
     52990       1639.56
     58289       1659.69
     64117       1712.44
     70528       1664.91
     77580       1647.34
     85338       1725.97
     93871       1705.62
     103258      1777.41
     113583      1679.68
     124941      1685.34
     137435      1723.24
     151178      1774.9
     166295      1797.81
     182924      1892.24
     201216      1838.31
     221337      2003.49
     243470      1867.17
     267817      1944.61
     294598      1988.67
     324057      2034.27
     356462      2049.76
     392108      1974.16
     431318      1926.78
     474449      1908.43
     521893      1988.31
     574082      1934.86
     631490      1926.62
     694639      1902.22
     764102      2081.83
     840512      1912.33
     924563      1740.67
     1017019     1750.52
     1118720     1944.06
     1230592     1929.22
     1353651     1788.3
     1489016     1592.84
     1637917     1067.62
     1801708     651.784
     1981878     604.431
     2180065     642.11
     2398071     552.013
     2637878     650.678
     2901665     593.367
     3191831     568.551
     3511014     579.781
     3862115     591.475
     4248326     676.981
     4673158     676.442
     5140474     669.607
     5654521     659.624
     6219973     672.471
     6841970     650.547
     7526167     662.281
     8278784     663.1
     9106663     656.232
     10000000    661.709
   N=1, steps=222491747
     Blaze       = 1        (1.99176)
   N=2, steps=222435659
     Blaze       = 1        (2.00396)
   N=3, steps=222442339
     Blaze       = 1        (2.00345)
   N=4, steps=222403320
     Blaze       = 1        (1.99065)
   N=5, steps=199311712
     Blaze       = 1        (1.95345)
   N=6, steps=199572442
     Blaze       = 1        (1.95645)
   N=7, steps=191474235
     Blaze       = 1        (2.19375)
   N=8, steps=199670550
     Blaze       = 1        (1.95742)
   N=9, steps=185094690
     Blaze       = 1        (1.97505)
   N=10, steps=185088118
     Blaze       = 1        (1.96779)
   N=11, steps=185078868
     Blaze       = 1        (1.96821)
   N=12, steps=184996760
     Blaze       = 1        (1.97085)
   N=13, steps=184665906
     Blaze       = 1        (2.07841)
   N=14, steps=175298564
     Blaze       = 1        (1.89309)
   N=15, steps=184541445
     Blaze       = 1        (1.99279)
   N=16, steps=184685171
     Blaze       = 1        (1.99415)
   N=17, steps=164419676
     Blaze       = 1        (1.98888)
   N=18, steps=164131858
     Blaze       = 1        (2.00831)
   N=19, steps=155142637
     Blaze       = 1        (1.87682)
   N=20, steps=164318892
     Blaze       = 1        (2.01079)
   N=22, steps=158788573
     Blaze       = 1        (2.04073)
   N=24, steps=161364373
     Blaze       = 1        (2.07377)
   N=26, steps=141938143
     Blaze       = 1        (1.93977)
   N=28, steps=132628827
     Blaze       = 1        (1.85212)
   N=30, steps=145361135
     Blaze       = 1        (2.09592)
   N=33, steps=127093837
     Blaze       = 1        (2.00646)
   N=36, steps=126504470
     Blaze       = 1        (1.997)
   N=39, steps=112855155
     Blaze       = 1        (1.87386)
   N=42, steps=112256722
     Blaze       = 1        (1.97909)
   N=46, steps=116674919
     Blaze       = 1        (2.09837)
   N=50, steps=103487708
     Blaze       = 1        (1.94025)
   N=55, steps=101914488
     Blaze       = 1        (1.98852)
   N=60, steps=96382270
     Blaze       = 1        (1.97249)
   N=66, steps=88537642
     Blaze       = 1        (1.98443)
   N=72, steps=90481984
     Blaze       = 1        (2.07149)
   N=79, steps=84485513
     Blaze       = 1        (1.97309)
   N=86, steps=73593693
     Blaze       = 1        (2.00884)
   N=94, steps=76126824
     Blaze       = 1        (2.22657)
   N=103, steps=66195140
     Blaze       = 1        (1.91107)
   N=113, steps=62196607
     Blaze       = 1        (2.00016)
   N=124, steps=64274846
     Blaze       = 1        (2.14855)
   N=136, steps=54464761
     Blaze       = 1        (1.82501)
   N=149, steps=51034113
     Blaze       = 1        (1.99941)
   N=163, steps=49539266
     Blaze       = 1        (2.17868)
   N=179, steps=46866098
     Blaze       = 1        (2.18558)
