
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.009
     2           221.456
     3           332.882
     4           443.929
     5           510.022
     6           496.027
     7           714.103
     8           816.362
     9           846.008
     10          940.604
     11          1033.86
     12          1128
     13          1203.93
     14          1296.51
     15          1389.03
     16          1481.74
     17          1353.26
     18          1432.72
     19          1512.53
     20          1592
     22          1708.11
     24          1863.37
     26          1861.8
     28          2005.09
     30          2073.96
     33          2118.47
     36          2310.86
     39          2365.31
     42          2378.37
     46          2561.76
     50          2576.96
     55          2589.15
     60          2841.55
     66          2977.44
     72          3126.19
     79          3130.86
     86          3151.04
     94          3543.02
     103         3801.3
     113         3587.74
     124         3667.05
     136         4077.73
     149         3875.82
     163         3959.62
     179         4031.42
     196         4147.31
     215         4285.71
     236         4107.31
     259         3274.44
     284         4629.62
     312         4606.24
     343         4618.24
     377         4625.86
     414         4646.03
     455         4648.77
     500         5199.95
     550         4649.03
     605         4760.7
     665         4971.67
     731         5046.41
     804         5037.1
     884         5068.44
     972         5189.42
     1069        5103.03
     1175        5135.14
     1292        4049.22
     1421        2450.08
     1563        2034.52
     1719        1717.38
     1890        1728.09
     2079        1723.06
     2286        1687.74
     2514        1722.16
     2765        1724.81
     3041        1722.22
     3345        1750.53
     3679        1743.36
     4046        1745.22
     4450        1754.41
     4895        1761.47
     5384        1719.21
     5922        1757.33
     6514        1756.03
     7165        1476.18
     7881        1713.13
     8669        1639.28
     9535        1642.1
     10488       1461.59
     11536       1519.43
     12689       1461.59
     13957       1437.74
     15352       1239.37
     16887       1154.96
     18575       1151.73
     20432       1100.23
     22475       1087.22
     24722       1086.91
     27194       1082.14
     29913       1085.87
     32904       1086.87
     36194       1086.63
     39813       2990.19
     43794       3016.74
     48173       3055.51
     52990       3104.53
     58289       3150.74
     64117       3154.02
     70528       3219.55
     77580       3267.94
     85338       3394.67
     93871       3295.06
     103258      3522.86
     113583      3556.28
     124941      3588.94
     137435      3568.58
     151178      3694.12
     166295      3792.42
     182924      3822.82
     201216      3807.38
     221337      3888.45
     243470      3927.83
     267817      3829.42
     294598      3854.91
     324057      3704.93
     356462      3913.05
     392108      3904.18
     431318      3874.49
     474449      3929.11
     521893      4017.6
     574082      4000.39
     631490      3906.74
     694639      3940.96
     764102      3789.8
     840512      3487.78
     924563      3048.24
     1017019     2268.39
     1118720     2266.8
     1230592     1343.04
     1353651     989.179
     1489016     3210.81
     1637917     1001.91
     1801708     2223.09
     1981878     1418.69
     2180065     1104.18
     2398071     1037.86
     2637878     1089
     2901665     829.338
     3191831     818.447
     3511014     816.223
     3862115     801.359
     4248326     1026.62
     4673158     1568.57
     5140474     1023.79
     5654521     1151.33
     6219973     1415.49
     6841970     1141.25
     7526167     1154.37
     8278784     1159.42
     9106663     1150.4
     10000000    1157.8
   N=1, steps=222378369
     Blaze       = 1        (2.00324)
   N=2, steps=222425464
     Blaze       = 1        (2.00875)
   N=3, steps=222416500
     Blaze       = 1        (2.00446)
   N=4, steps=222545048
     Blaze       = 1        (2.00523)
   N=5, steps=199335425
     Blaze       = 1        (1.95418)
   N=6, steps=199560698
     Blaze       = 1        (2.41391)
   N=7, steps=199670550
     Blaze       = 1        (1.95727)
   N=8, steps=199580791
     Blaze       = 1        (1.95581)
   N=9, steps=185051734
     Blaze       = 1        (1.96862)
   N=10, steps=185091160
     Blaze       = 1        (1.96779)
   N=11, steps=185143268
     Blaze       = 1        (1.96988)
   N=12, steps=185267932
     Blaze       = 1        (1.97094)
   N=13, steps=184604865
     Blaze       = 1        (1.99335)
   N=14, steps=161258799
     Blaze       = 1        (1.74131)
   N=15, steps=184603897
     Blaze       = 1        (1.99352)
   N=16, steps=184695351
     Blaze       = 1        (1.99436)
   N=17, steps=164215358
     Blaze       = 1        (2.06292)
   N=18, steps=164156554
     Blaze       = 1        (2.06238)
   N=19, steps=141174848
     Blaze       = 1        (1.7734)
   N=20, steps=164136452
     Blaze       = 1        (2.06202)
   N=22, steps=158594964
     Blaze       = 1        (2.04266)
   N=24, steps=160100162
     Blaze       = 1        (2.06207)
   N=26, steps=141987260
     Blaze       = 1        (1.98285)
   N=28, steps=141002855
     Blaze       = 1        (1.96903)
   N=30, steps=145328863
     Blaze       = 1        (2.1022)
   N=33, steps=126459116
     Blaze       = 1        (1.96989)
   N=36, steps=126618625
     Blaze       = 1        (1.97255)
   N=39, steps=131021826
     Blaze       = 1        (2.16033)
   N=42, steps=112539842
     Blaze       = 1        (1.98736)
   N=46, steps=116638368
     Blaze       = 1        (2.09441)
   N=50, steps=103898506
     Blaze       = 1        (2.01591)
   N=55, steps=101928439
     Blaze       = 1        (2.16521)
   N=60, steps=95329417
     Blaze       = 1        (2.0129)
   N=66, steps=88604475
     Blaze       = 1        (1.96407)
   N=72, steps=80570592
     Blaze       = 1        (1.85564)
   N=79, steps=83814870
     Blaze       = 1        (2.11488)
   N=86, steps=74652371
     Blaze       = 1        (2.03745)
   N=94, steps=75959024
     Blaze       = 1        (2.01527)
   N=103, steps=70174081
     Blaze       = 1        (1.90144)
   N=113, steps=62075079
     Blaze       = 1        (1.95513)
   N=124, steps=64414287
     Blaze       = 1        (2.17815)
   N=136, steps=54433500
     Blaze       = 1        (1.81546)
   N=149, steps=48882662
     Blaze       = 1        (1.87922)
   N=163, steps=49442467
     Blaze       = 1        (2.03533)
   N=179, steps=46769785
     Blaze       = 1        (2.07664)
   N=196, steps=43758690
     Blaze       = 1        (2.06802)
   N=215, steps=39445159
     Blaze       = 1        (1.97883)
   N=236, steps=35700276
     Blaze       = 1        (2.05129)
   N=259, steps=24693144
     Blaze       = 1        (1.95316)
   N=284, steps=31446035
     Blaze       = 1        (1.92903)
   N=312, steps=28156868
     Blaze       = 1        (1.90718)
   N=343, steps=27249274
     Blaze       = 1        (2.02382)
   N=377, steps=23962446
     Blaze       = 1        (1.9529)
   N=414, steps=22235377
     Blaze       = 1        (1.98136)
   N=455, steps=20625519
     Blaze       = 1        (2.01873)
   N=500, steps=18590534
     Blaze       = 1        (1.78757)
   N=550, steps=17704449
     Blaze       = 1        (2.09451)
   N=605, steps=14931662
     Blaze       = 1        (1.89755)
   N=665, steps=14750650
     Blaze       = 1        (1.97302)
   N=731, steps=13571599
     Blaze       = 1        (1.96592)
   N=804, steps=12635759
     Blaze       = 1        (2.01687)
   N=884, steps=11541013
     Blaze       = 1        (2.0129)
   N=972, steps=10623955
     Blaze       = 1        (1.98991)
   N=1069, steps=9574499
     Blaze       = 1        (2.0057)
   N=1175, steps=8640359
     Blaze       = 1        (1.97705)
   N=1292, steps=4753807
     Blaze       = 1        (1.51682)
   N=1421, steps=3432921
