
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.562
     2           223.107
     3           334.677
     4           446.248
     5           511.395
     6           614.899
     7           715.947
     8           819.604
     9           849.95
     10          944.376
     11          1038.62
     12          1133.06
     13          1216.65
     14          1310.28
     15          1403.81
     16          1497.47
     17          1400.16
     18          1482.39
     19          1565.18
     20          1647.46
     22          1745.67
     24          1904.42
     26          1867.36
     28          2011.06
     30          2139.37
     33          2121.99
     36          2314.86
     39          2540.18
     42          2404.04
     46          2688.74
     50          2606.03
     55          2881.19
     60          2911.81
     66          3007.42
     72          3082.97
     79          3418.79
     86          3436.89
     94          3539.19
     103         3756.43
     113         3544.74
     124         3749.52
     136         4026.87
     149         4061.01
     163         3842.13
     179         4147.62
     196         4133.27
     215         4250.54
     236         4304.29
     259         3393.4
     284         4520.24
     312         4740.03
     343         4645.6
     377         4693.2
     414         4686.06
     455         4760.06
     500         5147.4
     550         4649.13
     605         4766.81
     665         4971.44
     731         5039.05
     804         5037.75
     884         5122.98
     972         5192.26
     1069        5112.85
     1175        5150.7
     1292        4334.53
     1421        2523.6
     1563        2053.49
     1719        1714.75
     1890        1721.92
     2079        1719.28
     2286        1703.34
     2514        1755.91
     2765        1726.57
     3041        1728.79
     3345        1766.6
     3679        1758.36
     4046        1757.73
     4450        1763.46
     4895        1752.11
     5384        1704.63
     5922        1760.18
     6514        1737.6
     7165        1470.88
     7881        1705.53
     8669        1670.71
     9535        1689.64
     10488       1491.07
     11536       1587.12
     12689       1522.51
     13957       1406.18
     15352       1139.21
     16887       1171.88
     18575       1116.14
     20432       1092.47
     22475       1088.57
     24722       1087.66
     27194       1082.96
     29913       1086.47
     32904       1086.56
     36194       1086.46
     39813       3035.16
     43794       3121.41
     48173       3201.27
     52990       3318.53
     58289       3403.28
     64117       3421.19
     70528       3525.82
     77580       3527.6
     85338       3629.05
     93871       3624.37
     103258      3644.44
     113583      3769.05
     124941      3729.79
     137435      3887.81
     151178      3903.26
     166295      3978.94
     182924      4115.36
     201216      4306
     221337      4416.21
     243470      4503.19
     267817      4506.94
     294598      4588.21
     324057      4621.96
     356462      4730.98
     392108      4593.71
     431318      4413.45
     474449      4400.04
     521893      4482.04
     574082      4564.59
     631490      4486.93
     694639      4170.45
     764102      3671.95
     840512      3336.74
     924563      2970.01
     1017019     3060.34
     1118720     2163.36
     1230592     1668.99
     1353651     1526.11
     1489016     2208.87
     1637917     1930.78
     1801708     1075.91
     1981878     1018.55
     2180065     1082.62
     2398071     1014.44
     2637878     991.873
     2901665     887.684
     3191831     872.774
     3511014     858.365
     3862115     899.408
     4248326     893.974
     4673158     953.73
     5140474     935.478
     5654521     968.521
     6219973     993.136
     6841970     958.745
     7526167     952.841
     8278784     933.652
     9106663     966.458
     10000000    1009.99
   N=1, steps=222148630
     Blaze       = 1        (1.99127)
   N=2, steps=222275814
     Blaze       = 1        (1.99255)
   N=3, steps=222227204
     Blaze       = 1        (1.99201)
   N=4, steps=222272128
     Blaze       = 1        (1.99236)
   N=5, steps=199468209
     Blaze       = 1        (1.95024)
   N=6, steps=182709637
     Blaze       = 1        (1.78282)
   N=7, steps=199531698
     Blaze       = 1        (1.95087)
   N=8, steps=199601737
     Blaze       = 1        (1.94827)
   N=9, steps=186046511
     Blaze       = 1        (1.97002)
   N=10, steps=186229303
     Blaze       = 1        (1.97198)
   N=11, steps=186155404
     Blaze       = 1        (1.97158)
   N=12, steps=186184341
     Blaze       = 1        (1.97183)
   N=13, steps=148301612
     Blaze       = 1        (1.58461)
   N=14, steps=184390815
     Blaze       = 1        (1.97017)
   N=15, steps=184743234
     Blaze       = 1        (1.97402)
   N=16, steps=184834705
     Blaze       = 1        (1.97491)
   N=17, steps=164161341
     Blaze       = 1        (1.99317)
   N=18, steps=140964299
     Blaze       = 1        (1.71167)
   N=19, steps=164512506
     Blaze       = 1        (1.99705)
   N=20, steps=164186430
     Blaze       = 1        (1.99321)
   N=22, steps=157910756
     Blaze       = 1        (1.99009)
   N=24, steps=158233883
     Blaze       = 1        (1.99411)
   N=26, steps=125114336
     Blaze       = 1        (1.74202)
   N=28, steps=141749723
     Blaze       = 1        (1.97358)
   N=30, steps=139713527
     Blaze       = 1        (1.95918)
   N=33, steps=126274964
     Blaze       = 1        (1.96376)
   N=36, steps=126066725
     Blaze       = 1        (1.96055)
   N=39, steps=130569638
     Blaze       = 1        (2.00467)
   N=42, steps=115649902
     Blaze       = 1        (2.02048)
   N=46, steps=111835503
     Blaze       = 1        (1.91332)
   N=50, steps=103270452
     Blaze       = 1        (1.98137)
   N=55, steps=101393109
     Blaze       = 1        (1.93552)
   N=60, steps=91723604
     Blaze       = 1        (1.89003)
