
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.62
     2           221.918
     3           332.865
     4           443.718
     5           509.844
     6           469.074
     7           713.68
     8           816.199
     9           845.533
     10          940.094
     11          1033.95
     12          1127.38
     13          1033.55
     14          1291.55
     15          1388.41
     16          1418.51
     17          1388.48
     18          1470.25
     19          1409.38
     20          1633.45
     22          1672.36
     24          1871.05
     26          1860.97
     28          1738.44
     30          2069.6
     33          2055.7
     36          1976.97
     39          2448.18
     42          2377.63
     46          2595.9
     50          2502.92
     55          2818.3
     60          2889.45
     66          2974.98
     72          3124.58
     79          3429.19
     86          3460.01
     94          3486.08
     103         3800.97
     113         3549.87
     124         3878.97
     136         3790.11
     149         3802.48
     163         4051.99
     179         4106.76
     196         4115.39
     215         4033.73
     236         4188.05
     259         3247.21
     284         4430.09
     312         4689.9
     343         4610.38
     377         4561.81
     414         4718.78
     455         4731.92
     500         4857.44
     550         4735.79
     605         4690.59
     665         4772.64
     731         4744.71
     804         4986.27
     884         5045.19
     972         4877.74
     1069        5104.63
     1175        5231.52
     1292        4099.27
     1421        2436.85
     1563        2054.38
     1719        1736.25
     1890        1730.85
     2079        1735.91
     2286        1702.05
     2514        1747.42
     2765        1729.55
     3041        1721.8
     3345        1746.58
     3679        1756.39
     4046        1752.25
     4450        1748.9
     4895        1757.98
     5384        1626.25
     5922        1697.04
     6514        1659.76
     7165        1411.59
     7881        1672.7
     8669        1644.33
     9535        1655.95
     10488       1478.39
     11536       1562.55
     12689       1491.09
     13957       1371.68
     15352       1190.42
     16887       1151.16
     18575       1170.34
     20432       1138.1
     22475       1115.15
     24722       1108.3
     27194       1090.96
     29913       1091.05
     32904       1086.1
     36194       1085.4
     39813       3204.06
     43794       3326.01
     48173       3451.88
     52990       3455.36
     58289       3553.81
     64117       3596.18
     70528       3684.31
     77580       3840.81
     85338       3803.19
     93871       3802.23
     103258      3897.1
     113583      3894.52
     124941      4070.41
     137435      4030.86
     151178      4124.41
