
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.554
     2           223.364
     3           335.081
     4           446.466
     5           489.285
     6           614.681
     7           715.9
     8           819.812
     9           849.95
     10          944.118
     11          1038.84
     12          1133.16
     13          1216.62
     14          1310.18
     15          1403.8
     16          1497.28
     17          1367.49
     18          1447.86
     19          1528.45
     20          1608.86
     22          1739.82
     24          1897.72
     26          1867.31
     28          2010.35
     30          2141.51
     33          2087
     36          2276.79
     39          2439.81
     42          2376.27
     46          2579.43
     50          2598.21
     55          2592.77
     60          2894.19
     66          2829.61
     72          3038.07
     79          3383.34
     86          3438.25
     94          3538.42
     103         3793.87
     113         3541.67
     124         3750.62
     136         4115.9
     149         4061.47
     163         4086.7
     179         4141.44
     196         4029.35
     215         4255.41
     236         4326.06
     259         3394.93
     284         4523.68
     312         4738.9
     343         4671.79
     377         4647.76
     414         4594.23
     455         4760.61
     500         5209.7
     550         4650.02
     605         4762.43
     665         4971.11
     731         5034.76
     804         5036.9
     884         5118.27
     972         5186.92
     1069        5099.64
     1175        5147.51
     1292        4118.29
     1421        2507.7
     1563        2052.95
     1719        1727.98
     1890        1747.16
     2079        1731.3
     2286        1688.21
     2514        1733.15
     2765        1723.88
     3041        1718.27
     3345        1739.33
     3679        1743.14
     4046        1725.99
     4450        1746.96
     4895        1743.88
     5384        1706.53
     5922        1752.58
     6514        1736.15
     7165        1466.68
     7881        1684.33
     8669        1640.02
     9535        1635.28
     10488       1445.38
     11536       1537.55
     12689       1530.41
     13957       1481.03
     15352       1220.44
     16887       1132.35
     18575       1131.35
     20432       1099.91
     22475       1090.42
     24722       1087.08
     27194       1083.12
     29913       1086.24
     32904       1087.11
     36194       1086.41
     39813       2868.14
     43794       2895.71
     48173       2934.64
     52990       3010.23
     58289       3059.15
     64117       3113.15
     70528       3159.55
     77580       3226.29
     85338       3328.13
     93871       3407.07
     103258      3424.55
     113583      3503.53
     124941      3520.34
     137435      3522.11
     151178      3568.32
     166295      3685.99
     182924      3759.51
     201216      3687.94
     221337      3794.06
     243470      3706.49
     267817      3746.94
     294598      3945.39
     324057      3850.03
     356462      4046.01
     392108      3996.98
     431318      3806.18
     474449      3616.44
     521893      3890.67
     574082      3814.02
     631490      3796.93
     694639      3437.94
     764102      3343.68
     840512      3140.8
     924563      2706.66
     1017019     2626.77
     1118720     2068.49
     1230592     1540.51
     1353651     1392.74
     1489016     1309.38
     1637917     1866.68
     1801708     2034.49
     1981878     1847.93
     2180065     1429.19
     2398071     1031.54
     2637878     971.315
     2901665     1155.25
     3191831     830.142
     3511014     816.332
     3862115     809.279
     4248326     1022.55
     4673158     1008.94
     5140474     1008.97
     5654521     1139.86
     6219973     1132.37
     6841970     1145.96
     7526167     1147.8
     8278784     1140.3
     9106663     1152.19
     10000000    1161.64
   N=1, steps=202290561
     Blaze       = 1        (1.81339)
   N=2, steps=222448316
     Blaze       = 1        (1.9918)
   N=3, steps=222363437
     Blaze       = 1        (1.99083)
   N=4, steps=222304604
     Blaze       = 1        (1.99168)
   N=5, steps=199344319
     Blaze       = 1        (2.0371)
   N=6, steps=199655679
     Blaze       = 1        (1.94887)
   N=7, steps=165444274
     Blaze       = 1        (1.6177)
   N=8, steps=199569470
     Blaze       = 1        (1.94747)
   N=9, steps=186118846
     Blaze       = 1        (1.97079)
   N=10, steps=186157005
     Blaze       = 1        (1.97176)
   N=11, steps=186054874
     Blaze       = 1        (1.97009)
   N=12, steps=186200968
     Blaze       = 1        (1.97185)
   N=13, steps=184879503
     Blaze       = 1        (1.9755)
   N=14, steps=148361175
     Blaze       = 1        (1.58532)
   N=15, steps=184925416
     Blaze       = 1        (1.97598)
   N=16, steps=184891283
     Blaze       = 1        (1.97575)
   N=17, steps=164153491
     Blaze       = 1        (2.04068)
   N=18, steps=164412377
     Blaze       = 1        (2.044)
