
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.605
     2           223.173
     3           334.785
     4           446.244
     5           511.525
     6           614.941
     7           716.015
     8           819.742
     9           738.449
     10          942.027
     11          1036.7
     12          1130.29
     13          1166.13
     14          1304.48
     15          1397.67
     16          1490.89
     17          1426.53
     18          1484.71
     19          1594.26
     20          1649.38
     22          1735.03
     24          1892.8
     26          1939.6
     28          2016.77
     30          2130.62
     33          2093.66
     36          2283.5
     39          2406.75
     42          2382.25
     46          2656.4
     50          2728.07
     55          2857.4
     60          2982.31
     66          2946.45
     72          3173.57
     79          3400.44
     86          3442.31
     94          3520.98
     103         3728.33
     113         3495.06
     124         3644.69
     136         4104.85
     149         3967.9
     163         4054.44
     179         4115.01
     196         4181.55
     215         4223.18
     236         4210.3
     259         3389.91
     284         4636.42
     312         4248.14
     343         4468.44
     377         4639.59
     414         4598.63
     455         4652.08
     500         5211.23
     550         4648.46
     605         4762.14
     665         4972.18
     731         5040.59
     804         5038.04
     884         5118.21
     972         5193.13
     1069        5113.53
     1175        5134.11
     1292        4297.28
     1421        2482.15
     1563        2041.58
     1719        1744.98
     1890        1729.17
     2079        1731.33
     2286        1717.08
     2514        1745.19
     2765        1735.24
     3041        1719.84
     3345        1769.66
     3679        1761.84
     4046        1752.64
     4450        1759.48
     4895        1765.64
     5384        1714.6
     5922        1758.34
     6514        1745.8
     7165        1483.28
     7881        1692.46
     8669        1656.75
     9535        1679.98
     10488       1494.68
     11536       1573.18
     12689       1546.89
     13957       1483.07
     15352       1277.53
     16887       1146.74
     18575       1108.93
     20432       1089.94
     22475       1097.28
     24722       1085.22
     27194       1082.28
     29913       1085.23
     32904       1086.22
     36194       1085.28
     39813       1839.19
     43794       1798.87
     48173       1835.4
     52990       1822.54
     58289       1880.16
     64117       1880.68
     70528       1868.54
     77580       1757.55
     85338       1834.41
     93871       1844.06
     103258      1942.07
     113583      1973.53
     124941      1900.59
     137435      1973.1
     151178      1985.56
     166295      2036.95
     182924      2026.74
     201216      1936.42
     221337      2065.19
     243470      2044.3
     267817      2046.45
     294598      2061.03
     324057      2102.49
     356462      2103.88
     392108      2076.86
     431318      2118.6
     474449      2081.43
     521893      2124.94
     574082      2122.09
     631490      2119.7
     694639      2121.6
     764102      2111.89
     840512      2129.96
     924563      2118.47
     1017019     2136.29
     1118720     1992.23
     1230592     1767.46
     1353651     1898.01
     1489016     1733.23
     1637917     1429.92
     1801708     656.755
     1981878     702.299
     2180065     623.484
     2398071     558.657
     2637878     554.472
     2901665     591.75
     3191831     554.436
     3511014     577.482
     3862115     602.88
     4248326     693.854
     4673158     663
     5140474     664.839
     5654521     704.266
     6219973     695.148
     6841970     686.202
     7526167     701.139
     8278784     679.646
     9106663     612.718
     10000000    694.218
   N=1, steps=221966440
     Blaze       = 1        (1.98886)
   N=2, steps=221899420
     Blaze       = 1        (1.98858)
   N=3, steps=222027370
     Blaze       = 1        (1.98958)
   N=4, steps=222059599
     Blaze       = 1        (1.99048)
   N=5, steps=199330626
     Blaze       = 1        (1.9484)
   N=6, steps=199599331
     Blaze       = 1        (1.9475)
   N=7, steps=199661061
     Blaze       = 1        (1.95195)
   N=8, steps=199607540
     Blaze       = 1        (1.948)
   N=9, steps=164622000
     Blaze       = 1        (2.00637)
   N=10, steps=185607191
     Blaze       = 1        (1.97029)
   N=11, steps=185591282
     Blaze       = 1        (1.96924)
   N=12, steps=185502973
     Blaze       = 1        (1.96944)
   N=13, steps=183982357
     Blaze       = 1        (2.05103)
   N=14, steps=184290129
     Blaze       = 1        (1.97785)
   N=15, steps=183949052
     Blaze       = 1        (1.97417)
   N=16, steps=183940036
     Blaze       = 1        (1.97401)
   N=17, steps=162688945
     Blaze       = 1        (1.93878)
   N=18, steps=162676345
     Blaze       = 1        (1.97221)
   N=19, steps=162733904
     Blaze       = 1        (1.93943)
   N=20, steps=162654348
     Blaze       = 1        (1.97231)
   N=22, steps=128613716
     Blaze       = 1        (1.6308)
   N=24, steps=156832240
     Blaze       = 1        (1.98857)
   N=26, steps=141269934
     Blaze       = 1        (1.8937)
   N=28, steps=141134499
     Blaze       = 1        (1.95946)
   N=30, steps=125874256
     Blaze       = 1        (1.77236)
   N=33, steps=128438007
     Blaze       = 1        (2.02442)
   N=36, steps=128878123
     Blaze       = 1        (2.0318)
   N=39, steps=125137697
     Blaze       = 1        (2.02778)
   N=42, steps=110252721
     Blaze       = 1        (1.94379)
   N=46, steps=113838756
     Blaze       = 1        (1.97131)
   N=50, steps=95619840
     Blaze       = 1        (1.75252)
   N=55, steps=100131686
     Blaze       = 1        (1.92736)
   N=60, steps=95525408
     Blaze       = 1        (1.92184)
   N=66, steps=87490232
     Blaze       = 1        (1.95977)
   N=72, steps=87991782
     Blaze       = 1        (1.9963)
   N=79, steps=83648932
     Blaze       = 1        (1.94336)
   N=86, steps=69966854
     Blaze       = 1        (1.748)
   N=94, steps=75129714
     Blaze       = 1        (2.00575)
   N=103, steps=71291397
     Blaze       = 1        (1.96952)
   N=113, steps=66334292
     Blaze       = 1        (2.14468)
   N=124, steps=63476984
     Blaze       = 1        (2.15962)
   N=136, steps=57129450
     Blaze       = 1        (1.89279)
   N=149, steps=55736029
     Blaze       = 1        (2.09296)
   N=163, steps=50568679
     Blaze       = 1        (2.033)
   N=179, steps=44981529
     Blaze       = 1        (1.95666)
   N=196, steps=41599418
     Blaze       = 1        (1.94987)
   N=215, steps=39850101
     Blaze       = 1        (2.02875)
   N=236, steps=36314028
     Blaze       = 1        (2.03551)
   N=259, steps=24671569
     Blaze       = 1        (1.88499)
   N=284, steps=31079761
     Blaze       = 1        (1.90376)
   N=312, steps=28668227
     Blaze       = 1        (2.10551)
   N=343, steps=26415586
     Blaze       = 1        (2.02768)
   N=377, steps=24195584
     Blaze       = 1        (1.96606)
   N=414, steps=22631175
     Blaze       = 1        (2.03741)
   N=455, steps=20849948
     Blaze       = 1        (2.03924)
   N=500, steps=19088805
     Blaze       = 1        (1.83151)
