
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.675
     2           223.774
     3           335.617
     4           447.722
     5           512.687
     6           613.59
     7           717.759
     8           796.806
     9           818.855
     10          941.72
     11          1035.6
     12          1130.31
     13          1164.34
     14          1306.44
     15          1399.64
     16          1492.97
     17          1424.71
     18          1485.95
     19          1592.5
     20          1651.33
     22          1742.88
     24          1901.88
     26          1930.86
     28          2012.14
     30          2129.66
     33          2084.21
     36          2273.83
     39          2401.13
     42          2371.93
     46          2664.46
     50          2740.44
     55          2889.31
     60          2989.67
     66          2967.27
     72          3122.42
     79          3395.07
     86          3462.75
     94          3518.89
     103         3680.19
     113         3527.53
     124         3768.39
     136         4000.85
     149         4008.15
     163         3946.98
     179         4090.53
     196         4246.8
     215         4219.68
     236         4253.1
     259         3165.59
     284         4634.45
     312         4426.88
     343         4446.54
     377         4727.69
     414         4660.36
     455         4862.94
     500         5206.44
     550         4647.9
     605         4768.03
     665         4974.6
     731         5045.72
     804         5037.29
     884         5068.3
     972         5203.1
     1069        5102.48
     1175        5139.69
     1292        4199.77
     1421        2492.48
     1563        2046.22
     1719        1735.18
     1890        1735.59
     2079        1735.5
     2286        1708.5
     2514        1747.18
     2765        1724.55
     3041        1725.77
     3345        1737.06
     3679        1752.35
     4046        1753.6
     4450        1758.36
     4895        1766.52
     5384        1721.37
     5922        1744.65
     6514        1712.86
     7165        1445.43
     7881        1673.55
     8669        1639.74
     9535        1649.9
     10488       1446.71
     11536       1518.59
     12689       1400.31
     13957       1312.53
     15352       1218.88
     16887       1176.86
     18575       1149.75
     20432       1096.56
     22475       1090.45
     24722       1087.16
     27194       1082.64
     29913       1085.84
     32904       1085.81
     36194       1085.48
     39813       1968.25
     43794       1893.77
     48173       1894.29
     52990       1913.12
     58289       1956.05
     64117       1981.96
     70528       1990.37
     77580       1903.31
     85338       1981.4
     93871       2026.66
     103258      2045.71
     113583      2041.33
     124941      1971.61
     137435      2060.4
     151178      2072.79
     166295      2077.44
     182924      2060.84
     201216      2013.94
     221337      2091.17
     243470      2044.83
     267817      2037.91
     294598      2083.8
     324057      2107.7
     356462      2099.28
     392108      2097.47
     431318      2116.28
     474449      2100.76
     521893      2109.83
     574082      2106.11
     631490      2101.87
     694639      2113.86
     764102      2112.11
     840512      2074.98
     924563      2111.12
     1017019     2054.36
     1118720     1979.26
     1230592     1465.28
     1353651     1829.31
     1489016     1687.23
     1637917     1409.96
     1801708     652.673
     1981878     605.161
     2180065     640.287
     2398071     589.628
     2637878     555.007
     2901665     619.271
     3191831     569.053
     3511014     569.68
     3862115     593.161
     4248326     668.188
     4673158     669.871
     5140474     607.637
     5654521     662.187
     6219973     676.356
     6841970     659.617
     7526167     659.589
     8278784     650.697
     9106663     644.778
     10000000    653.528
   N=1, steps=220892372
     Blaze       = 1        (1.97799)
   N=2, steps=222652783
