
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.932
     2           223.909
     3           335.838
     4           447.781
     5           511.31
     6           615.218
     7           715.843
     8           820.347
     9           667.985
     10          941.42
     11          1035.88
     12          1130.47
     13          1213.12
     14          1306.48
     15          1399.76
     16          1493.13
     17          1403.27
     18          1485.75
     19          1568.13
     20          1650.79
     22          1741.4
     24          1900.58
     26          1866.67
     28          2011.63
     30          2137.8
     33          2130.29
     36          2323.78
     39          2548.14
     42          2413.91
     46          2685.93
     50          2619.46
     55          2869.09
     60          2906.14
     66          2984.9
     72          3138.26
     79          3418.5
     86          3452.88
     94          3550.23
     103         3792.95
     113         3619.98
     124         3706.57
     136         3686.76
     149         4032.71
     163         3988.52
     179         4164.55
     196         4264.99
     215         4238.01
     236         4285.05
     259         3402.91
     284         4579.87
     312         4388.74
     343         4559.98
     377         4540.7
     414         4468.33
     455         4781.58
     500         5206.31
     550         4649.06
     605         4764.97
     665         5008.8
     731         5076.56
     804         5034.46
     884         5060.56
     972         5163.6
     1069        5111.8
     1175        5145.86
     1292        5358.29
     1421        2445.57
     1563        2031.73
     1719        1722.66
     1890        1723.7
     2079        1724.33
     2286        1695.74
     2514        1728.51
     2765        1724.85
     3041        1716.25
     3345        1748.33
     3679        1755.17
     4046        1744.98
     4450        1732.37
     4895        1733.47
     5384        1703.76
     5922        1679.58
     6514        1605.76
     7165        1386.46
     7881        1598.56
     8669        1567.61
     9535        1526.19
     10488       1359.29
     11536       1429.97
     12689       1397.87
     13957       1297.14
     15352       1186.07
     16887       1111.27
     18575       1137.61
     20432       1091.8
     22475       1087.21
     24722       1087.79
     27194       1082.7
     29913       1085.4
     32904       1085.63
     36194       1085.96
     39813       2933.39
     43794       3044.43
     48173       3150.85
     52990       3242.95
     58289       3306.3
     64117       3366.58
     70528       3304.72
     77580       3399.96
     85338       3448.89
     93871       3576.39
     103258      3598.35
     113583      3706.73
     124941      3715.14
     137435      3714.06
     151178      3799.05
     166295      3864.38
     182924      3784.18
     201216      3664.82
     221337      3773.48
     243470      3862.65
     267817      3831.8
     294598      4035.47
     324057      4120.94
     356462      4193.09
     392108      4205.77
     431318      4361.69
     474449      4352.85
     521893      4177.68
     574082      4226.65
     631490      4309.83
     694639      4373.91
     764102      3947.89
     840512      3774.53
     924563      4421.8
     1017019     3143.43
