
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           110.959
     2           221.858
     3           332.893
     4           443.802
     5           510.062
     6           612.357
     7           714.095
     8           816.353
     9           721.966
     10          940.533
     11          1032.49
     12          1127.97
     13          1203.91
     14          1292.34
     15          1389.14
     16          1244.99
     17          1361.64
     18          1471
     19          1552.7
     20          1634.56
     22          1513.45
     24          1871.81
     26          1861.86
     28          2005.02
     30          1780.07
     33          2111.56
     36          2303.57
     39          2450.96
     42          2427.82
     46          2596.86
     50          2617.26
     55          2733.5
     60          2890.86
     66          2952.58
     72          3126.07
     79          3424.36
     86          3451.24
     94          3489.92
     103         3802.67
     113         3649.88
     124         3886.26
     136         3794.3
     149         3696.49
     163         4059.5
     179         4113.75
     196         4128.01
     215         4220.63
     236         4315.06
     259         3248.03
     284         4434.14
     312         4683.09
     343         4617.23
     377         4563.87
     414         4806.36
     455         4689.13
     500         4883.12
     550         4631.44
     605         4718.85
     665         4834.91
     731         4968.47
     804         4988.37
     884         5052.41
     972         5135.01
     1069        5098.67
     1175        5102.58
     1292        4315.42
     1421        2518.29
     1563        2060.7
     1719        1738.24
     1890        1738.18
     2079        1744.25
     2286        1710.61
     2514        1771.35
     2765        1737.48
     3041        1746.66
     3345        1757.97
     3679        1774.62
     4046        1757.21
     4450        1743.82
     4895        1749.59
     5384        1687.93
     5922        1735.65
     6514        1717.39
     7165        1461.18
     7881        1726.82
     8669        1641.31
     9535        1637.72
     10488       1322.59
     11536       1528.18
     12689       1529.78
     13957       1406.65
     15352       1159.29
     16887       1099.48
     18575       1146
     20432       1100.59
     22475       1097.74
     24722       1092.8
     27194       1083.67
     29913       1085.86
     32904       1086.49
     36194       1086.1
     39813       3784.22
     43794       3829.8
     48173       3859.69
     52990       3855.42
     58289       3951.15
     64117       3954.05
     70528       3882.54
     77580       3902.83
     85338       4044.36
     93871       4067.26
     103258      4099.55
     113583      3543.78
     124941      3594.11
     137435      3592.83
     151178      3664.91
     166295      4124.03
     182924      4132.13
     201216      4381.6
     221337      4410.47
     243470      4021.02
     267817      3891.4
     294598      3710.16
     324057      3702.74
     356462      3837.55
     392108      3848.65
     431318      3900.33
     474449      4072.8
     521893      4146.54
     574082      4209.1
     631490      4180.21
     694639      3968.07
     764102      3818
     840512      2914.46
     924563      3246.48
     1017019     2725.14
     1118720     1815.68
     1230592     1806.27
     1353651     1616.74
     1489016     1216.64
     1637917     3031.35
     1801708     2386.77
     1981878     1302.61
     2180065     1051.21
     2398071     1075.46
     2637878     1059.05
     2901665     918.444
     3191831     900.303
     3511014     881.748
     3862115     1068.65
     4248326     1080.19
     4673158     1072.16
     5140474     1441.27
     5654521     1073.48
     6219973     1254.55
     6841970     1258.07
     7526167     1260.42
     8278784     1255.98
