
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.558
     2           226.411
     3           334.666
     4           446.231
     5           511.404
     6           614.813
     7           715.994
     8           819.826
     9           849.72
     10          782.257
     11          860.531
     12          938.76
     13          1118.9
     14          1204.64
     15          1291.51
     16          1376.5
     17          1339.43
     18          1418.12
     19          1497.1
     20          1575.71
     22          1707.52
     24          1862.81
     26          1858.78
     28          2002.11
     30          2092.09
     33          2065.82
     36          2253.97
     39          2405.65
     42          2340.44
     46          2565.91
     50          2606.91
     55          2586.12
     60          2879.39
     66          2997.87
     72          3090.64
     79          3427.42
     86          3455.61
     94          3643.29
     103         3682.2
     113         3487.16
     124         3639.2
     136         4138.18
     149         3975.66
     163         3956.88
     179         4025.48
     196         4136.63
     215         4302.1
     236         4225.07
     259         3372.19
     284         4447.41
     312         4454.97
     343         4381.58
     377         4781.73
     414         4628.35
     455         4791.6
     500         5210.51
     550         4658.3
     605         4765.3
     665         4971.01
     731         5038.82
     804         5037.72
     884         5118.63
     972         5189.01
     1069        5107.56
     1175        5140.09
     1292        4100.62
     1421        2655.42
     1563        2070.65
     1719        1738.04
     1890        1741.29
     2079        1734.23
     2286        1692.76
     2514        1754.17
     2765        1731.68
     3041        1726.02
     3345        1759.32
     3679        1757.5
     4046        1763.5
     4450        1766.96
     4895        1764.34
     5384        1698.96
     5922        1752.57
     6514        1730.4
     7165        1479.97
     7881        1721.99
     8669        1663.62
     9535        1679.32
     10488       1479.28
     11536       1535.97
     12689       1472.99
     13957       1389.74
     15352       1173.4
     16887       1170.44
     18575       1156.45
     20432       1099.53
     22475       1089.02
     24722       1086.57
     27194       1083.21
     29913       1086.93
     32904       1087.33
     36194       1086.68
     39813       3000.55
     43794       3028.45
     48173       3051.59
     52990       3124.95
     58289       3154.83
     64117       3186.54
     70528       3292.6
     77580       3325.71
     85338       3357.34
     93871       3504.18
     103258      3451.45
     113583      3456.28
     124941      3467.97
     137435      3442.36
     151178      3469.16
     166295      3354.43
     182924      3424.61
     201216      3299.75
     221337      3443.02
     243470      3394.85
     267817      3413.17
     294598      3446.38
     324057      3580.04
     356462      3757.01
     392108      3586.02
     431318      3568.41
     474449      3643.75
     521893      3467.16
     574082      3633.2
     631490      3593.75
     694639      3437.43
     764102      3096.5
     840512      2961.18
     924563      2657.78
     1017019     2709.85
     1118720     2027.6
     1230592     1402
     1353651     1157.02
     1489016     979.281
     1637917     1371.94
     1801708     1839.31
     1981878     1112.35
     2180065     1071.63
     2398071     1038.1
     2637878     984.204
     2901665     832.601
     3191831     1197.23
     3511014     809.77
     3862115     797.015
     4248326     1037.5
     4673158     1027.14
     5140474     1038.8
     5654521     1151.53
     6219973     1140.4
     6841970     1149.39
     7526167     1296.15
     8278784     1150.7
