
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.617
     2           223.014
     3           334.8
     4           445.788
     5           511.772
     6           613.409
     7           716.379
     8           781.637
     9           846.923
     10          941.317
     11          1035.58
     12          1129.05
     13          1209.86
     14          1302.89
     15          1395.97
     16          1489.63
     17          1400.21
     18          1483.04
     19          1565.36
     20          1647.54
     22          1732.53
     24          1890.53
     26          1871.22
     28          2014.73
     30          2133.68
     33          2114.74
     36          2307.91
     39          2528.49
     42          2397.2
     46          2674.38
     50          2608.42
     55          2845.19
     60          2896.24
     66          2995.38
     72          3187.67
     79          3422.37
     86          3430.95
     94          3546.09
     103         3677.34
     113         3512.18
     124         3530.23
     136         4040.61
     149         4079.83
     163         4033.58
     179         4101.83
     196         4157.3
     215         4218.11
     236         4450.49
     259         3404.79
     284         4470.49
     312         4676.6
     343         4382.99
     377         4630.17
     414         4651.49
     455         4803.34
     500         5162.62
     550         4646.15
     605         4758.87
     665         4966.36
     731         5034.25
     804         4846.11
     884         5161.56
     972         5112.97
     1069        5101.9
     1175        5127.61
     1292        5306.03
     1421        2398.24
     1563        2028.93
     1719        1737.52
     1890        1740.19
     2079        1696.59
     2286        1688.89
     2514        1730.42
     2765        1722.17
     3041        1729.35
     3345        1759.93
     3679        1744.34
     4046        1734.44
     4450        1733.04
     4895        1727.55
     5384        1689.67
     5922        1741.63
     6514        1744.54
     7165        1481.94
     7881        1724.79
     8669        1648
     9535        1660.13
     10488       1467.69
     11536       1573.61
     12689       1507.59
     13957       1420.39
     15352       1227.6
     16887       1116.11
     18575       1112.81
     20432       1102.02
     22475       1085.73
     24722       1085.46
     27194       1082.08
     29913       1085.1
     32904       1085.42
     36194       1085.35
     39813       3113.07
     43794       3251.04
     48173       3325.46
     52990       3297.11
     58289       3425.25
     64117       3519.67
     70528       3609.52
     77580       3651.15
     85338       3708.91
     93871       3756.98
     103258      3728.19
     113583      3753.15
     124941      3838.69
     137435      3996.46
     151178      4127.52
     166295      4137.39
     182924      4272.84
     201216      4213.51
     221337      4242.02
     243470      4253.81
     267817      4308.37
     294598      4386.56
     324057      4299.83
     356462      4487.88
     392108      4458.7
     431318      4503.14
     474449      4380.97
     521893      4499.48
     574082      4485.54
     631490      4294.77
     694639      3995.63
     764102      3789.13
     840512      3244.61
     924563      2758.81
     1017019     1986.33
     1118720     1918.07
     1230592     1348.3
     1353651     1472.49
     1489016     1078.17
     1637917     1794.86
     1801708     1286.41
     1981878     1194.77
     2180065     1048.47
     2398071     1044.59
     2637878     996.66
     2901665     851.103
     3191831     842.652
     3511014     827.343
     3862115     822.858
     4248326     1362.05
     4673158     1013.31
     5140474     1012.02
     5654521     1023.51
