
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.701
     2           223.177
     3           334.883
     4           446.959
     5           512.398
     6           582.203
     7           716.283
     8           818.241
     9           848.348
     10          942.012
     11          1036.76
     12          1131.09
     13          1211.11
     14          1304.39
     15          1397.72
     16          1490.74
     17          1372.52
     18          1453.09
     19          1534.09
     20          1614.92
     22          1734.29
     24          1891.71
     26          1872.45
     28          2017.62
     30          2140.73
     33          2096.46
     36          2287.15
     39          2416.68
     42          2371.73
     46          2523.98
     50          2615.7
     55          2598.99
     60          2877.67
     66          2998.04
     72          3191.13
     79          3426.77
     86          3241.97
     94          3304.18
     103         3687.61
     113         3524.83
     124         3668.59
     136         4053.84
     149         4082.46
     163         3939.39
     179         4069.82
     196         4161.67
     215         4219.85
     236         4449.72
     259         3289
     284         4481.48
     312         4686.42
     343         4628.96
     377         4638.23
     414         4647.88
     455         4842.92
     500         5203.62
     550         4651.63
     605         4746.35
     665         4970.88
     731         5038.77
     804         5110.41
     884         5161.92
     972         5196.38
     1069        5111.1
     1175        5140.69
     1292        4033.82
     1421        2476.43
     1563        2036.57
     1719        1717.59
     1890        1721.54
     2079        1719.97
     2286        1700.52
     2514        1740.75
     2765        1724.22
     3041        1712.86
     3345        1754.1
     3679        1752.75
     4046        1736.48
     4450        1751.74
     4895        1757.46
     5384        1709.31
     5922        1751.42
     6514        1748.21
     7165        1479.47
     7881        1688.68
     8669        1661.73
     9535        1657.43
     10488       1458.39
     11536       1528.55
     12689       1498.92
     13957       1399.59
     15352       1198.06
     16887       1135.99
     18575       1156.66
     20432       1119.73
     22475       1087.59
     24722       1086.27
     27194       1082.98
     29913       1085.98
     32904       1087
     36194       1086.54
     39813       2854.13
     43794       3064.93
     48173       3065.41
     52990       3148.54
     58289       3177.23
     64117       3274.96
     70528       3242.3
     77580       3292.13
     85338       3350.52
     93871       3410.14
     103258      3497.26
     113583      3462.03
     124941      3557.67
     137435      3628.67
     151178      3685.21
     166295      3642.94
     182924      3747.57
     201216      3663.48
     221337      3831.21
     243470      3729.9
     267817      3727.52
     294598      3749.22
     324057      3784.51
     356462      3895.38
     392108      3857.23
     431318      3905.15
     474449      3839.44
     521893      3879.72
     574082      3809.86
     631490      3864.73
     694639      3692.36
     764102      3598.14
     840512      3156.75
     924563      2728.44
     1017019     2577.63
     1118720     2053.98
     1230592     1871.61
     1353651     1509.98
     1489016     1097.79
     1637917     1906.74
     1801708     1630.44
     1981878     1312.55
     2180065     1150.84
     2398071     994.396
     2637878     933.673
     2901665     1167.04
     3191831     825.405
     3511014     815.11
     3862115     805.104
     4248326     1034.12
     4673158     1018.53
     5140474     1041.16
     5654521     1139.28
     6219973     1156.95
     6841970     1154.23
     7526167     1171.47
     8278784     1159.2
     9106663     1166.79
     10000000    1163.74
   N=1, steps=222092014
     Blaze       = 1        (1.98828)
   N=2, steps=221963464
     Blaze       = 1        (1.98912)
   N=3, steps=221914990
     Blaze       = 1        (1.98799)
   N=4, steps=222014761
     Blaze       = 1        (1.98689)
   N=5, steps=199325968
     Blaze       = 1        (1.94503)
   N=6, steps=199598764
     Blaze       = 1        (2.057)
   N=7, steps=199676358
     Blaze       = 1        (1.95137)
   N=8, steps=199580932
     Blaze       = 1        (1.95132)
   N=9, steps=185426595
     Blaze       = 1        (1.96716)
   N=10, steps=185576354
     Blaze       = 1        (1.97)
   N=11, steps=185464471
     Blaze       = 1        (1.96777)
   N=12, steps=185603520
     Blaze       = 1        (1.96911)
   N=13, steps=183952538
     Blaze       = 1        (1.97454)
   N=14, steps=176244166
     Blaze       = 1        (1.89163)
   N=15, steps=177777524
     Blaze       = 1        (1.90786)
   N=16, steps=184004487
     Blaze       = 1        (1.97491)
   N=17, steps=162709446
     Blaze       = 1        (2.01532)
   N=18, steps=162695339
     Blaze       = 1        (2.01538)
   N=19, steps=162598348
     Blaze       = 1        (2.01381)
   N=20, steps=144318314
     Blaze       = 1        (1.78732)
   N=22, steps=157276355
     Blaze       = 1        (1.9951)
   N=24, steps=157053983
     Blaze       = 1        (1.99254)
   N=26, steps=141250793
     Blaze       = 1        (1.96134)
   N=28, steps=121605322
     Blaze       = 1        (1.68761)
   N=30, steps=143129031
     Blaze       = 1        (2.0058)
   N=33, steps=128874582
     Blaze       = 1        (2.02859)
   N=36, steps=128460634
     Blaze       = 1        (2.02198)
   N=39, steps=110977006
     Blaze       = 1        (1.79093)
   N=42, steps=113063591
     Blaze       = 1        (2.0022)
   N=46, steps=114006960
     Blaze       = 1        (2.0778)
   N=50, steps=95511210
     Blaze       = 1        (1.82573)
   N=55, steps=100585835
     Blaze       = 1        (2.1286)
   N=60, steps=87289943
     Blaze       = 1        (1.82001)
   N=66, steps=87150755
     Blaze       = 1        (1.91857)
   N=72, steps=88749805
     Blaze       = 1        (2.00242)
   N=79, steps=76346524
     Blaze       = 1        (1.76008)
   N=86, steps=70178770
     Blaze       = 1        (1.86164)
   N=94, steps=75154909
     Blaze       = 1        (2.13807)
   N=103, steps=71197626
     Blaze       = 1        (1.98865)
   N=113, steps=66319163
     Blaze       = 1        (2.12608)
   N=124, steps=63748812
     Blaze       = 1        (2.15474)
   N=136, steps=56868456
     Blaze       = 1        (1.90785)
   N=149, steps=55421377
     Blaze       = 1        (2.02275)
   N=163, steps=46493466
     Blaze       = 1        (1.92376)
   N=179, steps=44968047
     Blaze       = 1        (1.9778)
   N=196, steps=43940808
     Blaze       = 1        (2.06946)
   N=215, steps=39875845
     Blaze       = 1        (2.03166)
   N=236, steps=36294063
     Blaze       = 1        (1.92493)
   N=259, steps=24668161
     Blaze       = 1        (1.94255)
   N=284, steps=30755193
     Blaze       = 1        (1.94902)
   N=312, steps=29222075
     Blaze       = 1        (1.94547)
   N=343, steps=26416399
     Blaze       = 1        (1.95742)
   N=377, steps=23847053
     Blaze       = 1        (1.93831)
   N=414, steps=23486969
     Blaze       = 1        (2.09205)
   N=455, steps=21327041
     Blaze       = 1        (2.00371)
   N=500, steps=18765378
     Blaze       = 1        (1.80311)
   N=550, steps=17889127
     Blaze       = 1        (2.11518)
   N=605, steps=14805321
     Blaze       = 1        (1.88718)
   N=665, steps=14756094
     Blaze       = 1        (1.97406)
   N=731, steps=13651957
     Blaze       = 1        (1.98056)
   N=804, steps=12146313
     Blaze       = 1        (1.91093)
   N=884, steps=11491618
     Blaze       = 1        (1.96799)
   N=972, steps=10627369
     Blaze       = 1        (1.98788)
   N=1069, steps=9057874
     Blaze       = 1        (1.89448)
   N=1175, steps=8595768
     Blaze       = 1        (1.96472)
   N=1292, steps=4714588
     Blaze       = 1        (1.51005)
   N=1421, steps=3395393
     Blaze       = 1        (1.94831)
   N=1563, steps=2200457
     Blaze       = 1        (1.68878)
   N=1719, steps=1978699
     Blaze       = 1        (1.98033)
   N=1890, steps=1848812
     Blaze       = 1        (2.02972)
   N=2079, steps=1668474
     Blaze       = 1        (2.01676)
   N=2286, steps=1485723
     Blaze       = 1        (1.99725)
   N=2514, steps=1391389
     Blaze       = 1        (2.00945)
   N=2765, steps=1139137
     Blaze       = 1        (1.82675)
   N=3041, steps=1166848
     Blaze       = 1        (2.07162)
   N=3345, steps=1052765
     Blaze       = 1        (2.00759)
   N=3679, steps=949917
     Blaze       = 1        (1.99386)
   N=4046, steps=869967
     Blaze       = 1        (2.02702)
   N=4450, steps=786600
     Blaze       = 1        (1.99823)
   N=4895, steps=704913
     Blaze       = 1        (1.96337)
   N=5384, steps=635081
     Blaze       = 1        (2.00038)
   N=5922, steps=586690
     Blaze       = 1        (1.98375)
   N=6514, steps=534697
     Blaze       = 1        (1.99234)
   N=7165, steps=415071
     Blaze       = 1        (2.01017)
   N=7881, steps=429510
     Blaze       = 1        (2.0045)
   N=8669, steps=375282
     Blaze       = 1        (1.95779)
   N=9535, steps=342729
     Blaze       = 1        (1.97168)
   N=10488, steps=275788
     Blaze       = 1        (1.98332)
   N=11536, steps=263133
     Blaze       = 1        (1.98587)
   N=12689, steps=233112
     Blaze       = 1        (1.97339)
   N=13957, steps=184028
     Blaze       = 1        (1.83517)
   N=15352, steps=151761
     Blaze       = 1        (1.94468)
   N=16887, steps=138747
     Blaze       = 1        (2.06254)
   N=18575, steps=116900
     Blaze       = 1        (1.87731)
   N=20432, steps=105590
     Blaze       = 1        (1.92673)
   N=22475, steps=95835
     Blaze       = 1        (1.98043)
   N=24722, steps=87077
     Blaze       = 1        (1.98175)
   N=27194, steps=79158
     Blaze       = 1        (1.98769)
   N=29913, steps=71946
     Blaze       = 1        (1.98174)
   N=32904, steps=65447
     Blaze       = 1        (1.98111)
   N=36194, steps=59518
     Blaze       = 1        (1.98262)
   N=39813, steps=141597
     Blaze       = 1        (1.97518)
   N=43794, steps=138081
     Blaze       = 1        (1.973)
   N=48173, steps=128193
     Blaze       = 1        (2.01456)
   N=52990, steps=118269
     Blaze       = 1        (1.99047)
   N=58289, steps=109595
     Blaze       = 1        (2.01062)
   N=64117, steps=100346
     Blaze       = 1        (1.96457)
   N=70528, steps=92044
     Blaze       = 1        (2.00218)
   N=77580, steps=85140
     Blaze       = 1        (2.00635)
   N=85338, steps=76761
     Blaze       = 1        (1.95511)
   N=93871, steps=73291
     Blaze       = 1        (2.01749)
   N=103258, steps=68549
     Blaze       = 1        (2.02394)
   N=113583, steps=61938
     Blaze       = 1        (2.03208)
   N=124941, steps=54286
     Blaze       = 1        (1.90646)
   N=137435, steps=51400
     Blaze       = 1        (1.94676)
   N=151178, steps=47016
     Blaze       = 1        (1.92873)
   N=166295, steps=43020
     Blaze       = 1        (1.9638)
   N=182924, steps=38950
     Blaze       = 1        (1.90121)
   N=201216, steps=37594
     Blaze       = 1        (2.06484)
   N=221337, steps=33613
     Blaze       = 1        (1.94189)
   N=243470, steps=30815
     Blaze       = 1        (2.01146)
   N=267817, steps=25734
     Blaze       = 1        (1.84895)
   N=294598, steps=23214
     Blaze       = 1        (1.82406)
   N=324057, steps=20962
     Blaze       = 1        (1.79492)
   N=356462, steps=18918
     Blaze       = 1        (1.73117)
   N=392108, steps=16711
     Blaze       = 1        (1.69876)
   N=431318, steps=15092
     Blaze       = 1        (1.66689)
   N=474449, steps=15591
     Blaze       = 1        (1.92662)
   N=521893, steps=13284
     Blaze       = 1        (1.78694)
   N=574082, steps=13038
     Blaze       = 1        (1.96461)
   N=631490, steps=11717
     Blaze       = 1        (1.91453)
   N=694639, steps=10596
     Blaze       = 1        (1.99341)
   N=764102, steps=9089
     Blaze       = 1        (1.93014)
   N=840512, steps=8017
     Blaze       = 1        (2.13459)
   N=924563, steps=6885
     Blaze       = 1        (2.33306)
   N=1017019, steps=4320
     Blaze       = 1        (1.70448)
   N=1118720, steps=4247
     Blaze       = 1        (2.31317)
   N=1230592, steps=2249
     Blaze       = 1        (1.47873)
   N=1353651, steps=1704
     Blaze       = 1        (1.52758)
   N=1489016, steps=2472
     Blaze       = 1        (3.35297)
   N=1637917, steps=1220
     Blaze       = 1        (1.048)
   N=1801708, steps=1598
     Blaze       = 1        (1.76586)
   N=1981878, steps=976
     Blaze       = 1        (1.4737)
   N=2180065, steps=899
     Blaze       = 1        (1.703)
   N=2398071, steps=1004
     Blaze       = 1        (2.42123)
