
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           107.134
     2           214.274
     3           321.373
     4           428.52
     5           496.932
     6           597.896
     7           695.645
     8           754.506
     9           788.574
     10          876.932
     11          964.596
     12          1052.33
     13          1153.32
     14          1243.02
     15          1058.54
     16          1420.38
     17          1329.63
     18          1407.84
     19          1485.99
     20          1564.29
     22          1554.84
     24          1795.55
     26          1783.87
     28          1921.14
     30          1838.77
     33          2058.08
     36          2245.61
     39          2145.38
     42          2358.83
     46          2503.5
     50          2381.85
     55          2762.9
     60          2832.29
     66          2931.15
     72          3115.32
     79          3381.57
     86          3354.06
     94          3271.86
     103         3520.11
     113         3618.34
     124         3802.02
     136         3691.45
     149         3811.64
     163         3972.35
     179         4041.64
     196         4158.12
     215         4174.73
     236         4470.37
     259         3223.01
     284         4481.33
     312         4603.47
     343         4503.63
     377         4384.26
     414         4688.82
     455         4874.97
     500         4819.67
     550         4694.61
     605         4693.26
     665         4770.84
     731         4804.8
     804         4877.93
     884         4897.72
     972         5010.65
     1069        5103.74
     1175        4449.76
     1292        4499.29
     1421        2504.47
     1563        2043.36
     1719        1734.92
     1890        1741.07
     2079        1749.25
     2286        1709.17
     2514        1743.93
     2765        1741.62
     3041        1731.48
     3345        1755.98
     3679        1761.65
     4046        1757.67
     4450        1755.02
     4895        1750.29
     5384        1680.24
     5922        1744.95
     6514        1709.5
     7165        1416.56
     7881        1664.2
     8669        1645.19
     9535        1627.7
     10488       1473.18
     11536       1529.29
     12689       1549.68
     13957       1489.86
     15352       1232.54
     16887       1132.15
     18575       1096.66
     20432       1092.14
     22475       1087.24
     24722       1085.55
     27194       1082.56
     29913       1085.82
     32904       1085.98
     36194       1085.36
     39813       3061.73
     43794       3122.78
     48173       3229.49
     52990       3327.38
     58289       3467.86
     64117       3513
     70528       3577.44
     77580       3568.05
     85338       3670.88
     93871       3768.13
     103258      3811.33
     113583      3855.51
     124941      3882.42
     137435      3949.2
     151178      3945.52
     166295      3982.37
     182924      4069.59
     201216      4073.42
     221337      4225.35
     243470      4271.7
     267817      4249.44
     294598      4361.87
     324057      4328.19
     356462      4379.21
     392108      4397.03
     431318      4371.56
     474449      4216.29
     521893      4231.71
     574082      4091.78
     631490      3977.41
     694639      3860.02
     764102      3712.58
     840512      3639.64
     924563      3714.74
     1017019     3479.51
     1118720     2404.52
     1230592     1980.89
     1353651     1752.13
     1489016     2389.13
     1637917     3670.44
     1801708     2013.13
     1981878     1209.12
     2180065     1232.96
     2398071     1048.57
     2637878     1114.98
     2901665     1054.02
     3191831     1042.89
     3511014     907.589
     3862115     898.849
     4248326     949.22
     4673158     948.451
     5140474     941.07
     5654521     996.725
     6219973     960.957
     6841970     999.06
     7526167     971.59
     8278784     998.925
     9106663     993.27
