
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.659
     2           223.337
     3           334.992
     4           446.733
     5           512.014
     6           613.275
     7           716.687
     8           625.503
     9           847.318
     10          941.324
     11          1035.91
     12          1130.25
     13          1210.44
     14          1309.14
     15          1081.7
     16          1496.24
     17          1400.64
     18          1483.64
     19          1565.98
     20          1489.44
     22          1733.72
     24          1901.55
     26          1871.29
     28          2015.93
     30          2008.87
     33          2116.73
     36          2310.25
     39          2164.72
     42          2398.28
     46          2676.02
     50          2616.71
     55          2881.65
     60          2899.67
     66          2916.55
     72          3188.91
     79          3415.53
     86          3199.01
     94          3229.92
     103         3685.89
     113         3666.87
     124         3858.07
     136         3805.79
     149         3806.87
     163         4152.77
     179         4157.71
     196         4235.26
     215         4333.97
     236         4296.39
     259         3245.02
     284         4591.47
     312         4549.19
     343         4554.75
     377         4381.5
     414         4741.08
     455         4975.34
     500         4911.81
     550         4671.96
     605         4687.09
     665         4800.95
     731         4875.79
     804         5092.22
     884         5045.42
     972         4863.75
     1069        5067.65
     1175        5197.48
     1292        5191.07
     1421        2423.65
     1563        2050.53
     1719        1750.93
     1890        1734.6
     2079        1740.39
     2286        1716.19
     2514        1730.8
     2765        1728.57
     3041        1722.2
     3345        1728.61
     3679        1737.22
     4046        1747.77
     4450        1747.37
     4895        1749.24
     5384        1678.7
     5922        1739.87
     6514        1705.09
     7165        1420.64
     7881        1635.53
     8669        1635.1
     9535        1654.75
     10488       1356.54
     11536       1539.46
     12689       1507.21
     13957       1465.91
     15352       1216.62
     16887       1114.48
     18575       1143.57
     20432       1101.56
     22475       1100.05
     24722       1087.68
     27194       1083.05
     29913       1085.32
     32904       1086.09
     36194       1085.78
     39813       2905.7
     43794       2985.31
     48173       3064.62
     52990       3148.69
     58289       3236.82
     64117       3389.14
     70528       3495.52
     77580       3583.24
     85338       3625.49
     93871       3659.46
     103258      3740.49
     113583      3768.59
     124941      3793.44
     137435      3795.17
     151178      3857.29
     166295      3844.55
     182924      3795.08
     201216      3803.05
     221337      4006.96
     243470      3996.69
     267817      4072.97
     294598      4121.28
     324057      4070.93
     356462      4104.66
     392108      4078.08
     431318      4095.16
