
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.598
     2           223.399
     3           334.66
     4           446.775
     5           511.457
     6           614.681
     7           547.62
     8           819.757
     9           849.49
     10          943.905
     11          1038.26
     12          1132.49
     13          1216.53
     14          1104.9
     15          1403.75
     16          1490.78
     17          1399.79
     18          1482.11
     19          1564.74
     20          1411.95
     22          1655.04
     24          1892.86
     26          1867.07
     28          1870.14
     30          2139.4
     33          2117.31
     36          2309.8
     39          2232.71
     42          2385.81
     46          2688.57
     50          2507.23
     55          2622.61
     60          2652.8
     66          2937.26
     72          3079.02
     79          3335.79
     86          3436.28
     94          3543.89
     103         3744.4
     113         3794.75
     124         3957.68
     136         3875.96
     149         3790.51
     163         4169.46
     179         4123.73
     196         4199.05
     215         4244.76
     236         4329.12
     259         3257.49
     284         4318.09
     312         4556.24
     343         4761.91
     377         4643.58
     414         4613.86
     455         4887.92
     500         4850.39
     550         4711.03
     605         5028.95
     665         4822.71
     731         4889.13
     804         4927.81
     884         5041.57
     972         5074.2
     1069        5053.73
     1175        5232.07
     1292        4231.46
     1421        2447.32
     1563        2052.46
     1719        1720.14
     1890        1719.26
     2079        1707.39
     2286        1683.29
     2514        1715.75
     2765        1719.25
     3041        1711.52
     3345        1740.33
     3679        1745.89
     4046        1739.27
     4450        1736.93
     4895        1641.95
     5384        1563.23
     5922        1615.85
     6514        1620.22
     7165        1400.78
     7881        1622.7
     8669        1589.92
     9535        1600.03
     10488       1350.89
     11536       1519.52
     12689       1523.2
     13957       1479.17
     15352       1151.72
     16887       1196.32
     18575       1125.53
     20432       1092.78
     22475       1086.16
     24722       1086.16
     27194       1081.96
     29913       1084.94
     32904       1085.14
     36194       1085.16
     39813       3048.4
     43794       3077.98
     48173       3169.33
     52990       3231.55
     58289       3359.73
     64117       3500.81
     70528       3802.48
     77580       3717.91
     85338       3887.85
     93871       3754.39
     103258      3967.38
     113583      3803.3
     124941      3858.33
     137435      3963.6
     151178      4041.98
     166295      4076.43
     182924      4047.88
     201216      4079.53
     221337      4312.98
     243470      4320.82
     267817      4370.66
     294598      4439.77
     324057      4398.25
     356462      4528.83
     392108      4172.02
     431318      4323.94
     474449      4361.04
     521893      4225.09
     574082      4400.3
     631490      4422.61
     694639      4011.67
     764102      3927.18
     840512      3522.77
     924563      2974.44
     1017019     2720.63
     1118720     2159.87
     1230592     1784.44
     1353651     5290.96
     1489016     5470.15
     1637917     1270.94
     1801708     1016.84
     1981878     1089.16
     2180065     1122.61
     2398071     1027.66
     2637878     1088.69
     2901665     930.227
     3191831     913.126
     3511014     905.633
     3862115     898.409
     4248326     946.419
     4673158     984.996
     5140474     991.333
     5654521     972.906
     6219973     1201.57
     6841970     966.447
     7526167     964.659
     8278784     995.371
     9106663     997.792
     10000000    961.857
   N=1, steps=221901694
     Blaze       = 1        (1.98841)
   N=2, steps=186733000
     Blaze       = 1        (1.67174)
   N=3, steps=222010383
     Blaze       = 1        (1.99017)
   N=4, steps=222083778
     Blaze       = 1        (1.98833)
   N=5, steps=199322439
     Blaze       = 1        (1.94857)
   N=6, steps=199575555
     Blaze       = 1        (1.94809)
   N=7, steps=199611221
     Blaze       = 1        (2.55155)
   N=8, steps=199589140
     Blaze       = 1        (1.94779)
   N=9, steps=185330267
     Blaze       = 1        (1.9635)
   N=10, steps=153185828
     Blaze       = 1        (1.62289)
   N=11, steps=185448097
     Blaze       = 1        (1.96477)
   N=12, steps=185398382
     Blaze       = 1        (1.9645)
   N=13, steps=183987889
     Blaze       = 1        (1.96612)
   N=14, steps=184268413
     Blaze       = 1        (2.33482)
   N=15, steps=183929940
     Blaze       = 1        (1.96541)
   N=16, steps=156129689
     Blaze       = 1        (1.67568)
   N=17, steps=162812785
     Blaze       = 1        (1.97731)
   N=18, steps=162565105
     Blaze       = 1        (1.97432)
   N=19, steps=162585763
     Blaze       = 1        (1.97422)
   N=20, steps=162679542
     Blaze       = 1        (2.30432)
   N=22, steps=129007955
     Blaze       = 1        (1.71487)
   N=24, steps=157003174
     Blaze       = 1        (1.99068)
   N=26, steps=141221029
     Blaze       = 1        (1.96658)
   N=28, steps=141358050
     Blaze       = 1        (2.11643)
   N=30, steps=143138784
     Blaze       = 1        (2.00718)
   N=33, steps=114116411
     Blaze       = 1        (1.77859)
   N=36, steps=128559086
     Blaze       = 1        (2.00369)
   N=39, steps=125187676
     Blaze       = 1        (2.18672)
   N=42, steps=109071856
     Blaze       = 1        (1.92011)
   N=46, steps=114241465
     Blaze       = 1        (1.95461)
   N=50, steps=105176715
     Blaze       = 1        (2.09747)
   N=55, steps=100648274
     Blaze       = 1        (2.11074)
   N=60, steps=95479201
     Blaze       = 1        (2.15951)
   N=66, steps=87630999
     Blaze       = 1        (1.96906)
   N=72, steps=88092959
     Blaze       = 1        (2.05997)
   N=79, steps=83474984
     Blaze       = 1        (1.9769)
   N=86, steps=70639718
     Blaze       = 1        (1.7679)
   N=94, steps=75151939
     Blaze       = 1        (1.99337)
   N=103, steps=65341742
     Blaze       = 1        (1.7974)
   N=113, steps=60105131
     Blaze       = 1        (1.78981)
   N=124, steps=58187340
     Blaze       = 1        (1.8231)
   N=136, steps=52758527
     Blaze       = 1        (1.8512)
   N=149, steps=54976096
     Blaze       = 1        (2.16104)
   N=163, steps=50786489
     Blaze       = 1        (1.98544)
   N=179, steps=45030203
     Blaze       = 1        (1.95464)
   N=196, steps=43770557
     Blaze       = 1        (2.04309)
   N=215, steps=37359438
     Blaze       = 1        (1.89228)
   N=236, steps=36201936
     Blaze       = 1        (1.97353)
   N=259, steps=24648167
     Blaze       = 1        (1.95975)
   N=284, steps=30610331
     Blaze       = 1        (2.01324)
   N=312, steps=28521517
     Blaze       = 1        (1.95308)
   N=343, steps=26377108
     Blaze       = 1        (1.89994)
   N=377, steps=24226672
     Blaze       = 1        (1.9669)
   N=414, steps=22377503
     Blaze       = 1        (2.00793)
   N=455, steps=20273217
     Blaze       = 1        (1.88717)
   N=500, steps=19743563
     Blaze       = 1        (2.03525)
   N=550, steps=17841105
     Blaze       = 1        (2.0829)
   N=605, steps=14775862
     Blaze       = 1        (1.77759)
   N=665, steps=14767118
     Blaze       = 1        (2.03623)
   N=731, steps=13642006
     Blaze       = 1        (2.03969)
   N=804, steps=12289311
     Blaze       = 1        (2.00507)
   N=884, steps=10916557
     Blaze       = 1        (1.91413)
   N=972, steps=10620934
     Blaze       = 1        (2.03452)
   N=1069, steps=9227826
     Blaze       = 1        (1.95194)
   N=1175, steps=8595054
     Blaze       = 1        (1.93025)
   N=1292, steps=4734600
     Blaze       = 1        (1.44563)
   N=1421, steps=3637099
     Blaze       = 1        (2.11182)
   N=1563, steps=2194029
     Blaze       = 1        (1.67081)
   N=1719, steps=1952647
     Blaze       = 1        (1.95135)
   N=1890, steps=1834252
     Blaze       = 1        (2.01641)
   N=2079, steps=1650380
