
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.59
     2           223.391
     3           335.056
     4           446.278
     5           511.408
     6           614.81
     7           671.509
     8           819.943
     9           849.32
     10          948.101
     11          1042.96
     12          1137.73
     13          1166.2
     14          1255.99
     15          1345.7
     16          1435.37
     17          1400.04
     18          1482.34
     19          1564.77
     20          1647.46
     22          1745.15
     24          1903.84
     26          1867.29
     28          2010.88
     30          2130.56
     33          2111.92
     36          2302.78
     39          2512.89
     42          2384.5
     46          2685.96
     50          2652.63
     55          2870.87
     60          2911.66
     66          3006.89
     72          3097.77
     79          3436.9
     86          3450.01
     94          3540.44
     103         3603.05
     113         3491.29
     124         3643.74
     136         4108.36
     149         3969.98
     163         4005.4
     179         4122.21
     196         4180.49
     215         4225.55
     236         4208.32
     259         3389.7
     284         4628.45
     312         4248.34
     343         4469.18
     377         4644.07
     414         4602.46
     455         4652.04
     500         5211.3
     550         4654.25
     605         4768.92
     665         4970.61
     731         5038.61
     804         5038.23
     884         5118.87
     972         5190.32
     1069        5106.75
     1175        5137.53
     1292        4297.54
     1421        2491.53
     1563        2045.51
     1719        1737.74
     1890        1743.27
     2079        1742.64
     2286        1691.74
     2514        1734.61
     2765        1740.75
     3041        1736.98
     3345        1759.18
     3679        1743.77
     4046        1741.82
     4450        1752.19
     4895        1759.59
     5384        1713.92
     5922        1745.13
     6514        1722.22
     7165        1481.97
     7881        1707.72
     8669        1639.99
     9535        1660.44
     10488       1435.27
     11536       1536.87
     12689       1536.27
     13957       1460.4
     15352       1232.5
     16887       1170.37
     18575       1125.18
     20432       1105.5
     22475       1088.34
     24722       1084.76
     27194       1082.31
     29913       1085.78
     32904       1085.3
     36194       1085.49
     39813       3260.67
     43794       3325.1
     48173       3349.86
     52990       3403.1
     58289       3454.78
     64117       3662.98
     70528       3721.31
     77580       3741.84
     85338       3829.06
     93871       3865.63
     103258      3654.19
     113583      3886.87
     124941      3956.03
     137435      3894.69
     151178      3893.87
     166295      3897.94
     182924      3985.28
     201216      3919.43
     221337      4155.03
     243470      4108.46
     267817      4144.85
     294598      4313.17
     324057      4155.56
     356462      4237.96
     392108      4152.41
     431318      4270.35
     474449      4244.76
     521893      4216.28
     574082      4181.67
     631490      4286.74
     694639      4508.38
     764102      4351.32
     840512      4250.63
     924563      4092.35
     1017019     3511.11
     1118720     3155.98
     1230592     2690.27
     1353651     1830.07
     1489016     872.799
     1637917     1096.18
     1801708     950.311
     1981878     1190.02
     2180065     1018.24
     2398071     967.856
     2637878     940.162
     2901665     847.513
     3191831     822.905
     3511014     813.454
     3862115     1141.84
     4248326     1014.69
     4673158     1020.09
     5140474     933.651
     5654521     1020.9
     6219973     1019.08
     6841970     1019.03
     7526167     1149.17
     8278784     1151.65
     9106663     1797.42
     10000000    1153.74
   N=1, steps=221860591
     Blaze       = 1        (1.98817)
   N=2, steps=222047162
     Blaze       = 1        (1.98797)
   N=3, steps=222008982
     Blaze       = 1        (1.98781)
   N=4, steps=221878255
     Blaze       = 1        (1.9887)
   N=5, steps=199446161
     Blaze       = 1        (1.94997)
   N=6, steps=199590980
     Blaze       = 1        (1.94783)
   N=7, steps=199593386
     Blaze       = 1        (2.08062)
   N=8, steps=199671117
     Blaze       = 1        (1.94815)
   N=9, steps=164576184
     Blaze       = 1        (1.74397)
   N=10, steps=185742777
     Blaze       = 1        (1.9591)
   N=11, steps=185554211
     Blaze       = 1        (1.95702)
   N=12, steps=185754054
     Blaze       = 1        (1.95921)
   N=13, steps=183937993
     Blaze       = 1        (2.05041)
   N=14, steps=184304730
     Blaze       = 1        (2.05436)
   N=15, steps=183946046
     Blaze       = 1        (2.05038)
   N=16, steps=184000037
     Blaze       = 1        (2.05104)
   N=17, steps=162781337
     Blaze       = 1        (1.97657)
   N=18, steps=162554965
     Blaze       = 1        (1.9739)
   N=19, steps=162636116
     Blaze       = 1        (1.97479)
   N=20, steps=162568297
     Blaze       = 1        (1.97356)
   N=22, steps=128615244
     Blaze       = 1        (1.62137)
   N=24, steps=157021742
     Blaze       = 1        (1.97943)
   N=26, steps=141651565
     Blaze       = 1        (1.97235)
   N=28, steps=141138604
     Blaze       = 1        (1.96525)
   N=30, steps=125850618
     Blaze       = 1        (1.77208)
   N=33, steps=128595501
     Blaze       = 1        (2.00938)
   N=36, steps=128472360
     Blaze       = 1        (2.00844)
   N=39, steps=125155391
     Blaze       = 1        (1.94241)
   N=42, steps=110204201
     Blaze       = 1        (1.94111)
   N=46, steps=114086902
     Blaze       = 1        (1.95386)
   N=50, steps=95646873
     Blaze       = 1        (1.80287)
   N=55, steps=100518951
     Blaze       = 1        (1.92573)
   N=60, steps=95488918
     Blaze       = 1        (1.96772)
   N=66, steps=87375188
     Blaze       = 1        (1.91785)
   N=72, steps=88139688
     Blaze       = 1        (2.04859)
   N=79, steps=83779645
     Blaze       = 1        (1.92574)
   N=86, steps=70042207
     Blaze       = 1        (1.74598)
   N=94, steps=75655879
     Blaze       = 1        (2.00869)
   N=103, steps=71564442
     Blaze       = 1        (2.0458)
   N=113, steps=66550351
     Blaze       = 1        (2.15399)
   N=124, steps=63584988
     Blaze       = 1        (2.16386)
   N=136, steps=56739972
     Blaze       = 1        (1.87827)
   N=149, steps=55323601
     Blaze       = 1        (2.07639)
   N=163, steps=50490596
     Blaze       = 1        (2.05472)
   N=179, steps=44798114
     Blaze       = 1        (1.94528)
   N=196, steps=41519745
     Blaze       = 1        (1.94663)
   N=215, steps=40022581
     Blaze       = 1        (2.03639)
   N=236, steps=36299230
     Blaze       = 1        (2.03564)
   N=259, steps=24646423
     Blaze       = 1        (1.88318)
   N=284, steps=31069634
     Blaze       = 1        (1.90642)
   N=312, steps=29116590
     Blaze       = 1        (2.13834)
   N=343, steps=26411243
     Blaze       = 1        (2.02701)
   N=377, steps=24203756
     Blaze       = 1        (1.96483)
   N=414, steps=22358476
     Blaze       = 1        (2.01119)
   N=455, steps=20832887
     Blaze       = 1        (2.03759)
   N=500, steps=18477847
     Blaze       = 1        (1.77286)
   N=550, steps=17843928
     Blaze       = 1        (2.10864)
   N=605, steps=15475412
     Blaze       = 1        (1.96326)
   N=665, steps=14760774
     Blaze       = 1        (1.97479)
   N=731, steps=13646980
     Blaze       = 1        (1.9799)
   N=804, steps=12379151
     Blaze       = 1        (1.97546)
   N=884, steps=11514077
     Blaze       = 1        (1.98842)
   N=972, steps=10461588
     Blaze       = 1        (1.95916)
   N=1069, steps=9597598
     Blaze       = 1        (2.00907)
   N=1175, steps=8259102
     Blaze       = 1        (1.88893)
   N=1292, steps=4710205
     Blaze       = 1        (1.41606)
   N=1421, steps=3437391
     Blaze       = 1        (1.96045)
   N=1563, steps=2193405
     Blaze       = 1        (1.67601)
   N=1719, steps=1915375
     Blaze       = 1        (1.89472)
   N=1890, steps=1825324
     Blaze       = 1        (1.97896)
   N=2079, steps=1652988
     Blaze       = 1        (1.97204)
   N=2286, steps=1464515
     Blaze       = 1        (1.97896)
   N=2514, steps=1361872
     Blaze       = 1        (1.97378)
   N=2765, steps=1115918
     Blaze       = 1        (1.77252)
   N=3041, steps=1138405
     Blaze       = 1        (1.99305)
   N=3345, steps=1028342
     Blaze       = 1        (1.95534)
   N=3679, steps=934915
     Blaze       = 1        (1.97248)
   N=4046, steps=850953
     Blaze       = 1        (1.97664)
   N=4450, steps=778991
     Blaze       = 1        (1.97839)
   N=4895, steps=706004
     Blaze       = 1        (1.96403)
   N=5384, steps=626850
     Blaze       = 1        (1.96915)
   N=5922, steps=586717
     Blaze       = 1        (1.99099)
   N=6514, steps=522361
     Blaze       = 1        (1.97574)
   N=7165, steps=398122
     Blaze       = 1        (1.92483)
   N=7881, steps=412273
     Blaze       = 1        (1.9026)
   N=8669, steps=369231
     Blaze       = 1        (1.95176)
   N=9535, steps=336584
     Blaze       = 1        (1.93282)
   N=10488, steps=269052
     Blaze       = 1        (1.96606)
   N=11536, steps=261244
     Blaze       = 1        (1.96095)
   N=12689, steps=224902
