
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.681
     2           223.452
     3           335.175
     4           446.824
     5           510.252
     6           611.994
     7           714.398
     8           721.545
     9           843.453
     10          937.147
     11          1030.9
     12          1124.43
     13          1200.05
     14          1292.2
     15          1384.39
     16          1476.84
     17          1390.45
     18          1472.16
     19          1554.03
     20          1635.68
     22          1715.52
     24          1872.1
     26          1858.92
     28          2001.72
     30          2072.8
     33          2111.51
     36          2303.42
     39          2450.36
     42          2413.17
     46          2594.21
     50          2618.44
     55          2820.48
     60          2896.29
     66          2981.04
     72          3120.72
     79          3429.01
     86          3445.42
     94          3493.27
     103         3753.45
     113         3609.33
     124         3699.57
     136         3855.85
     149         4008.99
     163         3992.85
     179         4146.82
     196         4089.23
     215         4304.16
     236         4341.99
     259         3382.53
     284         4515.54
     312         4461.77
     343         4500.17
     377         4560.35
     414         4622.65
     455         4786.25
     500         5197.69
     550         4642.36
     605         4761.25
     665         5007.56
     731         5081.12
     804         5032.3
     884         5007.14
     972         5237.09
     1069        5103.57
     1175        5139.38
     1292        5343.73
     1421        2488.78
     1563        2032.41
     1719        1715.92
     1890        1720.67
     2079        1723.83
     2286        1690.99
     2514        1743.58
     2765        1737.14
     3041        1706.77
     3345        1726.26
     3679        1716.81
     4046        1721.83
     4450        1704.7
     4895        1723.25
     5384        1683.82
     5922        1736.52
     6514        1719.76
     7165        1479.1
     7881        1660.91
     8669        1607.84
     9535        1643.66
     10488       1437.09
     11536       1504.59
     12689       1491.47
     13957       1374.18
     15352       1149.68
     16887       1116.09
     18575       1136.9
     20432       1128.25
     22475       1109.56
     24722       1099.76
     27194       1081.52
     29913       1083.8
     32904       1084.41
     36194       1084.47
     39813       3401.38
     43794       3592.86
     48173       3650.12
     52990       3736.28
     58289       3758.02
     64117       3852.86
     70528       3944.17
     77580       3916.73
     85338       3960.3
     93871       4022.24
     103258      4129.91
     113583      4010.48
     124941      4113.98
     137435      4167.14
     151178      4218.58
     166295      4375.04
     182924      4432.91
     201216      4605.35
     221337      4639.44
     243470      4624.12
     267817      4690.67
     294598      4772.38
     324057      4787.06
     356462      4897.92
     392108      4912.31
     431318      5041.97
     474449      5074.87
     521893      5199.46
     574082      5182.18
     631490      5057.93
     694639      5012.98
     764102      4704.49
     840512      4099.61
     924563      3147.92
     1017019     1884.11
     1118720     1873.21
     1230592     1690.7
     1353651     3060.7
     1489016     2777.82
     1637917     1394.19
     1801708     1018.96
     1981878     959.434
     2180065     977.38
     2398071     987.667
     2637878     965.588
     2901665     856.59
     3191831     831.386
     3511014     825.121
     3862115     821.731
     4248326     997.938
     4673158     939.51
     5140474     922.454
     5654521     1019.66
     6219973     1019.21
     6841970     1017.75
     7526167     976.045
     8278784     1022.87
     9106663     975.77
     10000000    1017.42
   N=1, steps=222313383
     Blaze       = 1        (1.99061)
   N=2, steps=222435834
     Blaze       = 1        (1.99091)
   N=3, steps=222503530
     Blaze       = 1        (1.99153)
   N=4, steps=175416332
     Blaze       = 1        (1.57034)
   N=5, steps=199126155
     Blaze       = 1        (1.95125)
   N=6, steps=199657379
     Blaze       = 1        (1.95744)
   N=7, steps=199573715
     Blaze       = 1        (1.95551)
   N=8, steps=199555463
     Blaze       = 1        (2.21253)
   N=9, steps=185130360
     Blaze       = 1        (1.97542)
   N=10, steps=185115628
     Blaze       = 1        (1.97531)
   N=11, steps=174163462
     Blaze       = 1        (1.85837)
   N=12, steps=184897355
     Blaze       = 1        (1.97324)
   N=13, steps=184737535
     Blaze       = 1        (2.00124)
   N=14, steps=183102451
     Blaze       = 1        (1.98378)
   N=15, steps=184765547
     Blaze       = 1        (2.00196)
   N=16, steps=184702986
     Blaze       = 1        (2.00106)
   N=17, steps=128612776
     Blaze       = 1        (1.57245)
   N=18, steps=164115781
     Blaze       = 1        (2.00663)
   N=19, steps=163999315
     Blaze       = 1        (2.0051)
   N=20, steps=164282832
     Blaze       = 1        (2.00875)
   N=22, steps=158717480
     Blaze       = 1        (2.03541)
   N=24, steps=147610065
     Blaze       = 1        (1.89233)
   N=26, steps=141908517
     Blaze       = 1        (1.98482)
   N=28, steps=142634383
     Blaze       = 1        (1.99516)
   N=30, steps=145252367
     Blaze       = 1        (2.10227)
   N=33, steps=126903943
     Blaze       = 1        (1.98333)
   N=36, steps=126489689
     Blaze       = 1        (1.9769)
   N=39, steps=130842522
     Blaze       = 1        (2.08249)
   N=42, steps=106943624
     Blaze       = 1        (1.8613)
   N=46, steps=116723302
     Blaze       = 1        (2.06971)
   N=50, steps=103612353
     Blaze       = 1        (1.97851)
   N=55, steps=101882985
     Blaze       = 1        (1.98674)
   N=60, steps=96618755
     Blaze       = 1        (2.00157)
   N=66, steps=84623994
     Blaze       = 1        (1.87357)
   N=72, steps=90721003
     Blaze       = 1        (2.09308)
   N=79, steps=76877164
     Blaze       = 1        (1.77115)
   N=86, steps=74895264
     Blaze       = 1        (1.86944)
   N=94, steps=74938732
     Blaze       = 1        (2.01652)
   N=103, steps=70693865
     Blaze       = 1        (1.93994)
   N=113, steps=61512269
     Blaze       = 1        (1.92581)
   N=124, steps=64514859
     Blaze       = 1        (2.16237)
   N=136, steps=54524054
     Blaze       = 1        (1.92312)
   N=149, steps=50681547
     Blaze       = 1        (1.88366)
   N=163, steps=50029002
     Blaze       = 1        (2.04233)
   N=179, steps=46932426
     Blaze       = 1        (2.02587)
   N=196, steps=41500205
     Blaze       = 1        (1.98914)
   N=215, steps=36702650
     Blaze       = 1        (1.83336)
   N=236, steps=36442890
     Blaze       = 1        (1.98078)
   N=259, steps=24709948
     Blaze       = 1        (1.89204)
   N=284, steps=31660865
     Blaze       = 1        (1.99128)
   N=312, steps=29630941
     Blaze       = 1        (2.07202)
   N=343, steps=26840105
     Blaze       = 1        (2.04573)
   N=377, steps=24548629
     Blaze       = 1        (2.02941)
   N=414, steps=23157028
     Blaze       = 1        (2.07392)
   N=455, steps=20922977
     Blaze       = 1        (1.98902)
   N=500, steps=19750168
     Blaze       = 1        (1.8999)
   N=550, steps=17703683
     Blaze       = 1        (2.09743)
   N=605, steps=15853643
     Blaze       = 1        (2.01448)
   N=665, steps=14706025
     Blaze       = 1        (1.95295)
   N=731, steps=13629154
     Blaze       = 1        (1.96077)
   N=804, steps=12743186
     Blaze       = 1        (2.03595)
   N=884, steps=11630105
     Blaze       = 1        (2.05327)
   N=972, steps=10636422
     Blaze       = 1        (1.97411)
   N=1069, steps=9209141
     Blaze       = 1        (1.92896)
   N=1175, steps=8648268
     Blaze       = 1        (1.97723)
   N=1292, steps=4921205
     Blaze       = 1        (1.18984)
   N=1421, steps=3615865
     Blaze       = 1        (2.06452)
   N=1563, steps=2200330
     Blaze       = 1        (1.69214)
   N=1719, steps=1944522
     Blaze       = 1        (1.94802)
   N=1890, steps=1854770
     Blaze       = 1        (2.0373)
   N=2079, steps=1661483
     Blaze       = 1        (2.00381)
