
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.491
     2           224.162
     3           336.19
     4           448.064
     5           515.279
     6           613.641
     7           717.775
     8           818.105
     9           845.648
     10          940.216
     11          816.423
     12          1130.87
     13          1213.19
     14          1309.87
     15          1399.66
     16          1467.89
     17          1293.15
     18          1485.73
     19          1568.37
     20          1650.8
     22          1741.36
     24          1595.82
     26          1869.06
     28          2011.62
     30          2139.15
     33          1907.7
     36          2340.15
     39          2538.35
     42          2463.43
     46          2684.51
     50          2624.91
     55          2531.27
     60          2909.07
     66          2986.76
     72          3044.11
     79          3402.38
     86          3047.57
     94          3505.47
     103         3796.3
     113         3571.45
     124         3725.47
     136         4069.01
     149         3835.06
     163         3910.97
     179         3892.91
     196         4293.64
     215         4211.79
     236         4319.97
     259         4454.57
     284         4248.44
     312         4548.36
     343         4607.89
     377         2328.99
     414         4693.45
     455         4803.37
     500         3054.72
     550         4632.65
     605         4768.09
     665         4795.66
     731         4900.53
     804         4985.54
     884         5047.15
     972         5123.27
     1069        5143.68
     1175        5227.07
     1292        3995.57
     1421        2650.9
     1563        2061.41
     1719        1731.61
     1890        1729.55
     2079        1723.46
     2286        1687.33
     2514        1740.77
     2765        1724.47
     3041        1727.22
     3345        1743.65
     3679        1733.31
     4046        1748.73
     4450        1758.88
     4895        1741.64
     5384        1675.12
     5922        1748.21
     6514        1741.36
     7165        1466.17
     7881        1732.32
     8669        1660.06
     9535        1650.11
     10488       1453.73
     11536       1538.23
     12689       1520.3
     13957       1465.52
     15352       1183.33
     16887       1142.28
     18575       1111.92
     20432       1088.73
     22475       1085.35
     24722       1085.89
     27194       1081.67
     29913       1084.71
     32904       1085.38
     36194       1085.94
     39813       1071.57
     43794       1058.04
     48173       1062.74
     52990       1060.86
     58289       1074.43
     64117       1076.02
     70528       1076.47
     77580       1013.07
     85338       1072.98
     93871       1071.75
     103258      1073.69
     113583      1063.53
     124941      1011.85
     137435      1062.16
     151178      1081.01
     166295      1080.7
     182924      1078.87
     201216      1048.7
     221337      1072.74
     243470      1036.74
     267817      1058.53
     294598      1071.82
     324057      1074.31
     356462      1081.85
     392108      1078.32
     431318      1078.9
     474449      1076.58
     521893      1072.69
     574082      1066.83
     631490      1014.42
     694639      954.822
     764102      927.759
     840512      838.132
     924563      405.263
     1017019     404.45
     1118720     396.951
     1230592     393.445
     1353651     383.185
     1489016     365.288
     1637917     354.291
     1801708     365.3
     1981878     357.457
     2180065     362.673
     2398071     356.45
     2637878     354.708
     2901665     362.725
     3191831     350.326
     3511014     353.418
     3862115     359.999
     4248326     376.147
     4673158     375.889
     5140474     376.217
     5654521     376.187
     6219973     376.256
     6841970     376.418
     7526167     376.339
     8278784     376.547
     9106663     376.501
     10000000    376.365
   N=1, steps=222584116
     Blaze       = 1        (1.99643)
   N=2, steps=222608409
     Blaze       = 1        (1.98614)
   N=3, steps=222607000
     Blaze       = 1        (1.98644)
   N=4, steps=222556661
     Blaze       = 1        (1.98683)
   N=5, steps=199262046
     Blaze       = 1        (1.93353)
   N=6, steps=199570178
     Blaze       = 1        (1.95134)
   N=7, steps=199225941
     Blaze       = 1        (1.94292)
   N=8, steps=199660353
     Blaze       = 1        (1.95242)
   N=9, steps=185452862
     Blaze       = 1        (1.97373)
   N=10, steps=185397894
     Blaze       = 1        (1.97187)
   N=11, steps=185454328
     Blaze       = 1        (2.4987)
   N=12, steps=185614290
     Blaze       = 1        (1.96961)
   N=13, steps=183046487
     Blaze       = 1        (1.96145)
   N=14, steps=177313885
     Blaze       = 1        (1.89514)
   N=15, steps=183119367
     Blaze       = 1        (1.96247)
   N=16, steps=183131400
     Blaze       = 1        (1.99613)
   N=17, steps=164480206
     Blaze       = 1        (2.16229)
   N=18, steps=164778314
     Blaze       = 1        (1.99633)
   N=19, steps=158663442
     Blaze       = 1        (1.92213)
   N=20, steps=164416603
     Blaze       = 1        (1.99196)
   N=22, steps=159112607
     Blaze       = 1        (2.0102)
   N=24, steps=158791798
     Blaze       = 1        (2.38812)
   N=26, steps=141708474
     Blaze       = 1        (1.97127)
   N=28, steps=121296769
     Blaze       = 1        (1.68834)
   N=30, steps=145527526
     Blaze       = 1        (2.04091)
   N=33, steps=126296381
     Blaze       = 1        (2.18471)
   N=36, steps=115066497
     Blaze       = 1        (1.77014)
   N=39, steps=129754185
     Blaze       = 1        (1.99358)
   N=42, steps=111584834
     Blaze       = 1        (1.90246)
   N=46, steps=98929003
     Blaze       = 1        (1.69518)
   N=50, steps=104001235
     Blaze       = 1        (1.98105)
   N=55, steps=101016998
     Blaze       = 1        (2.19492)
   N=60, steps=96654653
     Blaze       = 1        (1.99352)
   N=66, steps=89618765
     Blaze       = 1        (1.98036)
