
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.84
     2           223.48
     3           334.798
     4           312.927
     5           512.389
     6           613.669
     7           717.209
     8           818.348
     9           847.287
     10          940.813
     11          1035.55
     12          1129.57
     13          1209.68
     14          1304.47
     15          1397.65
     16          1490.83
     17          1402.14
     18          1484.45
     19          1567.09
     20          1649.73
     22          1735.18
     24          1892.75
     26          1873.29
     28          2016.88
     30          2135.65
     33          2118.69
     36          2311.06
     39          2531.54
     42          2231.63
     46          2228.07
     50          2442.41
     55          2806.46
     60          2901.11
     66          3016.43
     72          3184.66
     79          3423.31
     86          3434.59
     94          3543.67
     103         3681.56
     113         3543.22
     124         3488.22
     136         3677.91
     149         4049.57
     163         3935.4
     179         4064.32
     196         4164.1
     215         3969.07
     236         4458.12
     259         3388.36
     284         4468.14
     312         4678.38
     343         4618.16
     377         4591.77
     414         4650.92
     455         4838.49
     500         5209.42
     550         4646.34
     605         4752.95
     665         4967.07
     731         4877.77
     804         5105.98
     884         5160.84
     972         5185.45
     1069        5115.42
     1175        5136.43
     1292        4283.42
     1421        2618.01
     1563        2052.34
     1719        1723.78
     1890        1731.7
     2079        1737.24
     2286        1699.45
     2514        1745.75
     2765        1722.21
     3041        1727.27
     3345        1751.86
     3679        1745.48
     4046        1751.11
     4450        1755.49
     4895        1767.3
     5384        1715.6
     5922        1744.4
     6514        1736.04
     7165        1454.27
     7881        1695.29
     8669        1659.23
     9535        1655.71
     10488       1452.84
     11536       1571.7
     12689       1535.68
     13957       1493.31
     15352       1259.06
     16887       1115.64
     18575       1096.48
     20432       1093.49
     22475       1084.85
     24722       1085.13
     27194       1081.45
     29913       1084.35
     32904       1085.43
     36194       1085.14
     39813       3375.23
     43794       3489.83
     48173       3554.37
     52990       3665.41
     58289       3690.19
     64117       3766.48
     70528       3820.4
     77580       3840.02
     85338       3906.28
     93871       3873.07
     103258      4013.19
     113583      3992.69
     124941      4086.9
     137435      4111.38
     151178      4318.4
     166295      4338.92
     182924      4407.85
     201216      4410.28
     221337      4535.87
     243470      4608.66
     267817      4593.21
     294598      4725.82
     324057      4588.77
     356462      4871.45
     392108      4708.43
     431318      5036.23
     474449      5115.28
     521893      4981.15
     574082      4827.25
     631490      4526.49
     694639      4780.79
     764102      3836.91
     840512      3218.97
     924563      2891.86
     1017019     2383.02
     1118720     1554.38
     1230592     1314.07
     1353651     1233.88
     1489016     2002.71
     1637917     1397.55
     1801708     1635.06
     1981878     1201.21
     2180065     1092.61
     2398071     998.108
     2637878     988.717
     2901665     1026.68
     3191831     942.363
     3511014     834.68
     3862115     1220.05
     4248326     1171.66
     4673158     1471.35
     5140474     1482.21
     5654521     1414.9
     6219973     907.375
     6841970     903.502
     7526167     990.378
     8278784     1014.06
     9106663     1018.68
     10000000    1013.74
   N=1, steps=222267038
     Blaze       = 1        (1.98737)
   N=2, steps=222441635
     Blaze       = 1        (1.99071)
   N=3, steps=222415973
     Blaze       = 1        (1.99299)
   N=4, steps=222296353
     Blaze       = 1        (2.84151)
   N=5, steps=199353214
     Blaze       = 1        (1.94533)
   N=6, steps=199694916
     Blaze       = 1        (1.95247)
   N=7, steps=199574847
     Blaze       = 1        (1.94786)
   N=8, steps=199596358
     Blaze       = 1        (1.95121)
   N=9, steps=186209714
     Blaze       = 1        (1.97794)
   N=10, steps=186107894
     Blaze       = 1        (1.97816)
   N=11, steps=186131769
     Blaze       = 1        (1.97717)
   N=12, steps=186096574
     Blaze       = 1        (1.977)
   N=13, steps=184878532
     Blaze       = 1        (1.98682)
   N=14, steps=152930150
     Blaze       = 1        (1.6413)
   N=15, steps=184985575
     Blaze       = 1        (1.98532)
   N=16, steps=184898813
     Blaze       = 1        (1.98439)
   N=17, steps=164238546
     Blaze       = 1        (1.99128)
   N=18, steps=164019383
     Blaze       = 1        (1.98884)
   N=19, steps=164137984
     Blaze       = 1        (1.99007)
   N=20, steps=140546204
     Blaze       = 1        (1.70387)
   N=22, steps=158540295
     Blaze       = 1        (2.0101)
   N=24, steps=158609441
     Blaze       = 1        (2.01116)
   N=26, steps=141844442
     Blaze       = 1        (1.9687)
   N=28, steps=125206832
     Blaze       = 1        (1.73822)
   N=30, steps=139861396
     Blaze       = 1        (1.96466)
   N=33, steps=126373497
     Blaze       = 1        (1.96835)
   N=36, steps=126366348
     Blaze       = 1        (1.96844)
   N=39, steps=106531179
     Blaze       = 1        (1.64118)
   N=42, steps=115379876
     Blaze       = 1        (2.17149)
   N=46, steps=111711757
     Blaze       = 1        (2.30636)
   N=50, steps=97844918
     Blaze       = 1        (2.00304)
   N=55, steps=101140992
     Blaze       = 1        (1.98213)
   N=60, steps=88411663
     Blaze       = 1        (1.82851)
   N=66, steps=88431218
     Blaze       = 1        (1.93489)
   N=72, steps=85590188
     Blaze       = 1        (1.93505)
   N=79, steps=87254063
     Blaze       = 1        (2.01357)
   N=86, steps=68387490
     Blaze       = 1        (1.71238)
   N=94, steps=73104914
     Blaze       = 1        (1.93919)
   N=103, steps=71462622
     Blaze       = 1        (1.99933)
   N=113, steps=64251723
     Blaze       = 1        (2.04911)
   N=124, steps=63062510
     Blaze       = 1        (2.24176)
   N=136, steps=54527053
     Blaze       = 1        (2.01628)
   N=149, steps=51263652
     Blaze       = 1        (1.8862)
   N=163, steps=47988101
     Blaze       = 1        (1.98761)
   N=179, steps=45931101
     Blaze       = 1        (2.02289)
   N=196, steps=41721951
     Blaze       = 1        (1.96381)
   N=215, steps=39199847
     Blaze       = 1        (2.12341)
   N=236, steps=35613442
     Blaze       = 1        (1.88527)
   N=259, steps=24610703
     Blaze       = 1        (1.8812)
   N=284, steps=31116152
     Blaze       = 1        (1.97778)
   N=312, steps=28556564
     Blaze       = 1        (1.90443)
   N=343, steps=28069240
     Blaze       = 1        (2.08476)
   N=377, steps=22992820
     Blaze       = 1        (1.88779)
   N=414, steps=22782198
     Blaze       = 1        (2.02795)
   N=455, steps=20393758
     Blaze       = 1        (1.91778)
   N=500, steps=18685195
     Blaze       = 1        (1.7934)
   N=550, steps=17811426
     Blaze       = 1        (2.10839)
