
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.656
     2           223.999
     3           280.121
     4           448.01
     5           512.693
     6           613.505
     7           717.889
     8           818.07
     9           845.678
     10          940.121
     11          853.223
     12          1127.58
     13          1216.21
     14          1306.48
     15          1403.35
     16          1493.08
     17          1203.49
     18          1486.05
     19          1568.68
     20          1651.34
     22          1740.45
     24          1542.4
     26          1874.28
     28          2018.16
     30          2136.01
     33          1830.69
     36          2325.79
     39          2549.72
     42          2410.39
     46          2443.41
     50          2621.89
     55          2747.18
     60          2909.6
     66          3013.57
     72          2986.07
     79          3420.41
     86          3186.01
     94          3550.4
     103         3794.86
     113         3575.23
     124         3940.46
     136         3851.35
     149         3856.97
     163         4081.93
     179         4081.11
     196         3967.2
     215         4285.33
     236         4317.62
     259         3250.38
     284         4460.25
     312         4710.36
     343         4635.5
     377         4617.99
     414         4821.23
     455         4840.8
     500         4860.3
     550         4738.94
     605         4690.18
     665         4837.16
     731         4968.6
     804         4991.39
     884         5048.61
     972         5118.11
     1069        4469.08
     1175        4576.42
     1292        4044.36
     1421        2652.25
     1563        2080.7
     1719        1730.22
     1890        1738.57
     2079        1728.66
     2286        1688.1
     2514        1729.67
     2765        1731.41
     3041        1726.63
     3345        1755.99
     3679        1759.23
     4046        1736.75
     4450        1759.77
     4895        1760.37
     5384        1684.54
     5922        1758.33
     6514        1748.61
     7165        1426.02
     7881        1667.32
     8669        1655.14
     9535        1626.81
     10488       1497.33
     11536       1544.02
     12689       1538.59
     13957       1467.45
     15352       1211.56
     16887       1161.82
     18575       1093.76
     20432       1094.17
     22475       1085.64
     24722       1085.97
     27194       1082.19
     29913       1085.24
     32904       1085.7
     36194       1085.87
     39813       3089.16
     43794       3149.45
     48173       3207.12
     52990       3271.15
     58289       3343.59
     64117       3446.61
     70528       3362.68
     77580       3447.57
     85338       3491.06
     93871       3568.72
     103258      3411.27
     113583      3296.65
     124941      3180.51
     137435      3383.11
     151178      3376.01
     166295      3361.17
     182924      3395.61
     201216      3275.82
     221337      3477.78
     243470      3407.76
     267817      3396.03
     294598      3440.08
     324057      3333.76
     356462      3607.56
     392108      3438.39
     431318      3484.24
     474449      3489.8
     521893      3352.34
     574082      3493.52
     631490      3376.32
     694639      3352.97
     764102      3402.36
     840512      3197.95
     924563      2976.4
     1017019     2996.08
     1118720     2550.59
     1230592     2601.51
     1353651     3451.2
     1489016     3031.98
     1637917     2433.63
     1801708     1967
     1981878     1666.14
     2180065     1455.86
     2398071     1198.92
     2637878     978.714
     2901665     1099.49
     3191831     941.249
     3511014     925.348
     3862115     913.314
     4248326     1064.43
     4673158     1180.59
     5140474     1183.81
     5654521     1181.22
     6219973     1179.68
     6841970     1194.51
     7526167     1171.85
     8278784     1189.91
     9106663     1182.12
     10000000    1197.16
   N=1, steps=222661589
     Blaze       = 1        (1.99417)
   N=2, steps=222585524
     Blaze       = 1        (1.98738)
   N=3, steps=222605592
     Blaze       = 1        (2.38403)
   N=4, steps=218513739
     Blaze       = 1        (1.95097)
   N=5, steps=199242582
     Blaze       = 1        (1.9431)
   N=6, steps=199606974
     Blaze       = 1        (1.95213)
   N=7, steps=199594518
     Blaze       = 1        (1.94621)
   N=8, steps=199648599
     Blaze       = 1        (1.95239)
   N=9, steps=185567667
     Blaze       = 1        (1.97488)
   N=10, steps=185523513
     Blaze       = 1        (1.9734)
   N=11, steps=185448219
     Blaze       = 1        (2.39085)
   N=12, steps=184520637
     Blaze       = 1        (1.96371)
   N=13, steps=183131400
     Blaze       = 1        (1.95749)
   N=14, steps=184578959
     Blaze       = 1        (1.97792)
   N=15, steps=183087921
     Blaze       = 1        (1.95697)
   N=16, steps=183135928
     Blaze       = 1        (1.9625)
   N=17, steps=138281063
     Blaze       = 1        (1.9533)
   N=18, steps=164345564
     Blaze       = 1        (1.99066)
   N=19, steps=164438310
     Blaze       = 1        (1.99169)
   N=20, steps=164548667
     Blaze       = 1        (1.99291)
   N=22, steps=159061176
     Blaze       = 1        (2.01059)
   N=24, steps=132859328
     Blaze       = 1        (2.06731)
   N=26, steps=141120206
     Blaze       = 1        (1.95762)
   N=28, steps=141571628
     Blaze       = 1        (1.96417)
   N=30, steps=145474577
     Blaze       = 1        (2.04317)
   N=33, steps=110127883
     Blaze       = 1        (1.98516)
   N=36, steps=126084683
     Blaze       = 1        (1.95162)
   N=39, steps=129786373
     Blaze       = 1        (1.98519)
   N=42, steps=111907088
     Blaze       = 1        (1.94993)
   N=46, steps=109809354
     Blaze       = 1        (2.06728)
   N=50, steps=104013764
     Blaze       = 1        (1.98356)
   N=55, steps=98235915
     Blaze       = 1        (1.96673)
   N=60, steps=96159356
     Blaze       = 1        (1.98294)
   N=66, steps=89206136
     Blaze       = 1        (1.9537)
   N=72, steps=82720192
     Blaze       = 1        (1.99454)
   N=79, steps=86152534
     Blaze       = 1        (1.98983)
   N=86, steps=72900958
     Blaze       = 1        (1.96782)
   N=94, steps=71442887
     Blaze       = 1        (1.89152)
   N=103, steps=71394251
     Blaze       = 1        (1.93778)
   N=113, steps=66104041
     Blaze       = 1        (2.08931)
   N=124, steps=63759209
     Blaze       = 1        (2.0064)
   N=136, steps=55276405
     Blaze       = 1        (1.95194)
   N=149, steps=51497979
     Blaze       = 1        (1.98944)
   N=163, steps=50779892
     Blaze       = 1        (2.02775)
   N=179, steps=45880371
     Blaze       = 1        (2.01234)
   N=196, steps=41609946
     Blaze       = 1        (2.05574)
   N=215, steps=39262970
     Blaze       = 1        (1.96987)
   N=236, steps=34407855
     Blaze       = 1        (1.88072)
   N=259, steps=24620243
     Blaze       = 1        (1.96182)
   N=284, steps=31377217
     Blaze       = 1        (1.9979)
   N=312, steps=29229722
     Blaze       = 1        (1.93609)
   N=343, steps=26507210
     Blaze       = 1        (1.96138)
   N=377, steps=23973402
     Blaze       = 1        (1.95712)
   N=414, steps=23544067
     Blaze       = 1        (2.02173)
   N=455, steps=20811790
     Blaze       = 1        (1.95616)
   N=500, steps=19845011
     Blaze       = 1        (2.04154)
   N=550, steps=17107313
     Blaze       = 1        (1.98547)
   N=605, steps=15818419
     Blaze       = 1        (2.04046)
   N=665, steps=13693891
     Blaze       = 1        (1.8826)
   N=731, steps=13534678
     Blaze       = 1        (1.99128)
   N=804, steps=12498444
     Blaze       = 1        (2.01322)
   N=884, steps=11157853
     Blaze       = 1        (1.95372)
   N=972, steps=9946320
     Blaze       = 1        (1.88894)
   N=1069, steps=9668256
     Blaze       = 1        (2.31264)
   N=1175, steps=8829069
     Blaze       = 1        (2.26687)
   N=1292, steps=4916111
     Blaze       = 1        (1.57049)
   N=1421, steps=3614246
     Blaze       = 1        (1.93641)
   N=1563, steps=2204892
     Blaze       = 1        (1.65629)
   N=1719, steps=1957905
     Blaze       = 1        (1.9452)
   N=1890, steps=1853315
     Blaze       = 1        (2.01474)
   N=2079, steps=1670994
     Blaze       = 1        (2.00965)
   N=2286, steps=1496554
     Blaze       = 1        (2.02661)
   N=2514, steps=1386095
     Blaze       = 1        (2.01463)
   N=2765, steps=1129288
     Blaze       = 1        (1.80344)
   N=3041, steps=1133322
     Blaze       = 1        (1.99604)
   N=3345, steps=1002937
     Blaze       = 1        (1.9105)
   N=3679, steps=944346
     Blaze       = 1        (1.97486)
   N=4046, steps=847427
     Blaze       = 1        (1.9742)
   N=4450, steps=753683
     Blaze       = 1        (1.90586)
   N=4895, steps=692601
     Blaze       = 1        (1.9259)
   N=5384, steps=601675
     Blaze       = 1        (1.92303)
   N=5922, steps=559581
     Blaze       = 1        (1.88465)
   N=6514, steps=506664
     Blaze       = 1        (1.88745)
   N=7165, steps=397263
     Blaze       = 1        (1.99604)
   N=7881, steps=422205
     Blaze       = 1        (1.99566)
   N=8669, steps=377593
