
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     1           111.913
     2           223.813
     3           335.671
     4           447.765
     5           511.552
     6           615.087
     7           546.306
     8           820.105
     9           847.773
     10          944.295
     11          1037.78
     12          1130.33
     13          1213.23
     14          1306.38
     15          1399.78
     16          1493.12
     17          1371.17
     18          1451.98
     19          1532.48
     20          1613.31
     22          1741.36
     24          1899.81
     26          1867.43
     28          2011.75
     30          2144.51
     33          2121.18
     36          2314.58
     39          2413.59
     42          2379.07
     46          2529.07
     50          2619.5
     55          2610.08
     60          2871.63
     66          2987.06
     72          3109.46
     79          3420.76
     86          3457.22
     94          3175.66
     103         3750.85
     113         3641.97
     124         3698.74
     136         4090.27
     149         4072.94
     163         3988.45
     179         4169.9
     196         4222.87
     215         4251.45
     236         4276.48
     259         3399.62
     284         4496.11
     312         4516.18
     343         4558.81
     377         4758.53
     414         4776.76
     455         4778.2
     500         5209.25
     550         4645.45
     605         4728.05
     665         5001.15
     731         5079.56
     804         4986.49
     884         5053.15
     972         5230.22
     1069        5102.77
     1175        5145.6
     1292        4186.09
     1421        2481.11
     1563        2042.49
     1719        1723.76
     1890        1726.57
     2079        1727.86
     2286        1698.9
     2514        1731.05
     2765        1719.22
     3041        1708.49
     3345        1733.57
     3679        1739.27
     4046        1714.02
     4450        1724.64
     4895        1703.99
     5384        1619.09
     5922        1664.91
     6514        1668.83
     7165        1450.43
     7881        1656.54
     8669        1623.46
     9535        1657.94
     10488       1448.66
     11536       1522.81
     12689       1516
     13957       1454.95
     15352       1198.26
     16887       1157.48
     18575       1122.81
     20432       1103.29
     22475       1089.41
     24722       1089.39
     27194       1083.16
     29913       1086.88
     32904       1087.14
     36194       1086.69
     39813       3010.74
     43794       3060.43
     48173       3081.17
     52990       3147.5
     58289       3191.92
     64117       3223.53
     70528       3246.7
     77580       3291.73
     85338       3406.87
     93871       3477.01
     103258      3535.42
     113583      3538.63
     124941      3608.1
     137435      3658.3
     151178      3714.53
     166295      3689.01
     182924      3828.07
     201216      3710.68
     221337      3880.27
     243470      3779.7
     267817      3626.7
     294598      3663.82
     324057      3556.71
     356462      3872.71
     392108      3761.5
     431318      3855.57
     474449      3846.38
     521893      3831
     574082      3923.95
     631490      3955.16
     694639      3788.52
     764102      3343.35
     840512      2893.02
     924563      2895.94
     1017019     2033.17
     1118720     1642.13
     1230592     1985.06
     1353651     1199.59
     1489016     1404.75
     1637917     1083.48
     1801708     1286.63
     1981878     1209.23
     2180065     1042.81
     2398071     1112.23
     2637878     1075.84
     2901665     839.026
     3191831     822.184
     3511014     811.553
     3862115     807.964
     4248326     1027.75
     4673158     1033.93
     5140474     1037.26
     5654521     1132.73
     6219973     1139.69
     6841970     1143.3
     7526167     1137.37
     8278784     1141.7
     9106663     1139.01
     10000000    1156.47
   N=1, steps=221589696
     Blaze       = 1        (1.98001)
   N=2, steps=222707394
     Blaze       = 1        (1.99012)
   N=3, steps=222640983
     Blaze       = 1        (1.98981)
   N=4, steps=222622494
     Blaze       = 1        (1.98875)
   N=5, steps=199174485
     Blaze       = 1        (1.94677)
   N=6, steps=199680607
     Blaze       = 1        (1.94783)
   N=7, steps=199542872
     Blaze       = 1        (2.55681)
   N=8, steps=199588574
     Blaze       = 1        (1.94696)
   N=9, steps=185570726
     Blaze       = 1        (1.97003)
   N=10, steps=185464104
     Blaze       = 1        (1.96405)
   N=11, steps=185544548
     Blaze       = 1        (1.96669)
   N=12, steps=185508230
     Blaze       = 1        (1.96943)
   N=13, steps=183114482
     Blaze       = 1        (1.96212)
   N=14, steps=184664331
     Blaze       = 1        (1.97899)
   N=15, steps=144667377
     Blaze       = 1        (1.55025)
   N=16, steps=183145818
     Blaze       = 1        (1.96256)
   N=17, steps=164862473
     Blaze       = 1        (2.044)
   N=18, steps=164297408
     Blaze       = 1        (2.03678)
   N=19, steps=164248896
     Blaze       = 1        (2.0364)
   N=20, steps=158772092
     Blaze       = 1        (1.96827)
   N=22, steps=158928616
     Blaze       = 1        (2.00788)
   N=24, steps=158742902
     Blaze       = 1        (2.00538)
   N=26, steps=141187311
     Blaze       = 1        (1.96573)
   N=28, steps=127730557
     Blaze       = 1        (1.77778)
   N=30, steps=145493526
     Blaze       = 1        (2.03534)
   N=33, steps=127026960
     Blaze       = 1        (1.97621)
   N=36, steps=126099030
     Blaze       = 1        (1.96129)
   N=39, steps=123373203
     Blaze       = 1        (1.99352)
   N=42, steps=112645682
     Blaze       = 1        (1.98864)
   N=46, steps=116980016
     Blaze       = 1        (2.12769)
   N=50, steps=103243785
     Blaze       = 1        (1.97068)
   N=55, steps=101054208
     Blaze       = 1        (2.12943)
   N=60, steps=90310064
     Blaze       = 1        (1.88694)
   N=66, steps=88839553
     Blaze       = 1        (1.96294)
   N=72, steps=89101879
     Blaze       = 1        (2.06317)
   N=79, steps=76583494
     Blaze       = 1        (1.76864)
   N=86, steps=68276943
     Blaze       = 1        (1.69842)
   N=94, steps=68328655
     Blaze       = 1        (2.02254)
   N=103, steps=71613967
     Blaze       = 1        (1.96655)
   N=113, steps=66187046
     Blaze       = 1        (2.0536)
   N=124, steps=65450103
     Blaze       = 1        (2.19421)
   N=136, steps=55340961
     Blaze       = 1        (1.84007)
   N=149, steps=51382386
     Blaze       = 1        (1.87972)
   N=163, steps=45716729
     Blaze       = 1        (1.86835)
   N=179, steps=45812835
     Blaze       = 1        (1.96659)
   N=196, steps=41422764
     Blaze       = 1        (1.9226)
   N=215, steps=40157427
     Blaze       = 1        (2.0308)
   N=236, steps=36138500
     Blaze       = 1        (1.99433)
   N=259, steps=24747263
     Blaze       = 1        (1.88537)
   N=284, steps=31785141
     Blaze       = 1        (2.00773)
   N=312, steps=29323731
     Blaze       = 1        (2.02583)
   N=343, steps=26158645
     Blaze       = 1        (1.96815)
   N=377, steps=23820640
     Blaze       = 1        (1.88722)
   N=414, steps=22944718
     Blaze       = 1        (1.98861)
   N=455, steps=20684108
     Blaze       = 1        (1.96963)
   N=500, steps=19804151
     Blaze       = 1        (1.90087)
   N=550, steps=17054111
     Blaze       = 1        (2.01913)
   N=605, steps=15847288
     Blaze       = 1        (2.02782)
   N=665, steps=13600652
     Blaze       = 1        (1.80847)
   N=731, steps=13504610
     Blaze       = 1        (1.94345)
   N=804, steps=12474400
     Blaze       = 1        (2.01132)
   N=884, steps=11098659
     Blaze       = 1        (1.9416)
   N=972, steps=10388223
     Blaze       = 1        (1.93058)
   N=1069, steps=8770876
     Blaze       = 1        (1.83745)
   N=1175, steps=8843734
     Blaze       = 1        (2.01947)
   N=1292, steps=4769680
     Blaze       = 1        (1.47212)
   N=1421, steps=3472335
     Blaze       = 1        (1.9887)
   N=1563, steps=2222039
     Blaze       = 1        (1.70039)
   N=1719, steps=1953012
     Blaze       = 1        (1.94762)
   N=1890, steps=1825057
     Blaze       = 1        (1.99781)
   N=2079, steps=1674474
     Blaze       = 1        (2.01477)
   N=2286, steps=1488824
     Blaze       = 1        (2.00333)
   N=2514, steps=1378243
     Blaze       = 1        (2.00162)
   N=2765, steps=1141130
     Blaze       = 1        (1.83526)
   N=3041, steps=1155047
     Blaze       = 1        (2.05591)
   N=3345, steps=1052254
     Blaze       = 1        (2.03038)
   N=3679, steps=951296
     Blaze       = 1        (2.01223)
   N=4046, steps=871289
     Blaze       = 1        (2.0567)
   N=4450, steps=787488
     Blaze       = 1        (2.03191)
   N=4895, steps=714693
