
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     2415        5061.85
   N=2415, steps=1
     Blaze       = 1        (5.56394)
/threads{locality#0/total}/idle-rate,1,34.369421,[s],9345,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,34.368175,[s],7990,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,34.366982,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,34.370180,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,34.366891,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,34.367678,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,34.367541,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,34.370228,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,34.367142,[s],8298,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,34.370246,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,34.368234,[s],6758,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,34.368273,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,34.368280,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,34.369882,[s],9999,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,34.368258,[s],8353,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,34.368299,[s],8379,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,34.369555,[s],9999,[0.01%]
/threads{locality#0/total}/time/average,1,34.369910,[s],1.22557e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,34.370306,[s],2.00696e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,34.367018,[s],176185,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,34.368298,[s],142642,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,34.370327,[s],169327,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,34.370334,[s],1.80517e+07,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,34.370340,[s],2.86883e+07,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,34.370346,[s],159126,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,34.370352,[s],3.21134e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,34.369968,[s],161554,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,34.368345,[s],7.34001e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,34.368353,[s],120637,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,34.369992,[s],120944,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,34.368370,[s],160402,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,34.368375,[s],4.66073e+08,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,34.370011,[s],4.58685e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,34.369672,[s],128466,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,34.370428,[s],5.07883e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,34.367138,[s],2.71414e+10,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,34.370439,[s],3.39612e+10,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,34.370447,[s],3.39621e+10,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,34.370453,[s],3.3963e+10,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,34.367782,[s],3.3676e+10,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,34.370463,[s],3.34478e+10,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,34.370470,[s],3.39614e+10,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,34.370086,[s],2.81843e+10,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,34.368464,[s],3.39578e+10,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,34.368473,[s],2.29544e+10,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,34.369104,[s],3.39626e+10,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,34.368495,[s],3.39622e+10,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,34.368507,[s],3.39623e+10,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,34.370144,[s],2.83693e+10,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,34.368523,[s],2.84567e+10,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,34.367043,[s],3.3961e+10,[ns]
/threads{locality#0/total}/count/cumulative,1,34.370558,[s],324
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,34.370564,[s],47
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,34.367063,[s],14
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,34.366127,[s],26
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,34.367908,[s],13
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,34.370592,[s],16
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,34.370598,[s],19
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,34.368625,[s],14
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,34.369219,[s],19
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,34.368612,[s],52
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,34.368621,[s],15
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,34.369250,[s],18
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,34.368669,[s],16
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,34.368643,[s],12
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,34.369268,[s],13
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,34.370675,[s],14
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,34.368004,[s],21
/threads{locality#0/total}/time/average-overhead,1,34.370689,[s],1.48941e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,34.368017,[s],5.32188e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,34.368030,[s],2.4258e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,34.367205,[s],1.30624e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,34.367626,[s],2.61254e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,34.370727,[s],2.10475e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,34.369335,[s],1.5204e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,34.368721,[s],2.42581e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,34.368728,[s],1.40923e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,34.368772,[s],5.95756e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,34.368745,[s],1.5303e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,34.368750,[s],1.61728e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,34.369449,[s],1.99781e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,34.368973,[s],2.83019e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,34.371088,[s],2.18226e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,34.367487,[s],1.89721e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,34.368483,[s],1.61727e+09,[ns]
