
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     200         987.151
   N=200, steps=49076
     Blaze       = 1        (1.98859)
/threads{locality#0/total}/idle-rate,1,10.625646,[s],7014,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.625917,[s],7067,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.625574,[s],6982,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.625659,[s],7069,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.625582,[s],6938,[0.01%]
/threads{locality#0/total}/time/average,1,10.625586,[s],24093,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.625943,[s],24128,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.625946,[s],24201,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.625683,[s],23646,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.625687,[s],24391,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.625958,[s],2.96407e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.625962,[s],7.46552e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.625699,[s],7.37633e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.625703,[s],7.46862e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.625628,[s],7.3302e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,10.625631,[s],523624
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.625714,[s],128407
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.625718,[s],131721
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.625989,[s],130913
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.625652,[s],132586
/threads{locality#0/total}/time/average-overhead,1,10.625656,[s],56606,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.625659,[s],58139,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.626009,[s],55999,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.625667,[s],57050,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.626017,[s],55285,[ns]
