
 Dense Matrix/Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1380        681.68
   N=1380, steps=714
     Blaze       = 1        (1.99469)
/threads{locality#0/total}/idle-rate,1,11.003067,[s],1080,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,11.003264,[s],1107,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,11.003085,[s],1074,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,11.003280,[s],1059,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,11.003086,[s],1081,[0.01%]
/threads{locality#0/total}/time/average,1,11.003100,[s],463055,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,11.003102,[s],422129,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,11.003283,[s],502666,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,11.003089,[s],480923,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,11.003092,[s],454165,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,11.003288,[s],4.72824e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,11.003109,[s],1.21121e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,11.003292,[s],1.1755e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,11.003101,[s],1.15907e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,11.003103,[s],1.18247e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,11.003106,[s],84268
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,11.003302,[s],23041
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,11.003111,[s],19422
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,11.003113,[s],20331
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,11.003115,[s],21475
/threads{locality#0/total}/time/average-overhead,1,11.003118,[s],56106,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,11.003133,[s],52565,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,11.003123,[s],60512,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,11.003320,[s],57008,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,11.003338,[s],55062,[ns]
