
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     1200        5837.46
   N=1200, steps=3
     Blaze       = 1        (1.77538)
/threads{locality#0/total}/idle-rate,1,10.368960,[s],2,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.368979,[s],2,[0.01%]
/threads{locality#0/total}/time/average,1,10.368982,[s],5.40084e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.368984,[s],5.37271e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.368987,[s],2.73592e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.368989,[s],2.73625e+06,[ns]
/threads{locality#0/total}/count/cumulative,1,10.368991,[s],195
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.368993,[s],196
/threads{locality#0/total}/time/average-overhead,1,10.368996,[s],13894,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.368998,[s],13826,[ns]
