
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     523         1005.28
   N=523, steps=7061
     Blaze       = 1        (1.92124)
/threads{locality#0/total}/idle-rate,1,10.269323,[s],9194,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.266681,[s],8060,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,10.267178,[s],9319,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,10.267888,[s],9359,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,10.269132,[s],9367,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,10.268976,[s],9341,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,10.268000,[s],9340,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,10.267909,[s],9365,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,10.268761,[s],9442,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,10.267917,[s],8022,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,10.268182,[s],9382,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,10.266732,[s],9434,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,10.269385,[s],9415,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,10.267237,[s],9282,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,10.269393,[s],9343,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,10.267246,[s],9295,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,10.269401,[s],9336,[0.01%]
/threads{locality#0/total}/time/average,1,10.267968,[s],174740,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.269414,[s],173835,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,10.267974,[s],169497,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,10.269419,[s],170892,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,10.268235,[s],176774,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,10.267987,[s],175117,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,10.267990,[s],183044,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,10.267994,[s],180263,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,10.267997,[s],174543,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,10.268849,[s],171362,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,10.267045,[s],174106,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,10.266329,[s],163912,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,10.269458,[s],170042,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,10.266821,[s],175922,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,10.266202,[s],185857,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,10.267325,[s],180539,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average,1,10.267331,[s],178608,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.269491,[s],1.49544e+11,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.268049,[s],8.19409e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,10.268054,[s],9.47454e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,10.269298,[s],9.515e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,10.269143,[s],9.52278e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,10.268067,[s],9.49626e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,10.268071,[s],9.49465e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,10.268075,[s],9.52081e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,10.269518,[s],9.59857e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,10.266271,[s],8.15569e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,10.269545,[s],9.53814e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,10.266781,[s],9.5907e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,10.269554,[s],9.57127e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/cumulative-overhead,1,10.267407,[s],9.43609e+09,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/cumulative-overhead,1,10.267158,[s],9.49823e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/cumulative-overhead,1,10.266799,[s],9.44956e+09,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/cumulative-overhead,1,10.266804,[s],9.49143e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,10.268136,[s],75018
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.268986,[s],11349
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,10.268922,[s],4082
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,10.268147,[s],3810
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,10.268163,[s],3639
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.268174,[s],3826
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.268431,[s],3662
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.269031,[s],3579
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.266862,[s],3249
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,10.267998,[s],11739
