num_iterations 1000,                    for_loop             par splittable_executor in 566.610000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 640.138000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 533.821000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 482.155000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 517.359000 microseconds , queue              default, numa    0, threads    8

num_iterations 1000,                    for_loop             par splittable_executor in 607.386000 microseconds , queue              default, numa    0, threads    8

