
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.013583,[s],7167,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.014146,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.014438,[s],8584,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.013630,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.013599,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.014643,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.014595,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.013811,[s],8736,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.013966,[s],8545,[0.01%]
/threads{locality#0/total}/time/average,1,0.014940,[s],291244,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.014894,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.014580,[s],93727,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.014567,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.014505,[s],93514,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.014167,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.013958,[s],147602,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.014125,[s],174553,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.015074,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.015029,[s],7.64811e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.014857,[s],2149,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.014733,[s],711,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.014667,[s],2308,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.014302,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.015299,[s],1893,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.014203,[s],2724,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.015361,[s],6557,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.015262,[s],2195,[ns]
/threads{locality#0/total}/count/cumulative,1,0.014828,[s],115
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.014938,[s],1
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.014789,[s],1
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.014470,[s],1
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.014079,[s],0
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.014249,[s],0
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.014284,[s],2
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,0.015309,[s],3
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,0.014937,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.014985,[s],580305,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.014822,[s],-242,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.014519,[s],1.14738e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.014127,[s],578426,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.014176,[s],514580,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.015392,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.015343,[s],-121,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,0.014970,[s],-350,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,0.015018,[s],-70,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.015976,[s],4865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.015164,[s],6662,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.015924,[s],2570,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.016374,[s],6644,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,0.016053,[s],6542,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,0.015589,[s],161,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,0.015862,[s],6525,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,2,0.015284,[s],2987,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,2,0.015319,[s],2600,[0.01%]
/threads{locality#0/total}/time/average,2,0.016003,[s],113797,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.016433,[s],93512,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.015351,[s],135172,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.015358,[s],108651,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,0.016471,[s],99083,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,0.016489,[s],163877,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,2,0.016041,[s],124110,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,2,0.016091,[s],66809,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,2,0.015900,[s],110954,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.015628,[s],3.18949e+06,[ns]
