
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
Finished Initialization
/threads{locality#0/total}/idle-rate,1,0.016181,[s],836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.016220,[s],347,[0.01%]
/threads{locality#0/total}/time/average,1,0.016235,[s],581048,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.016248,[s],13133,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.016264,[s],1.32485e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.016276,[s],852,[ns]
/threads{locality#0/total}/count/cumulative,1,0.016292,[s],29
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.016307,[s],1
/threads{locality#0/total}/time/average-overhead,1,0.016320,[s],42842,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.016334,[s],-56,[ns]
First Done
/threads{locality#0/total}/idle-rate,2,0.017372,[s],426,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.017391,[s],428,[0.01%]
/threads{locality#0/total}/time/average,2,0.017405,[s],47852,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.017418,[s],46392,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.017437,[s],49183,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.017449,[s],50055,[ns]
/threads{locality#0/total}/count/cumulative,2,0.017463,[s],23
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,0.017476,[s],24
/threads{locality#0/total}/time/average-overhead,2,0.017488,[s],2145,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,0.017501,[s],2091,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,3,0.017734,[s],388,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,0.017751,[s],542,[0.01%]
/threads{locality#0/total}/time/average,3,0.017764,[s],43911,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,0.017780,[s],12364,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,0.017793,[s],58849,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,0.017807,[s],786,[ns]
/threads{locality#0/total}/count/cumulative,3,0.017820,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,0.017833,[s],1
/threads{locality#0/total}/time/average-overhead,3,0.017846,[s],1784,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,3,0.017860,[s],-46,[ns]
First Done
/threads{locality#0/total}/idle-rate,4,0.018447,[s],638,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,4,0.018464,[s],635,[0.01%]
/threads{locality#0/total}/time/average,4,0.018477,[s],28302,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,4,0.018490,[s],27631,[ns]
/threads{locality#0/total}/time/cumulative-overhead,4,0.018503,[s],44116,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,4,0.018516,[s],44977,[ns]
/threads{locality#0/total}/count/cumulative,4,0.018534,[s],23
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,4,0.018547,[s],24
/threads{locality#0/total}/time/average-overhead,4,0.018560,[s],1920,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,4,0.018573,[s],1876,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,5,0.018801,[s],513,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,5,0.018819,[s],543,[0.01%]
/threads{locality#0/total}/time/average,5,0.018832,[s],30134,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,5,0.018846,[s],12628,[ns]
/threads{locality#0/total}/time/cumulative-overhead,5,0.018859,[s],53768,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,5,0.018872,[s],792,[ns]
/threads{locality#0/total}/count/cumulative,5,0.018886,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,5,0.018899,[s],1
/threads{locality#0/total}/time/average-overhead,5,0.018912,[s],1627,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,5,0.018928,[s],-39,[ns]
First Done
/threads{locality#0/total}/idle-rate,6,0.019514,[s],677,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,6,0.019531,[s],669,[0.01%]
/threads{locality#0/total}/time/average,6,0.019547,[s],28163,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,6,0.019561,[s],27604,[ns]
/threads{locality#0/total}/time/cumulative-overhead,6,0.019574,[s],46570,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,6,0.019587,[s],47405,[ns]
/threads{locality#0/total}/count/cumulative,6,0.019601,[s],23
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,6,0.019613,[s],24
/threads{locality#0/total}/time/average-overhead,6,0.019626,[s],2016,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,6,0.019641,[s],1966,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,7,0.019867,[s],534,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,7,0.019884,[s],508,[0.01%]
/threads{locality#0/total}/time/average,7,0.019897,[s],30000,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,7,0.019910,[s],12139,[ns]
/threads{locality#0/total}/time/cumulative-overhead,7,0.019923,[s],55534,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,7,0.019937,[s],863,[ns]
/threads{locality#0/total}/count/cumulative,7,0.019950,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,7,0.019963,[s],1
/threads{locality#0/total}/time/average-overhead,7,0.019977,[s],1684,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,7,0.019990,[s],-34,[ns]
First Done
/threads{locality#0/total}/idle-rate,8,0.020557,[s],615,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,8,0.020574,[s],613,[0.01%]
/threads{locality#0/total}/time/average,8,0.020589,[s],27445,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,8,0.020602,[s],26921,[ns]
/threads{locality#0/total}/time/cumulative-overhead,8,0.020615,[s],41169,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,8,0.020628,[s],41895,[ns]
/threads{locality#0/total}/count/cumulative,8,0.020640,[s],23
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,8,0.020652,[s],24
/threads{locality#0/total}/time/average-overhead,8,0.020665,[s],1764,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,8,0.020677,[s],1726,[ns]
Finished Initialization
/threads{locality#0/total}/idle-rate,9,0.020885,[s],497,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,9,0.020901,[s],525,[0.01%]
/threads{locality#0/total}/time/average,9,0.020914,[s],28741,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,9,0.020927,[s],12004,[ns]
/threads{locality#0/total}/time/cumulative-overhead,9,0.020939,[s],49387,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,9,0.020954,[s],748,[ns]
/threads{locality#0/total}/count/cumulative,9,0.020968,[s],33
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,9,0.020986,[s],1
/threads{locality#0/total}/time/average-overhead,9,0.020999,[s],1481,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,9,0.021011,[s],-24,[ns]
First Done
/threads{locality#0/total}/idle-rate,10,0.021566,[s],602,[0.01%]
