num_iterations 1000000,                    for_loop             par splittable_executor in 214612.132000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 330529.102000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 317296.927000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 211967.644000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 211587.659000 microseconds , queue              default, numa    0, threads    6

num_iterations 1000000,                    for_loop             par splittable_executor in 211602.320000 microseconds , queue              default, numa    0, threads    6

