num_iterations 100000,                    for_loop             par splittable_executor in 35200.172000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000,                    for_loop             par splittable_executor in 18526.448000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000,                    for_loop             par splittable_executor in 26564.217000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000,                    for_loop             par splittable_executor in 18285.210000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000,                    for_loop             par splittable_executor in 18028.655000 microseconds , queue              default, numa    0, threads    7

num_iterations 100000,                    for_loop             par splittable_executor in 17524.067000 microseconds , queue              default, numa    0, threads    7

