num_iterations 100000,                    for_loop             par splittable_executor in 52982.645000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 52362.715000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 52198.495000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 52214.766000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 52187.702000 microseconds , queue              default, numa    0, threads    3

num_iterations 100000,                    for_loop             par splittable_executor in 52182.349000 microseconds , queue              default, numa    0, threads    3

