num_iterations 1000000,                    for_loop             par splittable_executor in 1055078.100000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053186.338000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053335.310000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053307.282000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053164.413000 microseconds , queue              default, numa    0, threads    1

num_iterations 1000000,                    for_loop             par splittable_executor in 1053287.114000 microseconds , queue              default, numa    0, threads    1

