num_iterations 10000000,                    for_loop             par splittable_executor in 2205803.883000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 4482361.503000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 3301799.132000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 2351080.761000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 2535567.314000 microseconds , queue              default, numa    0, threads    6

num_iterations 10000000,                    for_loop             par splittable_executor in 3168965.161000 microseconds , queue              default, numa    0, threads    6

