
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     230         429.189
   N=230, steps=13733
     Blaze       = 1        (1.69267)
/threads{locality#0/total}/idle-rate,1,9.137022,[s],9190,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,9.135795,[s],7155,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,9.136004,[s],9526,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,9.135816,[s],9538,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,9.135847,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,9.135880,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,9.136982,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,9.135915,[s],9533,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,9.135934,[s],9550,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,9.135951,[s],6862,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,9.135886,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,9.135898,[s],9535,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,9.134932,[s],9387,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,9.135928,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,9.135959,[s],9450,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,9.135569,[s],9473,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,9.137327,[s],9564,[0.01%]
/threads{locality#0/total}/time/average,1,9.137173,[s],80593,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,9.136428,[s],78846,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,9.137411,[s],72915,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,9.137380,[s],75906,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,9.136403,[s],82664,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,9.137246,[s],76775,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,9.136366,[s],82520,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,9.137272,[s],79257,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,9.135702,[s],87012,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,9.137462,[s],80835,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,9.135236,[s],86803,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,9.137495,[s],81953,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,9.137512,[s],87949,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average,1,9.135437,[s],77937,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average,1,9.137542,[s],82076,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average,1,9.137558,[s],83115,[ns]
