
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           60.9233
     2           323.164
     3           725.37
     4           1179.39
     5           1535.93
     6           1975.11
     7           2601.1
     8           3591.96
     9           3642.37
     10          4233.2
     11          4807.8
     12          5453.59
     13          5093.55
     14          5606.31
     15          6160.44
     16          7221.95
     17          6661.45
     18          7192.81
     19          7755.68
     20          8155.25
     22          8026.81
     24          9324.5
     26          9083.32
     28          9927.94
     30          9551.3
     33          10006.9
     36          11050.5
     39          11130.8
     42          11248.4
     46          11537.5
     50          11470.7
     55          11619.4
     60          11522.9
     66          8448.51
     72          8212.38
     79          8209.58
     86          8095.04
     94          8284.91
     103         8405.28
     113         8843.88
     124         9083.14
     136         8554.59
     149         8343.51
     163         8895.01
     179         8524.24
     196         7978.78
     215         7413.4
     236         7443.8
     259         7091.22
     284         7090.09
     312         7133.87
     343         17731.4
     377         18357.4
     414         21836.9
     455         28199
     500         32171.4
     550         38561.6
     605         43844
     665         53012.5
     731         51595.2
     804         58839.6
     884         64570
     972         66054.3
     1069        67642.3
     1175        69491
     1292        70039.7
     1421        66024.4
     1563        41989.5
     1719        22765.4
     1890        15064.6
     2079        11452.8
     2286        10319.7
     2514        7746.7
     2765        10267.1
     3041        10247.1
     3345        8220.5
     3679        8217.07
     4046        11549.8
     4450        10043.3
     4895        6614.5
     5384        12948.3
     5922        6404.87
     6514        5708.85
     7165        5460.91
     7881        5488.25
     8669        5478.32
     9535        5464.53
     10000       6983.95
   N=1, steps=118308950
     Blaze       = 1        (1.94193)
   N=2, steps=105994663
     Blaze       = 1        (1.96794)
   N=3, steps=90115536
     Blaze       = 1        (1.86351)
   N=4, steps=83781690
     Blaze       = 1        (1.98907)
   N=5, steps=67503102
     Blaze       = 1        (1.97772)
   N=6, steps=61895988
     Blaze       = 1        (2.0683)
   N=7, steps=57531461
     Blaze       = 1        (2.01275)
   N=8, steps=59257041
     Blaze       = 1        (1.97966)
   N=9, steps=47370505
     Blaze       = 1        (1.98983)
   N=10, steps=43869694
     Blaze       = 1        (1.96902)
   N=11, steps=40668663
     Blaze       = 1        (1.954)
   N=12, steps=39096222
     Blaze       = 1        (1.97862)
   N=13, steps=30978948
