
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.4709
     2           324.31
     3           725.158
     4           1179.47
     5           1525.81
     6           2036.94
     7           2521.62
     8           3593.17
     9           3640.91
     10          4214.96
     11          4810.5
     12          5469.31
     13          5106.52
     14          5586.79
     15          6160.02
     16          7219.97
     17          6719.7
     18          7178.78
     19          7741.15
     20          8157.4
     22          7994.34
     24          9334.03
     26          9039.56
     28          10006.4
     30          9604.61
     33          9934.41
     36          11090.2
     39          11131.9
     42          11291.5
     46          11508.3
     50          11520.4
     55          11535.7
     60          11707.8
     66          8445.21
     72          8250.34
     79          8217.27
     86          8088.33
     94          8326.26
     103         8434.43
     113         8903.19
     124         9118.86
     136         8770.15
     149         8429.45
     163         8665.81
     179         8432.43
     196         8242.69
     215         7507.11
     236         7374.52
     259         7071.63
     284         7089.7
     312         7134.26
     343         18145.2
     377         18710.2
     414         22315.8
     455         28656.7
     500         32567.9
     550         40179.5
     605         44570.2
     665         55031
     731         52124.3
     804         60308
     884         65901.6
     972         66719.5
     1069        68475.1
     1175        70160.6
     1292        71167.2
     1421        67491.8
     1563        40801.7
     1719        21564.1
     1890        14614
     2079        45771.8
     2286        12134.4
     2514        11368.2
     2765        11334.1
     3041        10362
     3345        10121.2
     3679        8597.17
     4046        12687.5
     4450        6429.88
     4895        5485.87
     5384        5500.32
     5922        5481.19
     6514        5467.88
     7165        5462.22
     7881        5488.86
     8669        5477.13
     9535        5464.16
     10000       6146.94
   N=1, steps=123202452
     Blaze       = 1        (2.00424)
   N=2, steps=105861278
     Blaze       = 1        (1.95852)
   N=3, steps=96825884
     Blaze       = 1        (2.00286)
   N=4, steps=83910617
     Blaze       = 1        (1.992)
   N=5, steps=67329684
     Blaze       = 1        (1.98572)
   N=6, steps=62206284
     Blaze       = 1        (2.01558)
   N=7, steps=57690552
     Blaze       = 1        (2.08193)
   N=8, steps=59547075
     Blaze       = 1        (1.98868)
   N=9, steps=47292284
     Blaze       = 1        (1.98734)
   N=10, steps=44719340
     Blaze       = 1        (2.01584)
   N=11, steps=42259550
     Blaze       = 1        (2.0293)
   N=12, steps=39580098
     Blaze       = 1        (1.99735)
   N=13, steps=31206454
     Blaze       = 1        (1.98611)
   N=14, steps=29961970
     Blaze       = 1        (2.02721)
   N=15, steps=28483742
     Blaze       = 1        (2.01143)
   N=16, steps=28247902
     Blaze       = 1        (1.94059)
   N=17, steps=23552656
     Blaze       = 1        (1.96631)
   N=18, steps=23349478
     Blaze       = 1        (2.04912)
   N=19, steps=21925962
     Blaze       = 1        (1.99117)
   N=20, steps=21649762
     Blaze       = 1        (2.07012)
   N=22, steps=17009639
     Blaze       = 1        (2.01281)
   N=24, steps=16407789
     Blaze       = 1        (1.98285)
   N=26, steps=13834282
     Blaze       = 1        (2.02933)
   N=28, steps=13328918
     Blaze       = 1        (2.05135)
   N=30, steps=10892461
     Blaze       = 1        (2.00733)
   N=33, steps=9288926
     Blaze       = 1        (2.00563)
   N=36, steps=8618837
     Blaze       = 1        (1.98642)
   N=39, steps=7296422
     Blaze       = 1        (1.96832)
   N=42, steps=6701407
     Blaze       = 1        (2.06891)
   N=46, steps=5285519
     Blaze       = 1        (1.92255)
   N=50, steps=4639118
     Blaze       = 1        (1.9933)
   N=55, steps=3891325
     Blaze       = 1        (2.02228)
   N=60, steps=3568273
     Blaze       = 1        (2.17611)
   N=66, steps=2195777
     Blaze       = 1        (2.24798)
   N=72, steps=1593101
     Blaze       = 1        (1.98811)
   N=79, steps=1316050
     Blaze       = 1        (1.98642)
   N=86, steps=1101389
     Blaze       = 1        (2.00252)
   N=94, steps=940822
     Blaze       = 1        (1.98622)
   N=103, steps=796707
     Blaze       = 1        (1.9945)
   N=113, steps=719916
     Blaze       = 1        (2.05588)
   N=124, steps=612037
     Blaze       = 1        (2.05568)
   N=136, steps=466955
     Blaze       = 1        (1.96235)
   N=149, steps=367852
     Blaze       = 1        (1.93115)
   N=163, steps=304994
     Blaze       = 1        (1.86446)
   N=179, steps=251305
     Blaze       = 1        (1.90445)
   N=196, steps=204743
     Blaze       = 1        (1.90359)
   N=215, steps=164721
     Blaze       = 1        (2.02382)
   N=236, steps=136126
     Blaze       = 1        (2.05183)
   N=259, steps=105581
     Blaze       = 1        (1.9992)
   N=284, steps=88227
     Blaze       = 1        (2.0039)
   N=312, steps=73253
     Blaze       = 1        (1.99581)
   N=343, steps=226232
     Blaze       = 1        (2.92939)
   N=377, steps=156893
     Blaze       = 1        (2.38046)
   N=414, steps=192171
     Blaze       = 1        (2.94836)
   N=455, steps=191877
     Blaze       = 1        (2.76931)
   N=500, steps=174668
     Blaze       = 1        (2.67892)
   N=550, steps=132163
     Blaze       = 1        (1.98822)
   N=605, steps=122230
     Blaze       = 1        (2.00593)
   N=665, steps=107491
     Blaze       = 1        (1.72628)
   N=731, steps=97009
     Blaze       = 1        (1.98765)
   N=804, steps=90217
     Blaze       = 1        (1.93279)
   N=884, steps=81128
