
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.4852
     2           323.139
     3           725.67
     4           1128.15
     5           1539.97
     6           2047.37
     7           2621.93
     8           3613
     9           3639.1
     10          3835.39
     11          4541.05
     12          5506.82
     13          5098.85
     14          5617
     15          6243.48
     16          7179.83
     17          6763.16
     18          7361.83
     19          7851.83
     20          8454.7
     22          8048.83
     24          9426.9
     26          9355.18
     28          10275.9
     30          9586.8
     33          10087.2
     36          11468.3
     39          11086.8
     42          11660.2
     46          11227.5
     50          12096.9
     55          11304.5
     60          12722.2
     66          9259.56
     72          8195.45
     79          8161.39
     86          8106.43
     94          8264.6
     103         8398.5
     113         9183.38
     124         9413.48
     136         8763.91
     149         8439.68
     163         8861.85
     179         8730.69
     196         8483.32
     215         7385.79
     236         7324.47
     259         7097.03
     284         7119.23
     312         7141.98
     343         19743.7
     377         17936.6
     414         26473.1
     455         30365.8
     500         32462.4
     550         46435.8
     605         42366.6
     665         55249
     731         50498.1
     804         58084.9
     884         62134.6
     972         63465.3
     1069        65048.8
     1175        68038.3
     1292        66716.4
     1421        64922
     1563        40964.6
     1719        25148.7
     1890        21167.7
     2079        9745.23
     2286        11227.9
     2514        7692.9
     2765        6317.9
     3041        5769.52
     3345        5547.25
     3679        5495.09
     4046        5520.03
     4450        5499.55
     4895        5506.56
     5384        5519.88
     5922        5490.72
     6514        5507.47
     7165        5484.42
     7881        5492.08
     8669        5486.07
     9535        5503.21
     10000       5497.12
   N=1, steps=123195227
     Blaze       = 1        (2.00366)
   N=2, steps=80408005
     Blaze       = 1        (1.493)
   N=3, steps=97026344
     Blaze       = 1        (2.00559)
   N=4, steps=84383492
     Blaze       = 1        (2.09435)
   N=5, steps=68353412
     Blaze       = 1        (1.99738)
   N=6, steps=61901650
     Blaze       = 1        (1.99549)
   N=7, steps=56797998
     Blaze       = 1        (1.9713)
   N=8, steps=59653385
     Blaze       = 1        (1.98129)
   N=9, steps=44702409
     Blaze       = 1        (1.87944)
   N=10, steps=44616076
     Blaze       = 1        (2.21022)
   N=11, steps=41618805
     Blaze       = 1        (2.11712)
   N=12, steps=39678743
     Blaze       = 1        (1.98868)
   N=13, steps=31363959
     Blaze       = 1        (1.99914)
   N=14, steps=29521870
     Blaze       = 1        (1.98669)
   N=15, steps=28599042
     Blaze       = 1        (1.99257)
   N=16, steps=28597066
     Blaze       = 1        (1.97555)
   N=17, steps=22272212
     Blaze       = 1        (1.84747)
   N=18, steps=23420944
     Blaze       = 1        (2.00428)
   N=19, steps=21764897
     Blaze       = 1        (1.94868)
   N=20, steps=21704211
     Blaze       = 1        (2.00235)
   N=22, steps=16932789
