
 Dense Matrix/Dense Vector Multiplication:
   Blaze [MFlop/s]:
     1           61.5058
     2           324.305
     3           725.46
     4           1179.05
     5           1525.04
     6           2040.32
     7           2549.77
     8           3588.33
     9           3642.85
     10          4214.11
     11          4809.02
     12          5468.19
     13          5101.47
     14          5585.13
     15          6158.45
     16          7192.89
     17          6774.01
     18          7411.84
     19          7887.64
     20          8450.23
     22          8010.56
     24          9356.08
     26          9370.15
     28          10234.7
     30          9575.73
     33          10244.9
     36          11443.6
     39          10941.4
     42          11605.1
     46          11284.2
     50          12322.2
     55          11319.1
     60          12909.9
     66          9387.3
     72          8199.38
     79          8195.99
     86          8083.26
     94          8316.76
     103         8385.07
     113         9218.5
     124         9453.69
     136         8774.02
     149         8450.77
     163         8640.02
     179         8066.74
     196         8163.3
     215         7651.39
     236         7380.28
     259         7077.29
     284         7116.4
     312         7143.1
     343         18902.9
     377         22881.1
     414         26842.2
     455         25646.1
     500         30272.5
     550         28087.6
     605         30590.6
     665         30960.2
     731         33065.4
     804         34335.3
     884         35102.4
     972         36916.3
     1069        37874.4
     1175        37845.9
     1292        38363.1
     1421        34701.3
     1563        27891.7
     1719        17873.3
     1890        12660.7
     2079        25222.4
     2286        13357
     2514        7903.23
     2765        6489.17
     3041        5987.68
     3345        5785.18
     3679        5738.7
     4046        5747.59
     4450        5745.8
     4895        5734.21
     5384        5823.59
     5922        5855.06
     6514        5879.11
     7165        5850.77
     7881        5819.19
     8669        5859.3
     9535        5846.62
     10000       5815.79
   N=1, steps=123114292
     Blaze       = 1        (2.00167)
   N=2, steps=105720207
     Blaze       = 1        (1.95594)
   N=3, steps=96666603
     Blaze       = 1        (1.99873)
   N=4, steps=83883810
     Blaze       = 1        (1.99206)
   N=5, steps=63405718
     Blaze       = 1        (1.87094)
   N=6, steps=62186219
     Blaze       = 1        (2.01159)
   N=7, steps=57589138
     Blaze       = 1        (2.05532)
   N=8, steps=59550099
     Blaze       = 1        (1.99146)
   N=9, steps=47341250
     Blaze       = 1        (1.98834)
   N=10, steps=44827937
     Blaze       = 1        (2.02114)
   N=11, steps=39589628
     Blaze       = 1        (1.90168)
   N=12, steps=39559760
     Blaze       = 1        (1.99673)
   N=13, steps=31267159
     Blaze       = 1        (1.99194)
   N=14, steps=29805064
     Blaze       = 1        (2.0172)
   N=15, steps=28539470
     Blaze       = 1        (2.01588)
   N=16, steps=28365183
     Blaze       = 1        (1.95598)
   N=17, steps=23704800
     Blaze       = 1        (1.96315)
   N=18, steps=23487894
     Blaze       = 1        (1.99645)
   N=19, steps=21844421
     Blaze       = 1        (1.94692)
   N=20, steps=21664293
     Blaze       = 1        (1.99973)
   N=22, steps=17080356
     Blaze       = 1        (2.01709)
   N=24, steps=16524209
     Blaze       = 1        (1.99221)
   N=26, steps=13810769
     Blaze       = 1        (1.95441)
   N=28, steps=13277111
     Blaze       = 1        (1.99778)
   N=30, steps=10871735
     Blaze       = 1        (2.00956)
   N=33, steps=9255187
