Initialization
/threads{locality#0/total}/idle-rate,1,0.014468,[s],7985,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.014189,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.014775,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.014829,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.014407,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.014215,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.014519,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.014890,[s],8272,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.015147,[s],6026,[0.01%]
/threads{locality#0/total}/time/average,1,0.014629,[s],299364,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.014438,[s],306001,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.014699,[s],162406,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.014951,[s],148441,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.014756,[s],108697,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.015090,[s],143448,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.014519,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.015254,[s],1734,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,0.015149,[s],78329,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.015281,[s],8.71236e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.014734,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.014959,[s],117066,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.015405,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.014854,[s],14781,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.015207,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.014988,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.015448,[s],143478,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,0.015134,[s],115510,[ns]
/threads{locality#0/total}/count/cumulative,1,0.015353,[s],41
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.015030,[s],15
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.015704,[s],22
