Initialization
/threads{locality#0/total}/idle-rate,1,0.010728,[s],6231,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.010906,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.010769,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.010945,[s],8280,[0.01%]
/threads{locality#0/total}/time/average,1,0.010953,[s],142881,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.010784,[s],152811,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.010961,[s],309723,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.010968,[s],34350,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.010800,[s],1.03645e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.010975,[s],9.04185e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.010907,[s],9235,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.010823,[s],969,[ns]
/threads{locality#0/total}/count/cumulative,1,0.011001,[s],52
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.010983,[s],4
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.010850,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.011039,[s],2
/threads{locality#0/total}/time/average-overhead,1,0.011084,[s],320162,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.010887,[s],695767,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.011061,[s],107910,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.010992,[s],-64,[ns]
Done
/threads{locality#0/total}/idle-rate,2,0.082309,[s],640,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.082411,[s],9400,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,0.082317,[s],38,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,0.082422,[s],76,[0.01%]
/threads{locality#0/total}/time/average,2,0.082319,[s],7.03614e+06,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,0.082443,[s],50909,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,0.082325,[s],8.75777e+06,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,0.082328,[s],1.17444e+07,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,0.082268,[s],1.0534e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,0.082454,[s],7.00059e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,0.082276,[s],277295,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,0.082290,[s],3.50772e+07,[ns]
/threads{locality#0/total}/count/cumulative,2,0.082464,[s],22
