Initialization
/threads{locality#0/total}/idle-rate,1,0.012344,[s],8011,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.012203,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.012510,[s],7099,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.012470,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.012096,[s],6360,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.012621,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.012620,[s],5023,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.012412,[s],4779,[0.01%]
/threads{locality#0/total}/time/average,1,0.012144,[s],166635,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.012686,[s],365977,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.012263,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.012535,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.012675,[s],-9.22337e+18,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.013005,[s],96510,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.012758,[s],62401,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,0.012563,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.013052,[s],6.43358e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.012669,[s],963,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.012937,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.013088,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.013191,[s],1868,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.012945,[s],3166,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.012749,[s],19624,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,0.013300,[s],1834,[ns]
/threads{locality#0/total}/count/cumulative,1,0.012856,[s],83
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.013107,[s],18
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.013274,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.013322,[s],7
