Initialization
/threads{locality#0/total}/time/cumulative,1,0.013867,[s],1.81237e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.013795,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.014052,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,1,0.013692,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,1,0.013962,[s],0,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,1,0.014013,[s],137648,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative,1,0.014463,[s],375168,[ns]
/threads{locality#0/total}/idle-rate,1,0.013950,[s],7109,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.013803,[s],7194,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.014198,[s],8770,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.014071,[s],8523,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.014220,[s],171,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.014660,[s],125,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.014154,[s],190,[0.01%]
/threads{locality#0/total}/time/average,1,0.014091,[s],228203,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.014407,[s],223214,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.014292,[s],116458,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,0.014490,[s],472598,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,0.014790,[s],54564,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,0.014385,[s],69189,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,0.014285,[s],-9.22337e+18,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.014639,[s],5.1028e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.014509,[s],9.37088e+06,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.014635,[s],8106,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,0.014606,[s],6829,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,0.014725,[s],18599,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,0.014479,[s],992,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,0.015107,[s],14660,[ns]
/threads{locality#0/total}/count/cumulative,1,0.014893,[s],117
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.014914,[s],0
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.015126,[s],0
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,0.014849,[s],0
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,0.014821,[s],2
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,0.015163,[s],3
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,0.014967,[s],0
/threads{locality#0/total}/time/average-overhead,1,0.015007,[s],568345,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.015217,[s],468980,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.014908,[s],546475,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,0.015189,[s],-161,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,0.015104,[s],-82,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,0.015071,[s],278762,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,0.015033,[s],-187,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,3.522914,[s],1.03476e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,3.522531,[s],2.75573e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,3.522902,[s],2.07246e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative,2,3.522554,[s],3.44172e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative,2,3.522911,[s],6.92989e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative,2,3.523006,[s],1.01361e+06,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative,2,3.522963,[s],1.38369e+09,[ns]
/threads{locality#0/total}/idle-rate,2,3.522610,[s],2501,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,3.522616,[s],1994,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,3.522972,[s],2,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,2,3.522906,[s],1,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,2,3.522998,[s],7987,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,2,3.522686,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,2,3.522689,[s],5978,[0.01%]
/threads{locality#0/total}/time/average,2,3.522900,[s],2.24903e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,3.523061,[s],4.59204e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,3.522713,[s],2.3023e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,2,3.522927,[s],3.44113e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,2,3.522729,[s],6.92351e+07,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,2,3.522999,[s],84926,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,2,3.523004,[s],1.73026e+08,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,3.523008,[s],8.93572e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,3.522743,[s],6.86566e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,3.523117,[s],479254,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,2,3.522767,[s],560977,[ns]
