Initialization
/threads{locality#0/total}/time/cumulative,1,0.011231,[s],1.02466e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.011256,[s],34375,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.011227,[s],247512,[ns]
/threads{locality#0/total}/idle-rate,1,0.011267,[s],5175,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.011239,[s],495,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.011276,[s],10000,[0.01%]
/threads{locality#0/total}/time/average,1,0.011250,[s],321987,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.011299,[s],174507,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.011265,[s],9960,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.011331,[s],1.10481e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.011276,[s],2856,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.011350,[s],2000,[ns]
/threads{locality#0/total}/count/cumulative,1,0.011293,[s],3
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.011362,[s],40
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.011389,[s],14
/threads{locality#0/total}/time/average-overhead,1,0.011376,[s],204707,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.011396,[s],-682,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.011405,[s],-73,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,0.117975,[s],1.04814e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,0.117985,[s],1.04469e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,0.117987,[s],348403,[ns]
/threads{locality#0/total}/idle-rate,2,0.117904,[s],4989,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,0.117989,[s],25,[0.01%]
