Initialization
/threads{locality#0/total}/time/cumulative,1,0.011505,[s],1.14868e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,1,0.011554,[s],43801,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,1,0.011450,[s],265070,[ns]
/threads{locality#0/total}/idle-rate,1,0.011588,[s],4643,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.011484,[s],10000,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.011605,[s],507,[0.01%]
/threads{locality#0/total}/time/average,1,0.011596,[s],11543,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,0.011616,[s],470436,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,0.011696,[s],154566,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,0.011626,[s],1.02787e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,0.011706,[s],7194,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,0.011636,[s],0,[ns]
/threads{locality#0/total}/count/cumulative,1,0.011621,[s],6
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,0.011646,[s],18
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,0.011723,[s],33
/threads{locality#0/total}/time/average-overhead,1,0.011656,[s],201607,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,0.011735,[s],-514,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,0.011680,[s],-92,[ns]
Done
/threads{locality#0/total}/time/cumulative,2,1.068617,[s],1.03659e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,2,1.068752,[s],1.0363e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,2,1.068759,[s],533803,[ns]
/threads{locality#0/total}/idle-rate,2,1.068773,[s],4999,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,2,1.068776,[s],3,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,2,1.068809,[s],9995,[0.01%]
/threads{locality#0/total}/time/average,2,1.068794,[s],7.97368e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,2,1.068816,[s],9.41993e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,2,1.068798,[s],80155,[ns]
/threads{locality#0/total}/time/cumulative-overhead,2,1.068821,[s],1.03648e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,2,1.068823,[s],370195,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,2,1.068731,[s],1.03611e+09,[ns]
/threads{locality#0/total}/count/cumulative,2,1.068851,[s],18
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,2,1.068737,[s],12
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,2,1.068853,[s],7
/threads{locality#0/total}/time/average-overhead,2,1.068743,[s],5.45519e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,2,1.068854,[s],26470,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,2,1.068749,[s],1.29515e+08,[ns]
split type:all
num_iterations 1000000,                    for_loop             par splittable_executor in 1057740.977000 microseconds , queue              default, numa    0, threads    2

Initialization
/threads{locality#0/total}/time/cumulative,3,1.069040,[s],1.03703e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative,3,1.069044,[s],287072,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative,3,1.069051,[s],7883,[ns]
/threads{locality#0/total}/idle-rate,3,1.069058,[s],9994,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,3,1.069056,[s],3,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,3,1.069198,[s],951,[0.01%]
/threads{locality#0/total}/time/average,3,1.069063,[s],3.34534e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,3,1.069201,[s],50192,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,3,1.069067,[s],4280,[ns]
/threads{locality#0/total}/time/cumulative-overhead,3,1.069203,[s],1.03641e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,3,1.069072,[s],373867,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,3,1.069204,[s],435,[ns]
/threads{locality#0/total}/count/cumulative,3,1.069084,[s],31
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,3,1.069099,[s],2
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,3,1.069089,[s],1
