
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.6417
     2           216.54
     3           424.339
     4           584.534
     5           844.321
     6           1074.42
     7           851.732
     8           1547.38
     9           1263.94
     10          1614.84
     11          1802.99
     12          1990.99
     13          1876.43
     14          2029.21
     16          1854.11
     18          2206.15
     20          2533.17
     23          2209.38
     26          2134.08
     30          2370.56
     34          2377.99
     39          1396.96
     45          1502.2
     52          1593.46
     60          1474.2
     69          1512.26
     79          1626.68
     90          1566.7
     103         1516.37
     118         1341.42
     135         1114.72
     155         1077.51
     176         1066.77
     200         2887.28
     230         3072.77
     264         3447.98
     300         3580.42
     345         3604.36
     396         3878.47
     455         3922.24
     523         4054.88
     600         4193.9
     690         4247.9
     793         4076.01
     912         3805.78
     1048        2378.31
     1200        1774.33
     1380        1444.52
     1587        1884.9
     1825        1059.99
     2100        1126.69
     2415        892.583
     2777        918.067
     3193        929.548
     3672        1121.57
     4222        1015.4
     4855        1124.9
     5583        1174.27
     6420        1171.19
     7000        1165.83
   N=1, steps=128915073
     Blaze       = 1        (2.02564)
   N=2, steps=106117422
     Blaze       = 1        (1.96024)
   N=3, steps=93944740
     Blaze       = 1        (1.99252)
   N=4, steps=84411530
     Blaze       = 1        (2.31053)
   N=5, steps=66696944
     Blaze       = 1        (1.97487)
   N=6, steps=36560737
     Blaze       = 1        (1.22502)
   N=7, steps=53809718
     Blaze       = 1        (3.09566)
   N=8, steps=48676028
     Blaze       = 1        (2.01325)
   N=9, steps=27728465
     Blaze       = 1        (1.77699)
   N=10, steps=32465784
     Blaze       = 1        (2.01047)
   N=11, steps=29883667
     Blaze       = 1        (2.00552)
   N=12, steps=27748365
     Blaze       = 1        (2.00693)
   N=13, steps=22300869
     Blaze       = 1        (2.00852)
   N=14, steps=20920987
     Blaze       = 1        (2.02074)
   N=16, steps=18206189
     Blaze       = 1        (2.51376)
   N=18, steps=13835098
     Blaze       = 1        (2.03185)
   N=20, steps=11173820
     Blaze       = 1        (1.7644)
   N=23, steps=8557151
     Blaze       = 1        (2.04887)
   N=26, steps=6432074
     Blaze       = 1        (2.03746)
   N=30, steps=5384642
     Blaze       = 1        (2.04432)
   N=34, steps=4063036
     Blaze       = 1        (1.97514)
   N=39, steps=1997615
     Blaze       = 1        (2.17498)
   N=45, steps=1506981
     Blaze       = 1        (2.03144)
   N=52, steps=1183739
     Blaze       = 1        (2.00873)
   N=60, steps=827417
     Blaze       = 1        (2.02056)
   N=69, steps=633856
     Blaze       = 1        (1.99555)
   N=79, steps=509217
     Blaze       = 1        (1.95369)
   N=90, steps=369295
     Blaze       = 1        (1.9093)
   N=103, steps=260392
     Blaze       = 1        (1.82178)
   N=118, steps=174445
     Blaze       = 1        (1.81074)
   N=135, steps=126616
     Blaze       = 1        (2.0701)
   N=155, steps=89133
     Blaze       = 1        (1.98737)
   N=176, steps=69450
     Blaze       = 1        (2.01663)
   N=200, steps=147783
     Blaze       = 1        (2.04737)
   N=230, steps=113868
     Blaze       = 1        (1.96032)
   N=264, steps=97484
     Blaze       = 1        (1.9705)
   N=300, steps=79805
     Blaze       = 1        (2.00604)
   N=345, steps=59459
     Blaze       = 1        (1.96348)
   N=396, steps=49689
     Blaze       = 1        (2.00905)
   N=455, steps=36542
     Blaze       = 1        (1.92877)
   N=523, steps=28714
     Blaze       = 1        (1.93695)
   N=600, steps=22399
     Blaze       = 1        (1.92271)
   N=690, steps=17733
     Blaze       = 1        (1.98749)
   N=793, steps=13096
     Blaze       = 1        (2.02046)
   N=912, steps=10195
     Blaze       = 1        (2.2281)
   N=1048, steps=4960
     Blaze       = 1        (2.29053)
   N=1200, steps=2829
     Blaze       = 1        (2.29594)
   N=1380, steps=1401
     Blaze       = 1        (1.84703)
   N=1587, steps=1464
     Blaze       = 1        (1.95617)
   N=1825, steps=1
     Blaze       = 1        (0.00314212)
   N=2100, steps=1
     Blaze       = 1        (0.00391412)
   N=2415, steps=1
     Blaze       = 1        (0.0065341)
   N=2777, steps=1
     Blaze       = 1        (0.00839996)
   N=3193, steps=1
     Blaze       = 1        (0.010968)
   N=3672, steps=1
     Blaze       = 1        (0.012022)
   N=4222, steps=1
     Blaze       = 1        (0.017555)
   N=4855, steps=1
     Blaze       = 1        (0.0209539)
   N=5583, steps=1
     Blaze       = 1        (0.0265441)
   N=6420, steps=1
     Blaze       = 1        (0.035192)
   N=7000, steps=1
     Blaze       = 1        (0.0420301)
