
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     201216      2278.16
   N=201216, steps=22584
     Blaze       = 1        (1.99471)
/threads{locality#0/total}/idle-rate,1,6.807661,[s],6564,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.808880,[s],6259,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.808821,[s],6317,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.808922,[s],6419,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.808635,[s],6373,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.807713,[s],6378,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.809003,[s],6397,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.807575,[s],6200,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.809014,[s],6297,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.807585,[s],6362,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,6.807706,[s],7207,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,6.807711,[s],7281,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,6.807716,[s],7274,[0.01%]
/threads{locality#0/total}/time/average,1,6.808972,[s],28279,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.808940,[s],28525,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.807729,[s],31333,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.808947,[s],30494,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.807736,[s],30520,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.808991,[s],30609,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.807748,[s],30573,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.809075,[s],32056,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.809080,[s],31466,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.809083,[s],27634,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average,1,6.808923,[s],22818,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average,1,6.808736,[s],22023,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average,1,6.809030,[s],22137,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.808423,[s],5.34148e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.807791,[s],4.2458e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.809046,[s],4.28541e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.807816,[s],4.35459e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.808455,[s],4.34247e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.809141,[s],4.32653e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.809145,[s],4.33974e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.807719,[s],4.17284e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.809157,[s],4.27103e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.807844,[s],4.3154e+09,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/cumulative-overhead,1,6.807883,[s],4.88843e+09,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/cumulative-overhead,1,6.807888,[s],4.939e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/cumulative-overhead,1,6.807858,[s],4.93392e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.808823,[s],987513
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.807866,[s],88950
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.807874,[s],79708
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.808513,[s],79640
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.809201,[s],79962
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.807882,[s],80251
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.807773,[s],79912
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.807522,[s],79776
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.807906,[s],79821
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.807914,[s],89289
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,6.807954,[s],83009
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,6.809078,[s],83718
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,6.807931,[s],83485
