
 Daxpy product:
   Blaze [MFlop/s]:
     1000000     6888.06
   N=1000000, steps=6893
     Blaze       = 1        (2.00144)
/threads{locality#0/total}/idle-rate,1,6.677258,[s],2062,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.677405,[s],2171,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.676507,[s],1925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.677310,[s],2099,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.677282,[s],2018,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.676532,[s],2095,[0.01%]
/threads{locality#0/total}/time/average,1,6.676541,[s],48137,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.677335,[s],47662,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.677432,[s],49754,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.677285,[s],47447,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.676536,[s],48142,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.677340,[s],47714,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.677441,[s],6.82302e+09,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.677306,[s],1.4368e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.676559,[s],1.27428e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.677323,[s],1.38974e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.676579,[s],1.33567e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.676588,[s],1.38653e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.676600,[s],545538
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.677502,[s],108683
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.677363,[s],107381
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.677514,[s],110169
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.676625,[s],109703
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.676629,[s],109605
/threads{locality#0/total}/time/average-overhead,1,6.677387,[s],12507,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.677444,[s],13220,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.677397,[s],11867,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.677405,[s],12615,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.676659,[s],12175,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.677466,[s],12650,[ns]
