
 Dense Vector/Dense Vector Addition:
   Blaze [MFlop/s]:
     100         3416.72
   N=100, steps=48989589
     Blaze       = 1        (1.43382)
/threads{locality#0/total}/idle-rate,1,5.796600,[s],8889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,5.795717,[s],1151,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,5.795743,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,5.796645,[s],9996,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,5.796891,[s],9984,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,5.796899,[s],9994,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,5.795919,[s],9997,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,5.795804,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,5.795815,[s],9998,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,5.795828,[s],9063,[0.01%]
/threads{locality#0/total}/time/average,1,5.795608,[s],3.06428e+07,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,5.796210,[s],1.8762e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,5.796771,[s],58568,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,5.795752,[s],158135,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,5.795908,[s],486452,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,5.795917,[s],157044,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,5.796286,[s],169025,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,5.795875,[s],59998,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,5.795825,[s],60530,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,5.796097,[s],78664,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,5.795740,[s],4.07394e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,5.796886,[s],6.59873e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,5.796005,[s],5.72445e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,5.796162,[s],5.72367e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,5.796060,[s],5.71712e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,5.796098,[s],5.72222e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,5.796071,[s],5.72409e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,5.795915,[s],5.72491e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,5.797095,[s],5.72451e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,5.796144,[s],1.90329e+07,[ns]
/threads{locality#0/total}/count/cumulative,1,5.797129,[s],186
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,5.796002,[s],31
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,5.796616,[s],22
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,5.796415,[s],15
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,5.796055,[s],21
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,5.797205,[s],25
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,5.797447,[s],12
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,5.796469,[s],17
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,5.796218,[s],23
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,5.797256,[s],25
/threads{locality#0/total}/time/average-overhead,1,5.796300,[s],2.07869e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,5.796247,[s],2.00099e+07,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,5.796540,[s],2.48913e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,5.796366,[s],3.81599e+08,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,5.797572,[s],2.48586e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,5.796818,[s],2.2889e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,5.797603,[s],4.08897e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,5.797619,[s],3.01333e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,5.797422,[s],2.48897e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,5.796667,[s],761314,[ns]
