
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1109.63
     100         1116.08
     500         769.708
     1000        370.478
     5000        285.697
     10000       241.132
   N=50, steps=846537
     Blaze       = 1        (1.90725)
   N=100, steps=224814
     Blaze       = 1        (2.01433)
   N=500, steps=6111
     Blaze       = 1        (1.98484)
   N=1000, steps=730
     Blaze       = 1        (1.97043)
   N=5000, steps=23
     Blaze       = 1        (2.01262)
   N=10000, steps=2
     Blaze       = 1        (0.82942)
