
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1109.07
     100         1115.33
     500         765.359
     1000        371.974
     5000        282.857
     10000       240.455
   N=50, steps=886271
     Blaze       = 1        (1.99778)
   N=100, steps=223171
     Blaze       = 1        (2.00095)
   N=500, steps=6097
     Blaze       = 1        (1.99155)
   N=1000, steps=732
     Blaze       = 1        (1.96788)
   N=5000, steps=22
     Blaze       = 1        (1.94445)
   N=10000, steps=2
     Blaze       = 1        (0.831758)
