
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1103.03
     100         1115.75
     500         763.613
     1000        370.541
     5000        283.315
     10000       240.39
   N=50, steps=847509
     Blaze       = 1        (1.92087)
   N=100, steps=220713
     Blaze       = 1        (1.97816)
   N=500, steps=6093
     Blaze       = 1        (1.99479)
   N=1000, steps=742
     Blaze       = 1        (2.00248)
   N=5000, steps=22
     Blaze       = 1        (1.9413)
   N=10000, steps=2
     Blaze       = 1        (0.831981)
