
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1104.18
     100         1120.05
     500         766.567
     1000        370.013
     5000        284.087
     10000       240.851
   N=50, steps=881381
     Blaze       = 1        (1.99556)
   N=100, steps=216494
     Blaze       = 1        (1.93289)
   N=500, steps=6121
     Blaze       = 1        (1.99624)
   N=1000, steps=752
     Blaze       = 1        (2.03236)
   N=5000, steps=22
     Blaze       = 1        (1.93603)
   N=10000, steps=2
     Blaze       = 1        (0.830388)
