
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1106.84
     100         1093.78
     500         771.766
     1000        375.822
     5000        283.392
     10000       224.915
   N=50, steps=879291
     Blaze       = 1        (1.98604)
   N=100, steps=221029
     Blaze       = 1        (2.02077)
   N=500, steps=6134
     Blaze       = 1        (1.987)
   N=1000, steps=744
     Blaze       = 1        (1.97966)
   N=5000, steps=9
     Blaze       = 1        (0.793953)
   N=10000, steps=1
     Blaze       = 1        (0.444612)
