
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
     50          1097.51
     100         1135.12
     500         761.559
     1000        373.889
     5000        283.477
     10000       244.232
   N=50, steps=831029
     Blaze       = 1        (1.89299)
   N=100, steps=225318
     Blaze       = 1        (1.98496)
   N=500, steps=5816
     Blaze       = 1        (1.90924)
   N=1000, steps=729
     Blaze       = 1        (1.94978)
   N=5000, steps=22
     Blaze       = 1        (1.94019)
   N=10000, steps=2
     Blaze       = 1        (0.818895)
