
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.389
     2           220.643
     3           405.311
     4           697.137
     5           840.321
     6           1065.91
     7           1301.67
     8           1547.14
     9           1399.26
     10          1616.36
     11          1774.54
     12          1600.92
     13          1511.4
     14          1624.88
     16          2378.61
     18          1905.97
     20          2140.95
     23          2251.08
     26          2179.94
     30          2453.6
     34          2413.91
     39          1451.9
     45          1523.16
     52          1604.82
     60          1493.7
     69          1536.07
     79          1655.26
     90          1584.31
     103         1524.99
     118         1409.75
     135         1101.22
     155         1076
     176         1063.89
     200         726.419
     230         894.235
     264         1049.61
     300         1198.1
     345         1404.13
     396         1624.16
     455         1822.74
     523         1996.18
     600         2096.94
     690         810.109
     793         737.07
     912         795.752
     1048        1001.2
     1200        939.099
     1380        865.806
     1587        579.24
     1825        568.959
     2100        587.296
     2415        544.062
     2777        577.049
     3193        590.717
     3672        605.188
     4222        593.168
     4855        599.3
     5583        601.583
     6420        613.531
     7000        613.206
   N=1, steps=128593503
     Blaze       = 1        (2.02864)
   N=2, steps=106112381
     Blaze       = 1        (1.92369)
   N=3, steps=93857717
     Blaze       = 1        (2.08413)
   N=4, steps=84657947
     Blaze       = 1        (1.94298)
   N=5, steps=66224918
     Blaze       = 1        (1.97023)
   N=6, steps=58999088
     Blaze       = 1        (1.99264)
   N=7, steps=53623433
     Blaze       = 1        (2.0186)
   N=8, steps=47945726
     Blaze       = 1        (1.98335)
   N=9, steps=35202008
     Blaze       = 1        (2.03777)
   N=10, steps=24884115
     Blaze       = 1        (1.53952)
   N=11, steps=23174996
     Blaze       = 1        (1.58022)
   N=12, steps=21450066
     Blaze       = 1        (1.9294)
   N=13, steps=22424882
     Blaze       = 1        (2.50748)
   N=14, steps=16835739
     Blaze       = 1        (2.03081)
   N=16, steps=15043706
     Blaze       = 1        (1.61909)
   N=18, steps=11591055
     Blaze       = 1        (1.97038)
   N=20, steps=10558616
     Blaze       = 1        (1.9727)
   N=23, steps=8518847
     Blaze       = 1        (2.00192)
   N=26, steps=6373504
     Blaze       = 1        (1.97643)
   N=30, steps=5189864
     Blaze       = 1        (1.90368)
   N=34, steps=4093586
     Blaze       = 1        (1.96038)
   N=39, steps=2003339
     Blaze       = 1        (2.09868)
   N=45, steps=1471333
     Blaze       = 1        (1.9561)
   N=52, steps=1170385
     Blaze       = 1        (1.97201)
   N=60, steps=824196
     Blaze       = 1        (1.98642)
   N=69, steps=642257
     Blaze       = 1        (1.99065)
   N=79, steps=528343
     Blaze       = 1        (1.99207)
   N=90, steps=388471
     Blaze       = 1        (1.98611)
   N=103, steps=287923
     Blaze       = 1        (2.00302)
   N=118, steps=200343
     Blaze       = 1        (1.97877)
   N=135, steps=125842
     Blaze       = 1        (2.08266)
   N=155, steps=90013
     Blaze       = 1        (2.00982)
   N=176, steps=69436
     Blaze       = 1        (2.02169)
   N=200, steps=36275
     Blaze       = 1        (1.99747)
   N=230, steps=33664
     Blaze       = 1        (1.99145)
   N=264, steps=29767
     Blaze       = 1        (1.97659)
   N=300, steps=26366
     Blaze       = 1        (1.98058)
   N=345, steps=23533
     Blaze       = 1        (1.99485)
   N=396, steps=20573
     Blaze       = 1        (1.98637)
   N=455, steps=17505
     Blaze       = 1        (1.98821)
   N=523, steps=14424
     Blaze       = 1        (1.97647)
   N=600, steps=11668
     Blaze       = 1        (2.00314)
   N=690, steps=2837
     Blaze       = 1        (1.6673)
   N=793, steps=2297
     Blaze       = 1        (1.95974)
   N=912, steps=2675
     Blaze       = 1        (2.79599)
   N=1048, steps=1977
     Blaze       = 1        (2.16874)
   N=1200, steps=1148
     Blaze       = 1        (1.76032)
   N=1380, steps=676
     Blaze       = 1        (1.48691)
   N=1587, steps=450
     Blaze       = 1        (1.95663)
   N=1825, steps=1
     Blaze       = 1        (0.00585389)
   N=2100, steps=1
     Blaze       = 1        (0.00750899)
   N=2415, steps=1
     Blaze       = 1        (0.0107198)
   N=2777, steps=1
     Blaze       = 1        (0.0133641)
   N=3193, steps=1
     Blaze       = 1        (0.0172591)
   N=3672, steps=1
     Blaze       = 1        (0.02228)
   N=4222, steps=1
     Blaze       = 1        (0.030051)
   N=4855, steps=1
     Blaze       = 1        (0.039331)
   N=5583, steps=1
     Blaze       = 1        (0.0518131)
   N=6420, steps=1
     Blaze       = 1        (0.067179)
   N=7000, steps=1
     Blaze       = 1        (0.0799079)
