
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1           63.2913
     2           220.919
     3           418.134
     4           693.265
     5           832.092
     6           1063.97
     7           1295.88
     8           1538
     9           1427.29
     10          1604.36
     11          1781.99
     12          1949.96
     13          1429.54
     14          1544.65
     16          1745.95
     18          2207.48
     20          2114.14
     23          2273.29
     26          2055.1
     30          2249.46
     34          2287.27
     39          1508.73
     45          1499.52
     52          1571.04
     60          1459.09
     69          1525.63
     79          1626.29
     90          1494.4
     103         1436.83
     118         1277.59
     135         1101.47
     155         1053.08
     176         1048.87
     200         147.704
     230         198.489
     264         263.562
     300         343.25
     345         459.802
     396         584.946
     455         726.402
     523         918.666
     600         1137.72
     690         1414.54
     793         1739.6
     912         1937.91
     1048        1643.76
     1200        1326.57
     1380        1197.32
     1587        930.532
     1825        756.425
     2100        761.816
     2415        728.3
     2777        817.689
     3193        857.091
     3672        974.384
     4222        945.79
     4855        1012.89
     5583        1097.92
     6420        986.066
     7000        1021.11
   N=1, steps=128629585
     Blaze       = 1        (2.03234)
   N=2, steps=106427095
     Blaze       = 1        (1.92699)
   N=3, steps=94278155
     Blaze       = 1        (2.02926)
   N=4, steps=59014872
     Blaze       = 1        (1.36202)
   N=5, steps=66016971
     Blaze       = 1        (1.98346)
   N=6, steps=58832512
     Blaze       = 1        (1.99062)
   N=7, steps=49018903
     Blaze       = 1        (1.85351)
   N=8, steps=47918497
     Blaze       = 1        (1.99401)
   N=9, steps=35069868
     Blaze       = 1        (1.99025)
   N=10, steps=32329781
     Blaze       = 1        (2.01512)
   N=11, steps=29730290
     Blaze       = 1        (2.01873)
   N=12, steps=27643566
     Blaze       = 1        (2.04141)
   N=13, steps=18414407
     Blaze       = 1        (2.17694)
   N=14, steps=20836391
     Blaze       = 1        (2.64392)
   N=16, steps=18473947
     Blaze       = 1        (2.70874)
   N=18, steps=11852536
     Blaze       = 1        (1.73964)
   N=20, steps=10764230
     Blaze       = 1        (2.03662)
   N=23, steps=8468147
     Blaze       = 1        (1.97055)
   N=26, steps=6193341
     Blaze       = 1        (2.03723)
   N=30, steps=5033990
     Blaze       = 1        (2.01408)
   N=34, steps=3993341
     Blaze       = 1        (2.01826)
   N=39, steps=2003998
     Blaze       = 1        (2.0203)
   N=45, steps=1468445
     Blaze       = 1        (1.98303)
   N=52, steps=1160087
     Blaze       = 1        (1.99669)
   N=60, steps=825897
     Blaze       = 1        (2.03773)
   N=69, steps=640238
     Blaze       = 1        (1.99797)
   N=79, steps=504668
     Blaze       = 1        (1.9367)
   N=90, steps=367772
     Blaze       = 1        (1.99341)
   N=103, steps=269242
     Blaze       = 1        (1.98798)
   N=118, steps=189912
     Blaze       = 1        (2.06978)
   N=135, steps=121402
     Blaze       = 1        (2.00873)
   N=155, steps=88885
     Blaze       = 1        (2.02783)
   N=176, steps=69387
     Blaze       = 1        (2.04919)
   N=200, steps=7057
     Blaze       = 1        (1.91112)
   N=230, steps=7249
     Blaze       = 1        (1.93196)
   N=264, steps=7585
     Blaze       = 1        (2.00577)
   N=300, steps=7697
     Blaze       = 1        (2.01815)
   N=345, steps=7781
     Blaze       = 1        (2.0142)
   N=396, steps=7417
     Blaze       = 1        (1.9884)
   N=455, steps=7165
     Blaze       = 1        (2.04203)
   N=523, steps=6732
     Blaze       = 1        (2.00443)
   N=600, steps=6380
     Blaze       = 1        (2.01878)
   N=690, steps=6009
     Blaze       = 1        (2.02249)
   N=793, steps=5407
     Blaze       = 1        (1.95458)
   N=912, steps=4655
     Blaze       = 1        (1.99791)
   N=1048, steps=3102
     Blaze       = 1        (2.07265)
   N=1200, steps=1464
     Blaze       = 1        (1.58919)
   N=1380, steps=1172
     Blaze       = 1        (1.86413)
   N=1587, steps=904
     Blaze       = 1        (2.44676)
   N=1825, steps=1
     Blaze       = 1        (0.00440311)
   N=2100, steps=1
     Blaze       = 1        (0.0057888)
   N=2415, steps=1
     Blaze       = 1        (0.008008)
   N=2777, steps=1
     Blaze       = 1        (0.00943112)
   N=3193, steps=1
     Blaze       = 1        (0.0118952)
   N=3672, steps=1
     Blaze       = 1        (0.0138381)
   N=4222, steps=1
     Blaze       = 1        (0.018847)
   N=4855, steps=1
     Blaze       = 1        (0.0232711)
   N=5583, steps=1
     Blaze       = 1        (0.0283899)
   N=6420, steps=1
     Blaze       = 1        (0.0417988)
   N=7000, steps=1
     Blaze       = 1        (0.047987)
