
 Daxpy product:
   Blaze [MFlop/s]:
     100000      1772.5
   N=100000, steps=17096
     Blaze       = 1        (1.92903)
/threads{locality#0/total}/idle-rate,1,6.330278,[s],7130,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,6.330467,[s],6633,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,6.329915,[s],7413,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,6.330910,[s],7336,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,6.330561,[s],7458,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,6.330087,[s],7412,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,6.330910,[s],7379,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,6.330076,[s],7410,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,6.330933,[s],7348,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,6.329944,[s],5784,[0.01%]
/threads{locality#0/total}/time/average,1,6.330951,[s],7320,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,6.329964,[s],6935,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average,1,6.330960,[s],6748,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average,1,6.330956,[s],6692,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average,1,6.329976,[s],6947,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average,1,6.330144,[s],6853,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average,1,6.330971,[s],6781,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average,1,6.330630,[s],6836,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average,1,6.329994,[s],6733,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average,1,6.330161,[s],11759,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,6.330563,[s],4.0307e+10,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,6.331001,[s],4.1663e+09,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/cumulative-overhead,1,6.330016,[s],4.65625e+09,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/cumulative-overhead,1,6.330023,[s],4.60738e+09,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/cumulative-overhead,1,6.330590,[s],4.6846e+09,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/cumulative-overhead,1,6.331021,[s],4.65558e+09,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/cumulative-overhead,1,6.330207,[s],4.63484e+09,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/cumulative-overhead,1,6.330046,[s],4.654e+09,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/cumulative-overhead,1,6.330215,[s],4.61493e+09,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/cumulative-overhead,1,6.331051,[s],3.63333e+09,[ns]
/threads{locality#0/total}/count/cumulative,1,6.331058,[s],2.21551e+06
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,6.330234,[s],304886
/threads{locality#0/pool#default/worker-thread#1}/count/cumulative,1,6.330214,[s],240762
/threads{locality#0/pool#default/worker-thread#2}/count/cumulative,1,6.330731,[s],249964
/threads{locality#0/pool#default/worker-thread#3}/count/cumulative,1,6.331086,[s],229759
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,6.330099,[s],237127
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,6.331088,[s],242633
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,6.331102,[s],237894
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,6.330280,[s],247340
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,6.331112,[s],225146
/threads{locality#0/total}/time/average-overhead,1,6.330493,[s],18193,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,6.331114,[s],13665,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,6.331125,[s],19340,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,6.331138,[s],18432,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,6.330316,[s],20389,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,6.330159,[s],19633,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,6.330529,[s],19103,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,6.330176,[s],19563,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,6.331175,[s],18658,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,6.330555,[s],16138,[ns]
