
 Dense Matrix/Dense Matrix Addition:
   Blaze [MFlop/s]:
     1000        602.784
   N=1000, steps=1207
     Blaze       = 1        (2.00237)
/threads{locality#0/total}/idle-rate,1,10.593028,[s],113,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,10.593044,[s],113,[0.01%]
/threads{locality#0/total}/time/average,1,10.593046,[s],232494,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average,1,10.593048,[s],232489,[ns]
/threads{locality#0/total}/time/cumulative-overhead,1,10.593050,[s],1.17482e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/cumulative-overhead,1,10.593052,[s],1.17483e+08,[ns]
/threads{locality#0/total}/count/cumulative,1,10.593054,[s],44079
/threads{locality#0/pool#default/worker-thread#0}/count/cumulative,1,10.593055,[s],44080
/threads{locality#0/total}/time/average-overhead,1,10.593057,[s],2665,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.593065,[s],2665,[ns]
